00118198640011821446,00531,9
00118198640011821446,00537,6
00118198640011821446,00546,7
00118198640011821446,00564,3
00118198640011821446,00576,1
00118198640011821446,00719,1
00118198640011821446,00725,1
00118198640011821446,00758,7
00118198640011821446,00764,6
00118198640011821446,00830,2
00118198640011821446,00None,72
00118198640011821446,01048,5
00118198640011821446,01213,3
00118198640011821446,01376,1
00118198640011821446,01379,1
00118198640011821446,01400,4
00118202890011821324,00010,5
00118202890011821324,00099,8
00118202890011821324,00221,4
00118202890011821324,00661,2
00118202890011821324,00None,259
00118202970011820905,00207,35
00118202970011820905,00438,30
00118202970011820905,00545,31
00118202970011820905,00None,664
00118204430011820970,00386,3
00118204430011820970,00None,17
00118209700011821217,00067,33
00118209700011821217,00232,9
00118209700011821217,00None,374
00118210070011821625,00204,1
00118210070011821625,00None,7
00118210430011821289,00153,1
00118210430011821289,00None,11
00118212880011821492,000000,1
00118212880011821492,00040,85
00118212880011821492,00None,184
00118213550011821987,00None,13
00118215610011821784,00091,40
00118215610011821784,00None,235
00118217040011822085,00None,116
00118217040011822248,00None,20
00118220420011822191,00085,1
00118222660011823541,00221,3
00118222660011823541,00645,1
00118222660011823541,00970,1
00118222660011823541,00None,41
00118223490011822660,00130,1
00118223490011822660,00None,1
00118223930011822428,00None,2
00118224860011823950,00257,12
00118224860011823950,00None,142
00118233450011824085,00479,35
00118233450011824085,00540,20
00118233450011824085,00601,8
00118233450011824085,00None,407
00118237450011823937,00None,1
00118240540011824314,00None,8
00118243820011824883,00116,1
00118243820011824883,00288,2
00118243820011824883,00None,9
00118248270011825082,00None,351
00118250480011825495,00299,2
00118250480011825495,00341,3
00118250480011825495,00398,3
00118250480011825495,00None,31
00118251530011825346,00None,267
00118251840011825384,00None,51
00118254780011825565,00None,1
00118255680011825781,00None,9
00118256200011825772,00None,24
00118259520011826483,00077,31
00118259520011826483,00None,383
00118259740011826677,00381,41
00118259740011826677,00478,55
00118259740011826677,00488,66
00118259740011826677,00531,1
00118259740011826677,00None,830
00118263350011826507,00157,4
00118263350011826507,00None,3
00118265420011826762,00009,5
00118265420011826762,00None,177
00118269110011827128,00None,7
00118271800011828371,00380,4
00118271800011828371,00685,3
00118271800011828371,00789,3
00118271800011828371,00831,5
00118271800011828371,00897,6
00118271800011828371,00None,131
00118274150011827578,00None,157
00118274740011827638,00121,1
00118274740011827638,00None,7
00118277190011830228,00556,6
00118277190011830228,00674,7
00118277190011830228,00None,272
00118277190011830228,02487,1
00118278920011828045,00127,1
00118278920011828045,00None,15
00118281290011829807,00010,2
00118281290011829807,00205,4
00118281290011829807,00393,1
00118281290011829807,00460,4
00118281290011829807,00501,4
00118281290011829807,00644,2
00118281290011829807,00714,7
00118281290011829807,00862,2
00118281290011829807,00871,2
00118281290011829807,00985,2
00118281290011829807,00None,114
00118281290011829807,01076,3
00118281290011829807,01341,4
00118287360011828907,00None,16
00118289700011829103,00None,10
00118291760011829402,00None,20
00118302770011830831,00None,4
00118302940011830538,00None,18
00118303860011830588,00None,1
00118307250011830876,00None,23
00118315480011832074,000000,1
00118329540011833154,00None,4
00118332600011833373,00None,3
00118337280011833891,00None,25
00118339540011834075,00None,12
00118344300011835111,00None,42
00118350900011835651,00None,18
00118355100011836215,00None,42
00118363130011836490,00None,25
00118365460011836647,00088,1
00118365460011836647,00None,12
00118367090011837050,00268,2
00118367090011837050,00322,3
00118367090011837050,00None,36
00118371110011837629,00None,47
00118376960011837970,00017,1
00118376960011837970,00None,30
00118379930011838505,000000,1
00118379930011838505,00None,2
00118384830011838773,00None,12
00118386630011838971,00None,23
00118398530011840023,00None,10
00118403410011840725,00191,1
00118403410011840725,00None,4
00118404350011840903,00None,1
00118409310011841342,00None,2
00118414070011842278,00None,6
00118419500011842287,00None,2
00118419900011842197,00031,2
00118419900011842197,00100,2
00118419900011842197,00106,1
00118419900011842197,00None,3
00118424310011843364,00None,3
00118425470011842759,00155,5
00118425470011842759,00None,27
00118426610011842869,00083,2
00118426610011842869,00None,13
00118428280011843021,00None,27
00118430790011844143,00050,3
00118430790011844143,00394,12
00118430790011844143,00631,13
00118430790011844143,00None,127
00118430850011843287,00None,9
00118431370011844059,00045,15
00118431370011844059,00None,35
00118434330011843928,00None,2
00118437450011845703,00054,3
00118437450011845703,00126,1
00118437450011845703,00311,5
00118437450011845703,00317,6
00118437450011845703,00385,2
00118437450011845703,00874,3
00118437450011845703,00None,77
00118437450011845703,01495,2
00118437450011845703,01582,1
00118439090011844190,00115,1
00118439090011844190,00None,16
00118439870011844317,00None,2
00118441440011844312,00None,4
00118454990011846822,00None,14
00118461620011846256,00None,9
00118469080011847142,00None,1
00118472310011848421,00None,8
00118473480011847976,00281,1
00118473480011847976,00568,4
00118473480011847976,00None,26
00118477500011847922,00None,1
00118479860011848693,00090,1
00118479860011848693,00None,3
00118481320011848314,00048,2
00118481320011848314,00089,1
00118481320011848314,00None,4
00118488180011849561,00None,3
00118496220011850332,00None,12
00118497760011850009,00None,2
00118503070011851551,00None,27
00118505420011852161,00None,1
00118516180011851768,00None,1
00118518190011852560,00261,5
00118518190011852560,00None,68
00118518270011852022,00None,7
00118520810011852221,00None,2
00118523780011852572,00None,8
00118540990011855805,00None,5
00118541080011854113,00None,1
00118553840011856547,00None,39
00118560530011856136,00None,5
00118562630011856373,00None,5
00118564840011856648,00None,13
00118565810011871511,00None,50
00118565810011871511,05840,1
00118565810011871511,11949,1
00118565810011871511,12038,1
00118565810011871511,13965,1
00118580910011858292,00None,6
00118586590011858802,00031,1
00118586590011858802,00None,8
00118588910011859560,00None,10
00118601120011860828,00286,1
00118601120011860828,00545,1
00118601120011860828,00None,14
00118626840011863247,00075,1
00118626840011863247,00282,2
00118626840011863247,00303,3
00118626840011863247,00None,30
00118643090011864929,00266,2
00118643090011864929,00350,2
00118643090011864929,00None,40
00118643640011864699,00123,2
00118643640011864699,00None,8
00118649920011865268,00130,2
00118649920011865268,00231,2
00118649920011865268,00None,19
00118653370011866639,00099,1
00118653370011866639,00127,1
00118653370011866639,00139,2
00118653370011866639,00145,3
00118653370011866639,00199,3
00118653370011866639,00214,1
00118653370011866639,00237,1
00118653370011866639,00363,1
00118653370011866639,00518,1
00118653370011866639,00None,104
00118653370011866639,01081,5
00118654920011866005,00253,1
00118654920011866005,00333,2
00118654920011866005,00337,2
00118654920011866005,00None,22
00118660790011866276,00049,1
00118660790011866276,00None,7
00118672900011867394,00None,6
00118674580011867517,00None,2
00118682570011868372,00None,10
00118697790011869894,00None,1
00118700010011870439,00None,3
00118704360011870539,00None,4
00118705110011870882,00293,6
00118705110011870882,00None,22
00118706370011870857,00None,7
00118709220011871077,00None,5
00118709430011870997,000000,1
00118710770011871396,00270,1
00118710770011871396,00None,20
00118714950011871595,00None,5
00118715290011871693,00None,14
00118715790011871791,00None,1
00118720680011872335,00None,5
00118723880011872872,00None,2
00118723910011872786,00None,61
00118728550011873024,00None,31
00118730800011874533,00343,9
00118730800011874533,00410,6
00118730800011874533,00476,9
00118730800011874533,00580,3
00118730800011874533,00734,5
00118730800011874533,00None,307
00118730800011874533,01245,4
00118730800011874533,01264,5
00118730880011873188,00None,1
00118736580011873797,00104,2
00118736580011873797,00None,4
00118738720011874190,00063,1
00118738720011874190,00088,1
00118738720011874190,00None,16
00118742570011874458,00None,1
00118747960011875209,00None,15
00118749430011875144,00None,42
00118751360011875830,00None,1
00118753930011875638,00041,7
00118753930011875638,00168,4
00118753930011875638,00None,32
00118756900011876417,00074,10
00118756900011876417,00286,6
00118756900011876417,00372,8
00118756900011876417,00None,82
00118765450011876898,00None,233
00118771790011877604,00None,98
00118776750011877887,00None,71
00118777970011878555,00082,29
00118777970011878555,00302,18
00118777970011878555,00322,29
00118777970011878555,00340,12
00118777970011878555,00599,1
00118777970011878555,00672,30
00118777970011878555,00690,37
00118777970011878555,00None,482
00118779570011878178,00057,10
00118779570011878178,00099,9
00118779570011878178,00214,4
00118779570011878178,00None,42
00118783640011878787,00137,10
00118783640011878787,00263,13
00118783640011878787,00388,6
00118783640011878787,00410,3
00118783640011878787,00None,112
00118786110011878681,00None,36
00118787460011879065,00None,274
00118788720011879552,00091,3
00118788720011879552,00567,13
00118788720011879552,00579,12
00118788720011879552,00None,93
00118791250011881658,00054,13
00118791250011881658,00289,32
00118791250011881658,00495,31
00118791250011881658,00543,5
00118791250011881658,00761,29
00118791250011881658,00797,25
00118791250011881658,00812,20
00118791250011881658,00None,1425
00118791250011881658,01123,31
00118791250011881658,01285,47
00118791250011881658,01496,26
00118791250011881658,01704,35
00118791250011881658,01905,32
00118791250011881658,01926,1
00118791250011881658,02108,13
00118791250011881658,02232,6
00118791250011881658,02283,32
00118791250011881658,02308,1
00118791250011881658,02371,31
00118795690011880329,00316,1
00118795690011880329,00None,18
00118796060011879856,00189,5
00118796060011879856,00201,5
00118796060011879856,00None,39
00118799150011879950,00None,1
00118799310011881901,00094,1
00118799310011881901,00173,2
00118799310011881901,00None,732
00118799310011881901,01598,1
00118799310011881901,01855,32
00118804520011881003,00None,9
00118809850011881967,00120,2
00118809850011881967,00None,4
00118810830011881239,00None,6
00118813040011881454,00087,1
00118815070011881780,00None,5
00118817180011881959,00047,32
00118817180011881959,00153,40
00118817180011881959,00None,150
00118819670011882307,00148,1
00118819670011882307,00None,341
00118820210011882513,00423,15
00118820210011882513,00None,284
00118823700011883603,00331,17
00118823700011883603,00839,38
00118823700011883603,00863,1
00118823700011883603,00None,954
00118823700011883603,01138,27
00118823700011883603,01216,23
00118832740011883687,00024,25
00118832740011883687,00045,25
00118832740011883687,00054,29
00118832740011883687,00063,24
00118832740011883687,00078,16
00118832740011883687,00387,15
00118832740011883687,00None,193
00118837020011883870,00None,143
00118837510011883940,00180,2
00118837510011883940,00None,82
00118840130011884266,00None,190
00118841460011884685,00None,3
00118843260011884656,00055,36
00118843260011884656,00None,256
00118844000011884723,00None,189
00118847240011884897,00096,16
00118847240011884897,00104,11
00118847240011884897,00140,40
00118847240011884897,00None,73
00118847520011884938,00088,2
00118847820011885508,00468,1
00118847820011885508,00483,20
00118847820011885508,00564,26
00118847820011885508,00591,32
00118847820011885508,00605,19
00118847820011885508,00672,12
00118847820011885508,00None,473
00118849650011885097,00116,1
00118849650011885097,00None,119
00118850100011886159,00None,9
00118851830011885406,00020,6
00118851830011885406,00None,113
00118854610011886403,00273,18
00118854610011886403,00309,28
00118854610011886403,00325,10
00118854610011886403,00496,33
00118854610011886403,00863,24
00118854610011886403,00None,642
00118855720011885757,00None,156
00118864090011887295,00None,2
00118864470011886550,00None,1
00118866090011886801,00None,3
00118869480011887663,00373,6
00118869480011887663,00460,7
00118869480011887663,00None,89
00118873100011887475,00None,106
00118873680011888492,00705,2
00118873680011888492,00None,4
00118873680011888492,01015,1
00118876000011887789,00135,7
00118876000011887789,00None,15
00118878250011888349,00None,108
00118884100011888763,00110,5
00118884100011888763,00219,10
00118884100011888763,00272,4
00118884100011888763,00None,38
00118886280011890003,00721,12
00118886280011890003,00778,9
00118886280011890003,00None,152
00118886280011890003,01107,6
00118886280011890003,01246,3
00118887290011889042,00None,2
00118888480011888960,00None,8
00118890270011889153,00116,1
00118890270011889153,00None,40
00118892180011889397,00029,6
00118892180011889397,00None,16
00118894960011889904,00178,7
00118894960011889904,00None,69
00118895500011890398,00None,4
00118899690011890264,00None,43
00118900570011893756,00126,7
00118900570011893756,00139,9
00118900570011893756,00290,4
00118900570011893756,00451,3
00118900570011893756,00495,14
00118900570011893756,00541,14
00118900570011893756,00593,1
00118900570011893756,00669,9
00118900570011893756,00899,4
00118900570011893756,00948,3
00118900570011893756,00None,610
00118900570011893756,01146,8
00118900570011893756,01597,4
00118900570011893756,01646,5
00118900570011893756,01667,1
00118900570011893756,01708,12
00118900570011893756,01965,10
00118900570011893756,02129,3
00118900570011893756,02660,10
00118900570011893756,02777,5
00118900570011893756,02823,12
00118900570011893756,02931,15
00118900570011893756,03071,3
00118900570011893756,03188,12
00118900570011893756,03230,8
00118900570011893756,03248,2
00118900570011893756,03377,11
00118900570011893756,03525,3
00118904250011890601,00085,9
00118904250011890601,00131,7
00118904250011890601,00None,11
00118906740011890823,00051,7
00118906740011890823,00None,20
00118908890011891041,00None,15
00118910970011891297,00None,4
00118911210011891595,00089,10
00118911210011891595,00None,71
00118922160011892360,00None,1
00118922710011892533,00None,36
00118938150011894413,00040,15
00118938150011894413,00064,11
00118938150011894413,00206,8
00118938150011894413,00283,11
00118938150011894413,00406,8
00118938150011894413,00None,80
00118942450011894336,00None,10
00118942450011895068,00548,3
00118942450011895068,00None,126
00118943960011894530,00None,16
00118945920011894891,00075,6
00118945920011894891,00197,14
00118945920011894891,00None,74
00118949500011895160,00None,79
00118953900011895758,00053,8
00118953900011895758,00062,11
00118953900011895758,00None,55
00118955850011895758,00None,61
00118958200011896203,00171,4
00118958200011896203,00None,124
00118959610011896552,00021,5
00118959610011896552,00None,113
00118962660011897224,00None,232
00118969060011897221,00None,26
00118972780011897659,00303,1
00118972780011897659,00312,1
00118972780011897659,00None,23
00118977140011898660,00831,3
00118977140011898660,00None,64
00118977800011897943,00None,19
00118984110011898689,00None,69
00118987240011898850,00091,2
00118987240011898850,00104,1
00118987240011898850,00None,7
00118987560011899124,00None,73
00118991960011899343,00None,19
00118994600011899575,00032,8
00118994600011899575,00None,7
00118996460011900119,00103,9
00118996460011900119,00180,8
00118996460011900119,00256,3
00118996460011900119,00380,9
00118996460011900119,00None,79
00119001400011901886,00270,1
00119001400011901886,00None,20
00119001400011901886,01150,2
00119001400011901886,01211,1
00119001780011901329,00188,12
00119001780011901329,00200,12
00119001780011901329,00334,2
00119001780011901329,00411,5
00119001780011901329,00534,10
00119001780011901329,00657,8
00119001780011901329,00None,248
00119001780011901329,01016,7
00119012110011901434,00None,47
00119013090011901550,00121,48
00119013090011901550,00238,10
00119013090011901550,00None,190
00119016190011902093,00None,672
00119021570011902285,00None,180
00119022000011902737,00435,10
00119022000011902737,00495,6
00119022000011902737,00None,127
00119024830011902539,00None,11
00119025970011902793,00108,10
00119025970011902793,00None,38
00119028030011902929,00018,2
00119028030011902929,00076,13
00119028030011902929,00088,9
00119028030011902929,00124,2
00119028030011902929,00None,6
00119028360011903063,00None,32
00119028450011903010,00None,41
00119030560011903207,000000,1
00119030560011903207,00None,39
00119030650011903559,00084,7
00119030650011903559,00111,9
00119030650011903559,00183,4
00119030650011903559,00246,6
00119030650011903559,00284,4
00119030650011903559,00None,36
00119031250011903259,00None,15
00119032740011903605,00061,13
00119032740011903605,00None,78
00119035460011903769,00None,66
00119036650011903940,00None,16
00119037420011904634,00460,2
00119037420011904634,00627,2
00119037420011904634,00None,75
00119038360011903964,00None,74
00119040300011904176,00None,64
00119042380011904679,00028,1
00119042380011904679,00236,30
00119042380011904679,00422,2
00119042380011904679,00None,186
00119047060011904899,00None,11
00119048490011906720,00None,5
00119049810011905966,00None,61
00119052440011905362,00None,24
00119060270011906242,00None,12
00119064670011906561,00None,8
00119084520011908554,00None,1329
00119085860011908792,00None,1
00119093940011909881,00098,7
00119093940011909881,00181,9
00119093940011909881,00None,136
00119095380011909599,00None,10
00119099490011910283,00102,7
00119099490011910283,00216,9
00119099490011910283,00None,76
00119100360011910754,00268,1
00119100360011910754,00302,1
00119100360011910754,00None,6481
00119103430011910494,00None,62
00119105710011911192,00160,7
00119105710011911192,00None,209
00119108120011911091,00039,81
00119108120011911091,00None,1101
00119112520011911364,00None,48
00119113070011911989,00None,535
00119115910011911719,00None,37
00119116000011911843,00None,1
00119117780011912139,00None,139
00119119100011912951,00872,1
00119119100011912951,00None,2
00119121320011912639,00384,16
00119121320011912639,00None,201
00119126770011913358,00262,1
00119126770011913358,00280,59
00119126770011913358,00284,2
00119126770011913358,00360,35
00119126770011913358,00597,38
00119126770011913358,00None,727
00119126960011912815,00None,58
00119128780011913152,00None,143
00119132140011913359,00008,6
00119132140011913359,00None,60
00119134180011913572,00095,11
00119134180011913572,00145,7
00119134180011913572,00None,29
00119134870011913681,00043,12
00119134870011913681,00None,33
00119136400011913785,00066,4
00119136400011913785,00None,62
00119136610011913791,00127,2
00119136610011913791,00None,158
00119137430011914346,00011,3
00119137430011914346,00382,5
00119137430011914346,00433,8
00119137430011914346,00None,97
00119138440011914051,00173,15
00119138440011914051,00189,10
00119138440011914051,00None,58
00119138580011913974,000000,1
00119138580011913974,00035,11
00119138580011913974,00None,81
00119140400011914171,00032,42
00119140400011914171,00076,1
00119140400011914171,00None,73
00119141160011914317,00None,93
00119143720011914561,00147,18
00119143720011914561,00None,73
00119144070011915317,00257,4
00119144070011915317,00505,3
00119144070011915317,00699,7
00119144070011915317,00None,125
00119145680011914764,00005,3
00119145680011914764,00170,10
00119145680011914764,00None,67
00119146400011914783,00None,41
00119148420011915076,00None,97
00119150970011915311,00089,13
00119150970011915311,00121,17
00119150970011915311,00None,59
00119151700011915238,00None,36
00119153710011916781,000000,1
00119153710011916781,00208,3
00119153710011916781,00263,4
00119153710011916781,00None,311
00119153710011916781,01163,7
00119153760011915542,00050,2
00119153760011915542,00122,10
00119153760011915542,00None,23
00119153890011915546,00None,51
00119161070011916310,00None,6
00119161400011916326,00None,24
00119163850011916510,00None,2
00119163900011916812,00017,2
00119163900011916812,00None,67
00119165660011916712,00None,3
00119168130011916930,00None,1
00119168610011919090,00547,14
00119168610011919090,00None,1635
00119168610011919090,01779,17
00119168610011919090,01977,19
00119168610011919090,02034,1
00119169960011917174,00None,2
00119173080011917596,00None,13
00119185670011919271,00None,10
00119191470011920544,00016,16
00119191470011920544,00137,14
00119191470011920544,00311,22
00119191470011920544,00512,15
00119191470011920544,00754,23
00119191470011920544,00None,821
00119194650011919939,00247,20
00119194650011919939,00285,1
00119194650011919939,00366,25
00119194650011919939,00388,16
00119194650011919939,00454,6
00119194650011919939,00466,3
00119194650011919939,00None,172
00119206590011922072,00191,33
00119206590011922072,00436,33
00119206590011922072,00440,9
00119206590011922072,00548,24
00119206590011922072,00884,1
00119206590011922072,00None,901
00119215270011921670,00None,14
00119219770011922795,00010,2
00119219770011922795,00None,121
00119224570011923061,00494,46
00119224570011923061,00None,340
00119228580011923310,00094,3
00119228580011923310,00None,71
00119244450011924794,00None,1
00119249380011925382,00264,29
00119249380011925382,00None,303
00119251010011925446,00None,16
00119255420011925715,00None,1
00119255570011925962,00044,18
00119255570011925962,00261,18
00119255570011925962,00None,90
00119266220011927448,00033,39
00119266220011927448,00143,33
00119266220011927448,00171,14
00119266220011927448,00192,27
00119266220011927448,00352,13
00119266220011927448,00718,23
00119266220011927448,00722,1
00119266220011927448,00731,24
00119266220011927448,00787,39
00119266220011927448,00None,469
00119266650011927012,00None,2
00119270750011927266,00None,1
00119275170011927714,00None,151
00119276480011927764,00105,1
00119276480011927764,00None,15
00119277800011928169,00164,42
00119277800011928169,00None,339
00119282330011928466,00090,27
00119282330011928466,00213,12
00119282330011928466,00None,114
00119283970011929216,00018,6
00119283970011929216,00207,4
00119283970011929216,00234,9
00119283970011929216,00250,5
00119283970011929216,00256,3
00119283970011929216,00295,2
00119283970011929216,00576,14
00119283970011929216,00642,5
00119283970011929216,00812,1
00119283970011929216,00None,176
00119285350011928681,00None,119
00119287530011930239,00182,15
00119287530011930239,00334,10
00119287530011930239,00581,24
00119287530011930239,00598,28
00119287530011930239,00609,26
00119287530011930239,00652,16
00119287530011930239,00747,21
00119287530011930239,00821,26
00119287530011930239,00950,37
00119287530011930239,00None,599
00119287530011930239,01114,2
00119287530011930239,01244,3
00119287530011930239,01289,4
00119294240011929542,00None,22
00119295500011929768,00None,1
00119296100011929956,00None,92
00119300140011930203,00147,10
00119300140011930203,00None,38
00119300730011931440,00None,9
00119302600011930396,00None,12
00119304580011930675,000000,2
00119304580011930675,00095,5
00119304580011930675,00None,53
00119307510011930826,00052,14
00119307510011930826,00None,12
00119308870011931039,00None,35
00119311040011932518,00154,1
00119311040011932518,00304,5
00119311040011932518,00396,9
00119311040011932518,00473,8
00119311040011932518,00688,17
00119311040011932518,00None,370
00119311040011932518,01042,21
00119311040011932518,01112,16
00119311040011932518,01294,10
00119325840011932685,00None,25
00119327920011932895,00040,8
00119327920011932895,00None,24
00119329560011933442,00None,173
00119351230011935821,00007,2
00119351230011935821,00None,8
00119351770011935427,00None,116
00119353020011935716,00None,3
00119354890011935571,00None,32
00119356370011935783,00None,34
00119358420011935934,00None,26
00119358940011936589,00None,3
00119359980011936200,00104,5
00119359980011936200,00177,17
00119359980011936200,00None,44
00119362590011936424,00129,7
00119362590011936424,00None,53
00119364890011936651,00None,46
00119367090011936766,00None,12
00119367480011937828,00143,1
00119367480011937828,00None,8
00119368310011936914,00None,28
00119369920011937124,00None,58
00119409040011942349,00None,10
00119430590011945325,00624,1
00119430590011945325,00942,1
00119430590011945325,00None,35
00119430590011945325,01260,1
00119430590011945325,01578,1
00119440310011944130,00054,19
00119440310011944130,00059,20
00119440310011944130,00None,7
00119441410011944243,00031,1
00119444310011945082,00082,1
00119444310011945082,00176,19
00119444310011945082,00284,7
00119444310011945082,00561,4
00119444310011945082,00594,5
00119444310011945082,00621,7
00119444310011945082,00None,119
00119449860011946805,00None,1
00119454990011946272,00490,1
00119454990011946272,00None,4
00119459600011946972,00139,22
00119459600011946972,00509,14
00119459600011946972,00569,3
00119459600011946972,00611,8
00119459600011946972,00633,6
00119459600011946972,00641,1
00119459600011946972,00663,7
00119459600011946972,00718,13
00119459600011946972,00770,13
00119459600011946972,00782,22
00119459600011946972,00809,12
00119459600011946972,00833,11
00119459600011946972,00848,9
00119459600011946972,00None,304
00119474390011949884,00None,3
00119474390011949884,01292,1
00119519730011952993,00None,13
00119533640011953489,00None,2
00119535540011954094,00None,5
00119541490011957451,00017,1
00119541490011957451,00029,1
00119541490011957451,00None,104
00119541490011957451,01508,1
00119541490011957451,01519,1
00119544510011954602,00012,2
00119544510011954602,00None,17
00119575080011957672,00None,3
00119575540011959180,00None,3
00119577350011957838,00None,1
00119579490011958666,00None,72
00119582060011958341,00None,2
00119655470011965609,00059,1
00119655470011965609,00None,8
00119663050011966904,00059,1
00119663050011966904,00169,1
00119663050011966904,00200,3
00119663050011966904,00None,34
00119671010011967294,00None,18
00119673870011967712,00None,21
00119684080011968837,00None,55
00119686740011970898,00194,3
00119686740011970898,00228,2
00119686740011970898,00246,1
00119686740011970898,00None,1676
00119686740011970898,01354,32
00119686740011970898,01905,32
00119693300011969595,00None,1
00119693520011969541,00None,16
00119696170011969914,00060,1
00119696170011969914,00212,3
00119696170011969914,00None,20
00119696740011971500,00938,1
00119696740011971500,00None,8
00119701450011970294,00None,12
00119703500011971006,00334,2
00119703500011971006,00336,2
00119703500011971006,00None,86
00119709550011971116,00033,1
00119709550011971116,00062,21
00119709550011971116,00None,80
00119711880011971388,00043,19
00119711880011971388,00None,129
00119713970011972081,00197,15
00119713970011972081,00453,1
00119713970011972081,00649,21
00119713970011972081,00None,396
00119714510011972601,00156,37
00119714510011972601,00318,30
00119714510011972601,00423,8
00119714510011972601,00709,38
00119714510011972601,00None,784
00119714510011972601,01110,42
00119718350011972014,00None,1
00119721450011972577,00281,29
00119721450011972577,00None,221
00119725600011972742,00None,2
00119726690011972994,00162,20
00119726690011972994,00322,2
00119726690011972994,00None,194
00119727410011973085,00None,14
00119730500011974030,00208,1
00119730500011974030,00220,1
00119730500011974030,00None,4
00119730690011973125,000000,1
00119730690011973125,00None,23
00119731660011973392,00121,1
00119731660011973392,00None,4
00119734650011974096,00None,43
00119735500011973798,00238,13
00119735500011973798,00None,38
00119741570011975115,00374,2
00119741570011975115,00800,1
00119741570011975115,00None,64
00119742280011976642,00799,1
00119742280011976642,00None,1
00119744360011975230,000000,1
00119744360011975230,00014,19
00119744360011975230,00269,14
00119744360011975230,00None,326
00119755100011975637,00110,1
00119755100011975637,00None,5
00119756930011975904,00None,14
00119758100011975870,00None,29
00119759570011976040,00023,1
00119759570011976040,00None,50
00119760140011976272,00None,11
00119761880011976330,00031,36
00119761880011976330,00134,7
00119761880011976330,00None,68
00119763360011976529,00None,6
00119764120011976543,00None,170
00119765970011976791,00187,4
00119765970011976791,00None,194
00119770760011977397,00065,25
00119770760011977397,00217,16
00119770760011977397,00None,171
00119790740011979251,00None,2
00119810400011981341,00None,3
00119824140011983101,00None,3
00119831570011983675,00471,1
00119843200011984662,00None,128
00119845800011984926,00033,1
00119845800011984926,00None,2
00119847250011984950,00None,146
00119849530011985969,00620,10
00119849530011985969,00641,25
00119849530011985969,00790,14
00119849530011985969,00None,524
00119850070011985771,00100,11
00119850070011985771,00459,10
00119850070011985771,00501,1
00119850070011985771,00None,380
00119856330011986042,00None,444
00119858330011986380,00393,12
00119858330011986380,00None,312
00119861390011986279,00None,47
00119863670011987102,00None,34
00119864380011987387,00380,18
00119864380011987387,00None,431
00119864980011986520,00None,12
00119865840011986842,00None,80
00119868070011987140,00053,2
00119868070011987140,00None,38
00119871650011989425,00178,3
00119871650011989425,00469,2
00119871650011989425,00None,339
00119871650011989425,01124,5
00119871650011989425,01813,9
00119871650011989425,01818,8
00119871990011989286,00039,6
00119871990011989286,00229,1
00119871990011989286,00351,5
00119871990011989286,00633,5
00119871990011989286,00901,7
00119871990011989286,00909,7
00119871990011989286,00None,272
00119871990011989286,01130,2
00119871990011989286,01243,6
00119871990011989286,01559,3
00119871990011989286,01613,4
00119871990011989286,01796,1
00119874950011987512,00None,1
00119876960011988035,00276,26
00119876960011988035,00None,83
00119882850011988329,00None,18
00119883840011988801,00239,3
00119883840011988801,00None,194
00119887350011989861,00229,1
00119887350011989861,00901,2
00119887350011989861,00None,47
00119887350011989861,01010,2
00119893400011989555,00None,40
00119894840011989848,00162,10
00119894840011989848,00None,39
00119896150011990108,00089,3
00119896150011990108,00305,3
00119896150011990108,00None,66
00119899100011990063,00None,24
00119899640011990255,00None,178
00119901250011991177,00481,8
00119901250011991177,00922,2
00119901250011991177,00None,108
00119901250011991177,01015,2
00119901910011990397,00None,461
00119903130011990837,00114,20
00119903130011990837,00316,10
00119903130011990837,00None,139
00119904220011990454,00None,116
00119906040011990813,00None,9
00119908980011991279,00060,2
00119908980011991279,00194,5
00119908980011991279,00None,17
00119909270011991271,00040,10
00119909270011991271,00None,69
00119911160011991279,000000,8
00119911160011991279,00160,7
00119911160011991279,00None,563
00119913300011991519,00062,4
00119913300011991519,00138,8
00119913300011991519,00None,17
00119914980011992096,00083,5
00119914980011992096,00336,37
00119914980011992096,00360,1
00119914980011992096,00396,14
00119914980011992096,00550,36
00119914980011992096,00None,369
00119915750011992819,00608,2
00119915750011992819,00815,14
00119915750011992819,00865,10
00119915750011992819,00None,149
00119922580011992676,00None,2
00119925380011992687,000000,3
00119925380011992687,00043,228
00119925380011992687,00053,1
00119925380011992687,00None,400
00119927110011993790,00070,4
00119927110011993790,00None,18
00119927410011992987,00None,2
00119929060011993792,00045,3
00119929060011993792,00097,9
00119929060011993792,00494,8
00119929060011993792,00500,11
00119929060011993792,00845,10
00119929060011993792,00None,190
00119932220011993302,00None,68
00119933650011994734,00234,41
00119933650011994734,00246,41
00119933650011994734,00316,1
00119933650011994734,00396,134
00119933650011994734,00454,1
00119933650011994734,00496,103
00119933650011994734,00529,87
00119933650011994734,00568,1
00119933650011994734,00570,1
00119933650011994734,00782,102
00119933650011994734,00877,67
00119933650011994734,00886,1
00119933650011994734,00923,2
00119933650011994734,00None,3959
00119933650011994734,01219,4
00119933650011994734,01280,32
00119933650011994734,01343,2
00119933730011993790,00266,25
00119933730011993790,00None,372
00119936630011993930,00None,3
00119938500011994259,00110,20
00119938500011994259,00118,2
00119938500011994259,00None,221
00119938570011994049,00None,20
00119940660011995185,00823,12
00119940660011995185,00None,281
00119941380011994429,00None,11
00119948270011995031,00None,8
00119949450011996779,00055,11
00119949450011996779,00342,9
