00136395270013639796,00103,2
00136395270013639796,00156,1
00136395270013639796,00227,1
00136395270013639796,00258,1
00136395270013639796,00None,1
00136396390013639941,00090,1
00136396390013639941,00160,1
00136398600013640481,00210,25
00136398600013640481,00493,16
00136398600013640481,00None,2
00136411100013641271,00006,5
00136411100013641271,00054,48
00136411100013641271,00071,61
00136443490013644488,00109,1
00136443490013644488,00None,1
00136446190013646060,00014,34
00136446190013646060,00173,1
00136446190013646060,00186,1
00136446190013646060,00280,1
00136446190013646060,00306,1
00136446190013646060,00389,1
00136446190013646060,00416,1
00136446190013646060,00418,52
00136446190013646060,00474,1
00136446190013646060,00521,2
00136446190013646060,00559,1
00136446190013646060,00734,1
00136446190013646060,00827,1
00136446190013646060,00844,1
00136446190013646060,00845,67
00136446190013646060,00965,68
00136446190013646060,00None,19
00136446190013646060,01247,1
00136446190013646060,01289,1
00136446190013646060,01398,3
00136455920013645941,00056,1
00136484380013648894,00396,6
00136484380013648894,00None,1
00136488630013649421,00138,3
00136488630013649421,00195,2
00136488630013649421,00240,1
00136488630013649421,00244,131
00136488630013649421,00245,1
00136488630013649421,00None,17
00136498480013650140,00136,1
00136501970013650548,00235,1
00136501980013650493,00197,10
00136505530013651169,00196,6
00136505530013651169,00None,1
00136512100013652116,00238,8
00136512100013652116,00679,9
00136512100013652116,00809,3
00136512100013652116,00None,2
00136512350013651340,00None,1
00136520770013652556,00295,1
00136520770013652556,00361,148
00136520770013652556,00401,72
00136520770013652556,00406,65
00136520770013652556,00417,52
00136520770013652556,00425,1
00136520770013652556,00444,66
00136520770013652556,00None,4
00136521830013652339,00106,1
00136526160013653897,00075,1
00136526160013653897,00293,1
00136526160013653897,00353,74
00136526160013653897,00411,1
00136526160013653897,00485,1
00136526160013653897,00614,1
00136526160013653897,00636,1
00136526160013653897,00714,98
00136526160013653897,00780,5
00136526160013653897,00849,171
00136526160013653897,00998,1
00136526160013653897,00None,17
00136526160013653897,01036,2
00136526160013653897,01170,1
00136526160013653897,01227,1
00136539660013654204,00168,1
00136539660013654204,00182,3
00136539660013654204,00187,114
00136579100013659272,00841,1
00136614690013662940,00781,1
00136614690013662940,01088,2
00136614690013662940,01101,4
00136618200013662190,00197,1
00136631770013663587,00084,2
00136631770013663587,00None,1
00136632220013663379,00None,1
00136636630013665657,00017,11
00136636630013665657,00230,1
00136636630013665657,00252,1
00136636630013665657,00293,11
00136636630013665657,00None,6
00136636630013665657,01307,1
00136636630013665657,01380,16
00136636630013665657,01643,9
00136638440013664175,00189,1
00136653100013666518,00243,4
00136653100013666518,00300,2
00136653100013666518,00606,1
00136653100013666518,00750,3
00136653100013666518,00762,2
00136655280013666122,00366,1
00136655280013666122,00429,2
00136655280013666122,00None,1
00136657180013667974,00206,4
00136657180013667974,00237,12
00136657180013667974,00393,8
00136657180013667974,00740,3
00136657180013667974,00None,4
00136657180013667974,01007,11
00136657180013667974,01544,1
00136657180013667974,01611,5
00136657180013667974,01617,6
00136657180013667974,02156,1
00136657180013667974,02208,8
00136665910013666728,00096,4
00136668190013667786,00287,1
00136668190013667786,00316,1
00136668190013667786,00417,5
00136679750013668353,00034,17
00136679750013668353,00329,33
00136679750013668353,00355,40
00136681060013668784,00131,1
00136681060013668784,00347,1
00136681060013668784,00430,12
00136681060013668784,00512,8
00136681060013668784,00637,2
00136681060013668784,00None,1
00136686900013668805,00048,1
00136686900013668805,00None,1
00136688460013668992,00047,1
00136688640013669385,00059,1
00136688640013669385,00238,1
00136688640013669385,00300,1
00136688640013669385,00315,17
00136688640013669385,00409,1
00136688640013669385,00439,34
00136688640013669385,00None,4
00136692750013669417,00None,2
00136695450013669844,00143,1
00136704380013670854,00088,5
00136738050013674245,00None,1
00136740510013674683,00115,7
00136740510013674683,00356,1
00136740510013674683,00401,1
00136740510013674683,00515,2
00136740510013674683,00548,1
00136740510013674683,00580,39
00136740510013674683,00None,7
00136742990013676072,00435,13
00136742990013676072,00833,3
00136742990013676072,00900,23
00136742990013676072,00None,4
00136742990013676072,01423,9
00136751920013675359,00065,43
00136751920013675359,00122,1
00136751920013675359,00152,1
00136751920013675359,00None,1
00136755060013675766,00034,1
00136755060013675766,00100,115
00136755060013675766,00116,94
00136755060013675766,00170,72
00136755060013675766,00None,3
00136758430013676214,00213,135
00136758430013676214,00261,75
00136759120013676914,00075,27
00136759120013676914,00573,31
00136759120013676914,00786,1
00136759120013676914,00907,38
00136759120013676914,00None,3
00136765460013677419,00000,1
00136765460013677419,00182,5
00136765460013677419,00283,13
00136765460013677419,00533,7
00136765460013677419,00None,1
00136774240013678738,00318,5
00136774240013678738,00545,1
00136774240013678738,00601,18
00136774240013678738,00801,1
00136774240013678738,00850,1
00136774240013678738,00861,17
00136774240013678738,00None,1
00136774240013678738,01080,8
00136774240013678738,01131,1
00136777390013678405,00230,5
00136777390013678405,00None,3
00136777820013678309,00020,8
00136777820013678309,00153,3
00136777820013678309,00504,1
00136777820013678309,00None,1
00136787370013678852,00None,1
00136788020013679289,00325,1
00136788020013679289,00None,1
00136793500013679645,00079,12
00136793500013679645,00None,2
00136797090013679962,00095,1
00136797090013679962,00119,10
00136797090013679962,00None,1
00136803870013682055,00346,1
00136803870013682055,00792,2
00136803870013682055,01529,1
00136826240013682933,00130,2
00136835090013683743,00101,1
00136900920013691918,00226,15
00136900920013691918,00297,1
00136900920013691918,00339,11
00136900920013691918,00391,1
00136900920013691918,00425,25
00136900920013691918,00932,4
00136900920013691918,00None,4
00136900920013691918,01046,25
00136900920013691918,01541,1
00136900920013691918,01542,18
00136900920013691918,01661,10
00136902940013690896,00346,1
00136902940013690896,00379,2
00136902940013690896,00None,3
00136926040013693072,00106,1
00136926040013693072,00162,21
00136926040013693072,00187,1
00136926040013693072,00258,1
00136926040013693072,00316,6
00136926040013693072,00321,6
00136926040013693072,00None,2
00136942080013694946,00041,18
00136942080013694946,00060,1
00136942080013694946,00090,9
00136942080013694946,00None,3
00136956040013697159,00494,1
00136956040013697159,00506,2
00136956040013697159,00576,1
00136956040013697159,00577,1
00136956040013697159,00713,16
00136956040013697159,00756,1
00136956040013697159,00763,1
00136956040013697159,00864,24
00136956040013697159,00906,39
00136956040013697159,00None,3
00136956040013697159,01064,34
00136956040013697159,01127,1
00136956040013697159,01189,1
00136956040013697159,01282,1
00136956040013697159,01360,1
00136956040013697159,01405,21
00136956040013697159,01456,8
00136956040013697159,01517,2
00136956040013697159,01531,16
00136956480013698239,00043,8
00136956480013698239,00160,7
00136956480013698239,00437,4
00136956480013698239,00576,1
00136956480013698239,00988,1
00136956480013698239,00None,3
00136956480013698239,01093,22
00136957120013695806,00061,4
00136968810013697300,00127,8
00136973590013697883,00181,6
00136973590013697883,00275,1
00137005650013700697,00016,2
00137005650013700697,00080,1
00137007480013701267,00493,2
00137018500013702257,00307,4
00137024030013705526,01504,3
00137024030013705526,01817,1
00137024030013705526,02619,1
00137024030013705526,02630,1
00137048840013705225,00029,1
00137057320013706078,00294,3
00137061450013706911,00071,3
00137061450013706911,00540,1
00137074750013707838,00024,1
00137074750013707838,00322,1
00137074750013707838,00324,1
00137074750013707838,00None,3
00137075180013707623,00038,2
00137079080013708018,00039,45
00137079080013708018,00None,1
00137084100013708919,00000,9
00137084100013708919,00052,1
00137084100013708919,00092,1
00137084100013708919,00103,1
00137084100013708919,00116,1
00137084100013708919,00267,2
00137084100013708919,00342,24
00137084100013708919,00374,43
00137084100013708919,00None,5
00137085050013708916,00114,1
00137085050013708916,00257,21
00137085050013708916,00278,1
00137085050013708916,00None,1
00137146390013714833,00127,12
00137146390013714833,00169,11
00137149000013715514,00068,1
00137149000013715514,00210,2
00137149000013715514,00529,5
00137149000013715514,00562,13
00137149000013715514,00591,4
00137158360013716059,00028,22
00137158360013716059,00094,1
00137159580013716357,00020,44
00137159580013716357,00158,1
00137159580013716357,00286,1
00137166160013717229,00206,1
00137168360013717120,00194,31
00137168360013717120,00205,1
00137171840013717364,00136,19
00137174440013718247,00483,9
00137174440013718247,00560,19
00137174440013718247,00661,12
00137174440013718247,00None,3
00137183210013718949,00593,28
00137183210013718949,00None,2
00137190340013719947,00472,1
00137190340013719947,00None,4
00137196270013720744,00630,1
00137203550013720750,00177,7
00137203550013720750,00262,13
00137203550013720750,00384,8
00137203550013720750,00None,1
00137208200013720985,00122,1
00137208200013720985,00None,1
00137216120013721752,00085,14
00137216120013721752,00103,16
00137226750013724292,00354,6
00137226750013724292,00366,6
00137226750013724292,00402,1
00137226750013724292,00411,16
00137226750013724292,00484,1
00137226750013724292,00577,1
00137226750013724292,00870,12
00137226750013724292,00955,2
00137226750013724292,00984,1
00137226750013724292,00None,6
00137226750013724292,01043,12
00137226750013724292,01168,1
00137226750013724292,01329,17
00137226750013724292,01477,9
00137253730013725667,00030,1
00137253730013725667,00055,11
00137253730013725667,00167,8
00137253730013725667,00239,8
00137253730013725667,00None,1
00137257350013726189,00187,12
00137257350013726189,00204,10
00137257350013726189,00297,16
00137257350013726189,00None,1
00137262500013726706,00331,15
00137265470013726726,00030,1
00137265470013726726,00033,11
00137265470013726726,00061,43
00137265470013726726,00094,1
00137265470013726726,00144,1
00137265470013726726,00145,1
00137267790013726873,00None,1
00137269370013727064,00None,1
00137279400013728004,00None,1
00137282530013729118,00107,1
00137282530013729118,00138,28
00137282530013729118,00None,7
00137288480013729182,00015,8
00137313680013731724,00023,1
00137316460013731790,00None,1
00137317860013731911,00None,1
00137337090013733913,00034,1
00137342060013735949,01575,1
00137343530013734462,00094,1
00137383840013738965,00247,17
00137383840013738965,00294,12
00137383840013738965,00469,13
00137393850013739863,00152,15
00137408460013741766,00747,2
00137426450013743293,00080,1
00137430100013745302,00367,1
00137430100013745302,00None,2
00137430100013745302,01448,13
00137430100013745302,01455,6
00137430100013745302,01480,12
00137430100013745302,01959,6
00137451470013745302,00099,18
00137467630013748075,00046,9
00137467630013748075,00220,1
00137467630013748075,00421,22
00137467630013748075,00522,1
00137467630013748075,00660,2
00137467630013748075,00None,3
00137483040013748712,00231,1
00137486850013749151,00187,2
00137488340013749018,00003,1
00137488340013749018,00045,2
00137488340013749018,00None,1
00137489980013751952,00124,1
00137489980013751952,00146,6
00137489980013751952,00626,2
00137489980013751952,00689,8
00137489980013751952,00967,1
00137492680013750792,00596,1
00137492680013750792,00679,4
00137492680013750792,00714,3
00137520110013753000,00197,5
00137520110013753000,00642,8
00137520110013753000,00883,1
00137538270013754758,00067,1
00137538270013754758,00114,44
00137538270013754758,00156,1
00137538270013754758,00184,1
00137538270013754758,00234,1
00137538270013754758,00690,3
00137538270013754758,00881,1
00137538270013754758,00None,12
00137548310013755064,00None,3
00137552880013755593,00None,1
00137557920013755874,00None,1
00137559370013756313,00043,1
00137559370013756313,00113,1
00137559370013756313,00114,4
00137559370013756313,00122,1
00137559370013756313,00175,5
00137559370013756313,00220,1
00137559370013756313,00229,2
00137559370013756313,00244,2
00137559370013756313,00None,6
00137588340013759000,00013,1
00137588340013759000,00017,1
00137588340013759000,00138,1
00137588340013759000,00None,5
00137588340013759166,00286,2
00137588340013759166,00None,5
00137645030013765301,00245,1
00137645030013765301,00649,1
00137645030013765301,00652,1
00137698290013769935,00042,1
00137698290013769935,00046,2
00137698290013769935,00None,1
00137710870013771246,00None,1
00137713370013772571,00002,3
00137713370013772571,00043,5
00137713370013772571,00074,1
00137713370013772571,00083,1
00137713370013772571,00476,23
00137713370013772571,00500,20
00137713370013772571,00744,1
00137713370013772571,00None,2
00137713370013772571,01099,13
00137713370013772571,01188,27
00137729160013773320,00225,1
00137729160013773320,00None,1
00137729330013773116,00011,12
00137729330013773116,00062,1
00137731840013773322,00136,6
00137733830013773905,000000,1
00137733830013773905,00361,1
00137733830013773905,00None,2
00137743400013775047,00528,7
00137743400013775047,00575,7
00137743400013775047,00639,2
00137743400013775047,00None,2
00137751750013775427,00173,11
00137751750013775427,00206,1
00137752550013775406,00026,1
00137754710013775808,00210,1
00137755850013776218,00352,15
00137755850013776218,00362,1
00137755850013776218,00399,1
00137755850013776218,00433,1
00137755850013776218,00480,13
00137755850013776218,00None,1
00137762930013776787,00118,17
00137762930013776787,00122,1
00137762930013776787,00173,18
00137762930013776787,00327,8
00137762930013776787,00487,5
00137762930013776787,00None,2
00137768570013776992,00075,8
00137770500013777477,00253,8
00137770500013777477,00298,1
00137771950013777835,00500,1
00137771950013777835,00None,1
00137774920013779258,00042,3
00137774920013779258,01244,1
00137793420013779533,00137,1
00137796450013780163,00118,8
00137796450013780163,00191,1
00137796450013780163,00257,6
00137796450013780163,00457,12
00137796450013780163,00None,1
00137808670013782617,00219,1
00137808670013782617,00340,6
00137808670013782617,00706,9
00137808670013782617,00None,3
00137808670013782617,01153,4
00137808670013782617,01336,1
00137808670013782617,01350,14
00137826100013782945,00068,3
00137826100013782945,00122,1
00137829970013783457,00172,8
00137844710013784594,00None,1
00137847860013784986,00086,10
00137850510013785521,00079,16
00137850510013785521,00372,1
00137850510013785521,00394,1
00137850510013785521,00None,1
00137857970013785975,00070,1
00137862800013786496,00None,1
00137865590013786859,00018,19
00137865590013786859,00149,7
00137869230013787235,00026,11
00137869230013787235,00180,33
00137869230013787235,00209,12
00137877990013788036,00026,22
00137877990013788036,00133,18
00137877990013788036,00None,1
00137880970013788720,00332,21
00137880970013788720,00None,1
00137887880013789790,00284,1
00137887880013789790,00374,14
00137887880013789790,00520,1
00137887880013789790,00525,18
00137887880013789790,00629,26
00137887880013789790,00831,26
00137887880013789790,00913,1
00137887880013789790,00None,6
00137898570013790569,00185,1
00137898570013790569,00491,5
00137898570013790569,00None,2
00137912180013791595,00031,2
00137912180013791595,00049,5
00137912180013791595,00225,1
00137916650013793266,01080,4
00137921830013795193,00229,1
00137921830013795193,00577,1
00137921830013795193,00None,2
00137935500013794628,00668,8
00137935500013794628,00None,3
00137935500013794628,01010,6
00137935500013794628,01027,12
00137948960013798821,00179,5
00137948960013798821,00298,5
00137948960013798821,00None,1
00137948960013798821,01060,10
00137948960013798821,02655,9
00137948960013798821,02700,6
00137948960013798821,03650,4
00137948960013798821,03779,5
00137948960013798821,03783,1
00137955160013795676,00None,1
00138036270013803962,00080,1
00138083600013808964,00378,1
00138083600013808964,00485,3
00138090350013809997,00607,5
00138105790013811472,00331,1
00138111260013813097,00360,1
00138111260013813097,00679,1
00138111260013813097,01517,2
00138115260013811765,00None,1
00138118260013811986,00152,1
00138120520013812357,00187,7
00138138280013815305,00209,1
00138138280013815305,00307,11
00138138280013815305,00311,2
00138138280013815305,00393,14
00138138280013815305,00433,2
00138138280013815305,00523,1
00138138280013815305,00644,10
00138138280013815305,00910,1
00138138280013815305,00None,2
00138138280013815305,01442,3
00138153590013815716,00033,1
00138153590013815716,00None,1
00138157790013816701,00024,3
00138157790013816701,00067,5
00138157790013816701,00169,1
00138157790013816701,00409,1
00138157790013816701,00648,7
00138157790013816701,00663,15
00138157790013816701,00None,1
00138167660013817614,00None,1
00138176770013818567,00034,22
00138176770013818567,00356,13
00138176770013818567,00397,13
00138176770013818567,00676,5
00138176770013818567,00697,14
00138176770013818567,00736,11
00138176770013818567,00None,2
00138186360013819269,00061,8
00138186360013819269,00180,10
00138186360013819269,00217,10
00138186360013819269,00256,2
00138212030013822148,00601,4
00138212030013822148,00643,6
00138212030013822148,00704,2
00138231140013823894,00379,1
00138239800013824797,00386,2
00138239800013824797,00794,2
00138248570013825679,00168,4
00138248570013825679,00198,2
00138248570013825679,00429,1
00138248570013825679,00651,3
00138248570013825679,00None,1
00138257350013827793,00328,2
00138279320013829276,00163,1
00138279320013829276,00275,17
00138279320013829276,00397,1
00138279320013829276,00464,1
00138279320013829276,00477,1
00138279320013829276,00505,1
00138279320013829276,00655,1
00138279320013829276,00834,1
00138279320013829276,00835,1
00138279320013829276,00860,1
00138279320013829276,00928,1
00138279320013829276,00None,7
00138279320013829276,01053,24
00138279320013829276,01299,1
00138293460013829706,00239,1
00138293460013829706,00246,1
00138293460013829706,00None,2
00138314800013831883,00346,1
00138319380013833167,00042,1
00138319380013833167,00072,12
00138319380013833167,00966,1
00138319380013833167,00998,13
00138333390013833679,00037,8
00138333390013833679,00051,1
00138333390013833679,00120,1
00138333390013833679,00254,2
00138333390013833679,00340,1
00138333390013833679,00None,1
00138337360013834306,00073,1
00138342470013834660,00177,1
00138342470013834660,00218,1
00138342470013834660,00234,9
00138347220013834883,00052,9
00138347220013834883,00066,6
00138355670013836432,00133,14
00138355670013836432,00841,1
00138355670013836432,00None,1
00138356700013835872,00021,8
00138356700013835872,00030,1
00138359500013836296,00046,1
00138359500013836296,00095,1
00138359500013836296,00244,8
00138368190013837435,00None,1
00138370460013838151,00220,2
00138388700013841501,00005,12
00138388700013841501,00232,7
00138388700013841501,00752,14
00138388700013841501,00None,8
00138388700013841501,01558,1
00138388700013841501,01920,1
00138401220013840286,00090,3
00138403480013840740,00309,1
00138411810013841378,00102,5
00138414910013841654,00143,3
00138414910013841654,00None,1
00138419300013842084,00044,5
00138421500013842752,00159,6
00138421500013842752,00240,1
00138421500013842752,00None,1
00138428810013843572,00615,1
00138428950013844013,00611,2
00138428950013844013,00680,4
00138440960013844989,00092,4
00138440960013844989,00291,3
00138440960013844989,00292,1
00138440960013844989,00None,1
00138444160013845128,00014,2
00138444160013845128,00113,1
00138450420013845590,00119,9
00138456670013846989,00452,8
00138456670013846989,00569,4
00138456670013846989,00862,3
00138471940013847443,00None,1
00138473270013847541,00178,2
00138474970013848244,00None,1
00138478280013848394,00039,5
00138478280013848394,00150,1
00138478280013848394,00175,2
00138488510013849357,00188,11
00138494220013849905,00186,11
00138494220013849905,00205,1
00138499700013851747,00323,7
00138499700013851747,00609,11
00138499700013851747,00None,3
00138518060013852018,00038,17
00138531020013854898,01060,1
00138531020013854898,01387,4
00138531020013854898,01717,1
00138531020013854898,01735,3
00138550190013855253,00039,1
00138584170013858535,00032,3
00138613030013861644,00023,2
00138613030013861644,00077,1
00138661720013866366,00024,1
00138709360013874292,01623,2
00138770060013877508,00220,1
00138802700013880565,00189,1
00138826490013882779,00065,2
00138839150013884053,00097,1
00138843490013885180,00260,2
00138843490013885180,00387,1
00138903870013890556,00None,1
00138913000013891532,00039,1
00138921280013893841,00005,1
00138921280013893841,00127,1
00138921280013893841,00212,1
00138921280013893841,00215,1
00138921280013893841,00466,1
00138921280013893841,00527,1
00138921280013893841,00552,1
00138921280013893841,00570,1
00138921280013893841,00605,55
00138921280013893841,00609,29
00138921280013893841,00613,1
00138921280013893841,00750,27
00138921280013893841,00801,78
00138921280013893841,00None,10
00138942240013894375,00026,5
00138945390013895370,00132,1
00138950290013895170,00019,1
00138954570013896740,00324,6
00138954570013896740,00651,12
00138954570013896740,00954,13
00138954570013896740,01241,10
00138968050013896922,00051,5
00138969860013897361,00076,11
00138969860013897361,00103,1
00138969860013897361,00200,24
00138974260013898715,00115,11
00138974260013898715,00152,1
00138974260013898715,00235,1
00138974260013898715,00310,5
00138993530013900063,00525,37
00138993530013900063,00None,3
00138999950013902069,00998,1
00138999950013902069,00None,3
00138999950013902069,01042,6
00138999950013902069,01222,4
00138999950013902069,01582,1
00139001430013900301,00None,1
00139006320013901981,00117,18
00139006320013901981,00282,1
00139006320013901981,00294,1
00139006320013901981,00569,1
00139006320013901981,00701,1
00139006320013901981,00None,3
00139006320013901981,01104,22
00139006320013901981,01278,1
00139020750013903717,00033,2
00139020750013903717,00182,1
00139020750013903717,00226,15
00139020750013903717,00268,1
00139020750013903717,00379,29
00139020750013903717,00452,30
00139020750013903717,00769,1
00139020750013903717,00815,17
00139020750013903717,00None,5
00139021310013902283,00037,1
00139023560013902868,00169,15
00139023560013902868,00197,7
00139023560013902868,00None,1
00139029320013903315,00030,18
00139029320013903315,00113,12
00139029320013903315,00284,1
00139029320013903315,00307,1
00139035840013903685,00None,1
00139037810013903931,00119,1
00139043980013904659,00None,1
00139056450013905718,00032,1
00139056450013905718,00033,12
00139056450013905718,00064,1
00139056450013905718,00None,5
00139065660013907172,00001,1
00139065660013907172,00045,1
00139065660013907172,00058,5
00139065660013907172,00090,1
00139065660013907172,00143,2
00139065660013907172,00162,2
00139065660013907172,00221,1
00139065660013907172,00327,2
00139065660013907172,00328,2
00139065660013907172,00346,1
00139065660013907172,00369,2
00139065660013907172,00460,5
00139065660013907172,00467,2
00139065660013907172,00489,2
00139065660013907172,00515,2
00139065660013907172,00519,1
00139065660013907172,00521,1
00139065660013907172,00539,3
00139065660013907172,00548,1
00139065660013907172,00None,48
00139070620013907625,00252,3
00139075990013907962,00009,1
00139075990013907962,00016,3
00139075990013907962,00037,1
00139075990013907962,00052,3
00139075990013907962,00062,1
00139075990013907962,00076,2
00139075990013907962,00148,1
00139075990013907962,00150,8
00139075990013907962,00160,1
00139075990013907962,00225,2
00139075990013907962,00245,1
00139075990013907962,00246,1
00139075990013907962,00257,2
00139075990013907962,00287,1
00139075990013907962,00None,33
00139080240013908590,00115,468
00139080240013908590,00124,1
00139080240013908590,00222,4
00139080240013908590,00240,3
00139080240013908590,00282,3
00139080240013908590,00313,2
00139080240013908590,00321,2
00139080240013908590,00420,6
00139080240013908590,00466,1
00139080240013908590,00471,2
00139080240013908590,00None,44
00139086480013908788,00056,3
00139086480013908788,00072,1
00139086480013908788,00None,9
00139088560013909028,00043,1
00139088560013909028,00057,1
00139088560013909028,00075,6
00139088560013909028,00118,2
00139088560013909028,00125,12
00139088560013909028,00156,2
00139088560013909028,00None,5
00139090930013909172,00None,1
00139122910013913044,00546,8
00139122910013913044,00637,2
00139122910013913044,00None,1
00139151720013915397,00027,2
00139189850013920435,00659,4
00139189850013920435,00784,3
00139189850013920435,00900,8
00139204940013921891,00518,2
00139204940013921891,00533,4
00139204940013921891,00934,3
00139206920013922460,01468,1
00139206920013922460,01474,1
00139224890013922641,00None,1
00139225250013922998,00185,1
00139228800013924298,00178,1
00139228800013924298,00189,1
00139228800013924298,00338,5
00139228800013924298,00479,1
00139228800013924298,00609,20
00139228800013924298,00628,11
00139228800013924298,00840,14
00139228800013924298,01184,1
00139228800013924298,01195,17
00139248460013927756,00045,1
00139248460013927756,00225,19
00139248460013927756,00975,18
00139248460013927756,00None,5
00139248460013927756,01057,10
00139248460013927756,01522,15
00139248460013927756,01614,1
00139248460013927756,01621,1
00139248460013927756,01975,16
00139248460013927756,02157,1
00139248460013927756,02476,20
00139304090013930926,00314,4
00139304090013930926,00436,5
00139304090013930926,00479,1
00139304090013930926,00508,1
00139325470013933796,00319,1
00139325470013933796,00592,1
00139325470013933796,00613,13
00139325470013933796,00640,1
00139325470013933796,00646,5
00139325470013933796,00688,11
00139325470013933796,00730,25
00139325470013933796,00742,18
00139325470013933796,00748,17
00139325470013933796,00772,1
00139325470013933796,00802,7
00139325470013933796,00826,12
00139325470013933796,00850,15
00139325470013933796,00874,12
00139325470013933796,00898,11
00139325470013933796,00916,13
00139325470013933796,00928,5
00139325470013933796,00952,7
00139325470013933796,01027,1
00139325470013933796,01045,18
00139325470013933796,01162,13
00139337700013934575,00026,6
00139337700013934575,00None,1
00139343910013934575,00044,1
00139447560013946050,00733,1
00139447560013946050,00745,1
00139447560013946050,00877,1
00139527120013953377,00423,1
00139527120013953377,00576,1
00139529890013953177,00049,8
00139540230013954203,00019,3
00139540230013954203,00082,21
00139542730013955749,00134,1
00139542730013955749,00274,1
00139542730013955749,00316,1
00139542730013955749,00341,2
00139542730013955749,00374,6
00139542730013955749,00740,4
00139542730013955749,00846,4
00139542730013955749,00None,1
00139542730013955749,01217,6
00139557540013957113,00191,5
00139557540013957113,00272,6
00139557540013957113,00302,10
00139557540013957113,00625,6
00139557540013957113,00793,6
00139557540013957113,00953,4
00139557540013957113,00None,1
00139557540013957113,01195,15
00139561170013959471,01137,1
00139561170013959471,01707,3
00139561170013959471,02430,2
00139572190013957793,00185,11
00139572190013957793,00None,1
00139578950013958152,00104,2
00139578950013958152,00229,1
00139599160013961595,00577,1
00139599160013961595,01174,1
00139599160013961595,01571,2
00139612490013961952,00086,1
00139612490013961952,00602,1
00139612490013961952,00None,1
00139617470013961802,00None,1
00139618610013964200,00013,5
00139618610013964200,00038,17
00139618610013964200,00049,13
00139618610013964200,00083,1
00139618610013964200,00314,1
00139618610013964200,00339,9
00139618610013964200,00410,20
00139618610013964200,00454,1
00139618610013964200,00709,1
00139618610013964200,00None,6
00139618610013964200,01174,1
00139618610013964200,01360,1
00139618610013964200,01493,1
00139618610013964200,01674,19
00139618610013964200,01729,1
00139618610013964200,01840,47
00139618610013964200,02095,10
00139618610013964200,02159,12
00139621200013962981,00None,1
00139635460013963738,000000,3
00139635460013963738,00025,4
00139638990013964456,00022,1
00139638990013964456,00507,5
00139642620013964417,00None,1
00139645210013965120,00021,1
00139645210013965120,00068,2
00139645210013965120,00145,25
00139645210013965120,00172,16
00139645210013965120,00None,3
00139645350013964738,00None,1
00139647970013965088,00015,2
00139650060013965396,00186,2
00139654750013966011,00343,1
00139674870013967694,00065,1
00139688970013969460,00150,1
00139717410013971983,00050,2
00139720940013972611,00376,1
00139720940013972611,00None,1
00139741170013975879,01204,1
00139741170013975879,01229,2
00139741170013975879,01246,2
00139741170013975879,01447,1
00139741170013975879,01552,1
00139741170013975879,01597,2
00139781950013978741,00268,1
00139790460013980216,00128,1
00139801600013980274,00None,1
00139806160013981534,00035,5
00139806160013981534,00260,8
00139806160013981534,00292,4
00139806160013981534,00749,2
00139806160013981534,00None,1
00139806340013981138,00180,1
00139812330013981604,00207,8
00139812330013981604,00252,1
00139816700013982036,00254,1
00139816700013982036,00317,20
00139816780013982640,00316,5
00139816780013982640,00484,10
00139816780013982640,00712,10
00139816780013982640,00831,4
00139816780013982640,00None,1
00139827260013983741,00750,1
00139837990013985580,00564,1
00139837990013985580,00580,1
00139840470013984492,00341,1
00139845530013987110,00313,1
00139845530013987110,00None,4
00139845530013987110,01998,3
00139845530013987110,02333,12
00139856370013986004,00196,1
00139856370013986004,00261,1
00139871800013988618,00292,11
00139871800013988618,00None,2
00139873350013987500,00071,95
00139874870013988751,00479,9
00139874870013988751,00652,1
00139874870013988751,00891,1
00139874870013988751,01021,5
00139874870013988751,01041,1
00139878910013988880,00139,2
00139878910013988880,00169,1
00139878910013988880,00181,1
00139878910013988880,00457,2
00139878910013988880,00613,1
00139878910013988880,00791,25
00139878910013988880,00879,48
00139878910013988880,00934,1
00139878910013988880,00None,11
00139885550013989684,00518,2
00139885550013989684,00534,1
00139888260013989436,00154,1
00139888260013989436,00605,1
00139888260013989436,00None,1
00139889600013989678,00190,1
00139889600013989678,00204,1
00139889600013989678,00343,1
00139889600013989678,00420,1
00139889600013989678,00463,1
00139889600013989678,00None,6
00139897420013991266,00441,2
00139898260013990115,00254,4
00139902930013991160,00109,18
00139902930013991160,00261,5
00139902930013991160,00None,1
00139905540013990771,00050,1
00139905540013990771,00110,1
00139908960013991161,00141,7
00139909910013992346,00420,1
00139909910013992346,00655,2
00139909910013992346,00731,3
00139911580013991617,00111,26
00139911580013991617,00180,14
00139911580013991617,00303,42
00139911580013991617,00357,2
00139911580013991617,00432,3
00139911580013991617,00447,19
00139915060013992443,00266,1
00139915060013992443,00479,2
00139915060013992443,00877,2
00139917480013991882,00026,138
00139917480013991882,00071,1
00139917480013991882,00093,1
00139920770013992243,00052,1
00139920770013992243,00None,1
00139923020013992793,00131,2
00139923020013992793,00None,2
00139924820013994533,00559,5
00139924820013994533,01113,4
00139924820013994533,01486,10
00139924820013994533,01645,1
00139925890013992815,00075,2
00139929370013993830,00028,1
00139929370013993830,00238,1
00139952490013995401,00045,1
00139953790013995820,00283,1
00139962930013996515,00None,1
00139972510013997425,00120,2
00139988480013999912,00075,4
00139988480013999912,00184,2
00139988480013999912,00191,4
00139988480013999912,00341,2
00139988480013999912,00877,4
00140002620014000766,00367,4
