00082949820008297978,00915,1
00082949820008297978,00918,11
00082949820008297978,00930,9
00082949820008297978,00990,18
00082949820008297978,00None,6
00082949820008297978,01002,12
00082949820008297978,01007,11
00082949820008297978,01017,10
00082949820008297978,01026,11
00082949820008297978,01046,10
00082949820008297978,01254,16
00082949820008297978,01263,1
00082949820008297978,01266,14
00082949820008297978,01269,4
00082949820008297978,01427,1
00082949820008297978,01697,1
00082949820008297978,01805,1
00082949820008297978,01872,45
00082949820008297978,01914,62
00082949820008297978,01990,1
00082949820008297978,02144,1
00082953410008295535,00099,2
00082954640008296590,00701,1
00082954640008296590,00933,2
00082969220008297159,00158,1
00082972600008297786,00345,17
00082981220008298433,00123,1
00082981220008298433,00197,5
00082984360008299778,00640,1
00082984360008299778,01045,1
00082985700008300619,00367,12
00082985700008300619,00537,1
00082985700008300619,00676,1
00082985700008300619,00751,11
00082985700008300619,00835,22
00082985700008300619,01012,12
00082985700008300619,01445,15
00082985700008300619,01484,1
00082985700008300619,01699,26
00083002410008300480,00213,34
00083005060008300748,00174,8
00083005060008301072,00294,2
00083008180008301072,00019,2
00083008180008301072,00070,2
00083008280008301319,00None,2
00083008940008301064,00027,36
00083011920008301645,00118,21
00083011920008301645,00209,33
00083011920008301645,00394,25
00083011920008301645,00None,1
00083013450008301879,00129,8
00083013450008301879,00None,4
00083017960008302062,00None,1
00083019360008302332,00236,1
00083019360008302332,00None,2
00083025240008302698,00093,20
00083025520008302811,00248,9
00083025520008302811,00None,4
00083027580008302983,00None,2
00083035870008304326,00097,55
00083035870008304326,00102,1
00083035870008304326,00165,1
00083035870008304326,00277,1
00083035870008304326,00440,66
00083035870008304326,00595,25
00083035870008304326,00601,18
00083035870008304326,00613,36
00083035870008304326,00640,18
00083036960008304128,000000,1
00083036960008304128,00075,6
00083036960008304128,00108,9
00083036960008304128,00198,7
00083036960008304128,00259,9
00083036960008304128,00272,4
00083036960008304128,00301,3
00083036960008304128,00312,1
00083036960008304128,00348,4
00083041730008304577,00039,1
00083046620008304772,00091,1
00083047470008304815,00029,1
00083047470008304815,00None,1
00083048740008305173,00056,28
00083048740008305173,00089,2
00083048740008305173,00279,34
00083050520008305376,00029,2
00083053840008305850,00070,35
00083053840008305850,00085,2
00083053840008305850,00118,39
00083053840008305850,00124,30
00083053840008305850,00166,30
00083053840008305850,00202,33
00083053840008305850,00247,22
00083053840008305850,00318,33
00083053840008305850,00370,16
00083053840008305850,00379,16
00083053840008305850,00None,1
00083055900008306743,00065,15
00083055900008306743,00210,14
00083055900008306743,00459,5
00083055900008306743,00678,2
00083055900008306743,00799,7
00083055900008306743,00811,4
00083061110008306251,00011,1
00083061110008306251,00038,12
00083061110008306251,00095,27
00083061110008306251,00125,14
00083061110008306251,00137,2
00083069060008307068,00None,1
00083070570008307776,00059,14
00083070570008307776,00101,21
00083070570008307776,00131,10
00083070570008307776,00197,18
00083070570008307776,00212,34
00083070570008307776,00215,5
00083070570008307776,00218,36
00083070570008307776,00230,2
00083070570008307776,00239,1
00083070570008307776,00357,1
00083070570008307776,00510,48
00083070570008307776,00524,2
00083070570008307776,00610,39
00083070570008307776,00622,39
00083070570008307776,00655,7
00083070570008307776,00None,1
00083071470008307873,00093,71
00083071470008307873,00096,16
00083071470008307873,00137,1
00083071470008307873,00254,1
00083071470008307873,00277,1
00083071470008307873,00335,22
00083071470008307873,00416,69
00083071470008307873,00508,56
00083071470008307873,00530,1
00083071470008307873,00584,42
00083071470008307873,00658,86
00083071470008307873,00666,91
00083071470008307873,00677,1
00083071470008307873,00None,2
00083079830008308188,00016,48
00083079830008308188,00074,1
00083081720008308587,00211,27
00083081720008308587,00262,1
00083081720008308587,00408,29
00083081720008308587,00413,10
00083081720008308587,00None,1
00083086820008309198,00363,9
00083086820008309198,00485,11
00083092550008309963,00051,18
00083092550008309963,00182,19
00083092550008309963,00576,8
00083098690008311144,00None,2
00083109640008311613,00154,11
00083109640008311613,00167,8
00083109640008311613,00208,7
00083109640008311613,00333,2
00083109640008311613,00470,1
00083109640008311613,00480,2
00083114190008311932,000000,2
00083114190008311932,00112,1
00083114190008311932,00459,1
00083114190008311932,00462,2
00083116710008312273,00014,1
00083116710008312273,00447,4
00083116710008312273,00None,1
00083123850008314334,00103,11
00083123850008314334,00770,1
00083123850008314334,00935,8
00083123850008314334,00None,2
00083123850008314334,01008,1
00083123850008314334,01126,1
00083123850008314334,01440,3
00083123850008314334,01869,1
00083123850008314334,01928,7
00083126340008312969,00191,3
00083133210008313904,00031,8
00083133210008313904,00143,2
00083133210008313904,00158,1
00083133210008313904,00169,14
00083133210008313904,00347,12
00083138630008314336,00204,1
00083139670008314486,00036,4
00083139670008314486,00395,10
00083143960008315096,00221,12
00083143960008315096,00None,1
00083151570008316126,00350,4
00083151570008316126,00428,1
00083151570008316126,00848,12
00083151570008316126,00None,1
00083159520008316347,00292,5
00083159520008316347,00369,3
00083161950008317017,00077,8
00083161950008317017,00105,9
00083164150008316976,00245,6
00083164150008316976,00258,5
00083170330008317399,00286,10
00083174590008317965,00254,1
00083174590008317965,00299,8
00083174590008317965,00329,4
00083174590008317965,00353,7
00083174590008317965,00443,9
00083174590008317965,00None,1
00083177610008318068,00284,5
00083181300008318348,00063,6
00083181300008318348,00180,11
00083183870008318600,00058,10
00083183870008318600,00None,1
00083184090008321920,00237,1
00083184090008321920,00None,6
00083184090008321920,01467,13
00083184090008321920,01497,14
00083184090008321920,01587,18
00083184090008321920,02754,1
00083184090008321920,02765,1
00083184090008321920,02775,2
00083184090008321920,02805,11
00083184090008321920,02822,10
00083184090008321920,02891,11
00083184090008321920,02919,9
00083184090008321920,03009,5
00083184090008321920,03367,1
00083194070008320426,00453,4
00083194070008320426,00497,19
00083194070008320426,00500,1
00083194070008320426,00503,17
00083194070008320426,00680,3
00083204840008321321,00036,6
00083204840008321321,00291,1
00083204840008321321,00433,16
00083204840008321321,00553,13
00083204840008321321,00584,1
00083204840008321321,00704,10
00083206020008321285,00039,16
00083206020008321285,00055,1
00083206020008321285,00153,25
00083206020008321285,00None,1
00083212760008322241,00308,1
00083212760008322241,00384,3
00083219770008323334,00058,10
00083219770008323334,00308,1
00083219770008323334,00646,7
00083219770008323334,00709,4
00083219770008323334,00731,6
00083219770008323334,00862,8
00083219770008323334,00902,4
00083219770008323334,00936,4
00083223090008322702,00051,2
00083223090008322702,00061,2
00083223100008323448,00077,7
00083223100008323448,00123,16
00083223100008323448,00206,3
00083223100008323448,00395,6
00083223100008323448,00678,1
00083223100008323448,00None,1
00083227740008322947,00108,1
00083235090008324233,00333,9
00083235090008324233,00448,1
00083236020008323761,00None,1
00083242240008324498,00090,7
00083248400008325395,00047,38
00083248400008325395,00174,20
00083248400008325395,00None,1
00083279500008328986,00494,4
00083279500008328986,00815,6
00083279500008328986,00928,7
00083281710008328642,00097,1
00083281710008328642,00184,1
00083282320008330822,00282,1
00083282320008330822,00407,1
00083282320008330822,00519,1
00083282320008330822,00525,35
00083282320008330822,00623,25
00083282320008330822,00694,1
00083282320008330822,00764,29
00083282320008330822,00834,30
00083282320008330822,00837,6
00083282320008330822,00921,31
00083282320008330822,00959,33
00083282320008330822,00None,11
00083282320008330822,01154,43
00083282320008330822,01248,43
00083282320008330822,01377,33
00083282320008330822,01389,30
00083282320008330822,01415,2
00083282320008330822,01421,1
00083282320008330822,01455,1
00083282320008330822,01796,1
00083282320008330822,02075,24
00083282320008330822,02106,1
00083282320008330822,02130,23
00083290510008330244,00059,5
00083290510008330244,00301,4
00083290510008330244,00452,5
00083290510008330244,00520,4
00083290510008330244,00538,2
00083290510008330244,00657,3
00083290510008330244,00781,1
00083290510008330244,01071,6
00083290510008330244,01109,6
00083290510008330244,01115,10
00083290510008330244,01171,5
00083303060008330833,00078,4
00083303060008330833,00172,11
00083303060008330833,00234,2
00083303060008330833,00265,4
00083303060008330833,00290,4
00083303060008330833,00506,3
00083303060008330833,00None,1
00083311130008331327,00None,3
00083315150008334105,00282,1
00083315150008334105,00407,1
00083315150008334105,00519,1
00083315150008334105,00525,35
00083315150008334105,00623,25
00083315150008334105,00694,1
00083315150008334105,00764,28
00083315150008334105,00834,35
00083315150008334105,00837,6
00083315150008334105,00921,31
00083315150008334105,00959,33
00083315150008334105,00None,11
00083315150008334105,01154,43
00083315150008334105,01248,43
00083315150008334105,01377,33
00083315150008334105,01389,30
00083315150008334105,01415,2
00083315150008334105,01421,1
00083315150008334105,01455,1
00083315150008334105,01796,1
00083315150008334105,02075,24
00083315150008334105,02106,1
00083315150008334105,02130,23
00083323080008332911,00048,9
00083323080008332911,00082,4
00083323080008332911,00120,3
00083324900008332921,00077,7
00083324900008332921,00362,9
00083327410008333791,00217,4
00083327410008333791,00225,2
00083327410008333791,00413,22
00083327410008333791,00434,36
00083327410008333791,00440,32
00083327410008333791,00540,50
00083327410008333791,00684,1
00083327410008333791,00727,29
00083327410008333791,00869,35
00083327410008333791,00929,23
00083327410008333791,00None,2
00083327410008333791,01010,1
00083329760008333380,00158,1
00083329760008333380,00259,7
00083338520008334327,00025,1
00083338520008334327,00080,1
00083338520008334327,00212,1
00083338520008334327,00328,14
00083338520008334327,00375,19
00083338520008334327,00None,2
00083342470008335569,00272,6
00083342470008335569,00400,2
00083342470008335569,00990,2
00083342470008335569,00None,2
00083342470008335569,01112,2
00083343940008334514,00None,1
00083345780008334969,00004,13
00083345780008334969,00023,2
00083345780008334969,00052,55
00083345780008334969,00151,2
00083345780008334969,00None,1
00083347980008337008,00282,1
00083347980008337008,00407,1
00083347980008337008,00519,1
00083347980008337008,00525,35
00083347980008337008,00623,25
00083347980008337008,00694,1
00083347980008337008,00764,28
00083347980008337008,00834,35
00083347980008337008,00837,6
00083347980008337008,00921,31
00083347980008337008,00959,33
00083347980008337008,00None,11
00083347980008337008,01154,43
00083347980008337008,01248,5
00083347980008337008,01377,33
00083347980008337008,01389,30
00083347980008337008,01415,2
00083347980008337008,01421,1
00083347980008337008,01455,1
00083347980008337008,01796,1
00083347980008337008,02075,24
00083347980008337008,02106,1
00083347980008337008,02130,23
00083352640008335605,00301,6
00083352640008335605,00None,2
00083352750008335716,00152,2
00083352750008335716,00None,1
00083357750008336374,00025,6
00083357750008336374,00278,7
00083358170008336643,00086,10
00083358170008336643,00199,1
00083358170008336643,00328,6
00083358170008336643,00685,4
00083358170008336643,00717,1
00083358170008336643,00None,2
00083362910008337505,00183,2
00083362910008337505,00449,4
00083362910008337505,00485,10
00083367050008337287,00101,17
00083367050008337287,00179,1
00083367050008337287,00194,6
00083367050008337287,00361,11
00083367050008337287,00None,1
00083372900008338745,00None,1
00083375180008339430,00133,10
00083375180008339430,00217,1
00083375180008339430,00542,11
00083375180008339430,00807,17
00083375180008339430,00810,2
00083375180008339430,00836,13
00083375180008339430,00850,17
00083375180008339430,00None,3
00083375180008339430,01031,12
00083375180008339430,01077,7
00083375180008339430,01119,19
00083375180008339430,01128,10
00083375180008339430,01158,9
00083375180008339430,01462,8
00083375180008339430,01598,1
00083375180008339430,01642,16
00083375180008339430,01749,5
00083375180008339430,01786,2
00083384190008338795,00066,1
00083384190008338795,00162,2
00083384190008338795,00None,1
00083385350008338745,00110,1
00083394800008340428,00508,19
00083394800008340428,00None,1
00083402630008340576,00056,10
00083402630008340576,00305,2
00083406410008341153,00034,1
00083406960008341363,00044,1
00083406960008341363,00125,1
00083406960008341363,00331,154
00083406960008341363,00337,1
00083406960008341363,00351,2
00083406960008341363,00355,1
00083406960008341363,00453,56
00083406960008341363,00461,1
00083406960008341363,00505,1
00083406960008341363,00647,87
00083406960008341363,00None,10
00083408640008342056,00236,1
00083408660008341279,00122,1
00083408750008341153,00078,1
00083408750008341153,00219,1
00083413560008341539,00105,1
00083413560008341539,00None,1
00083416020008341789,00169,3
00083418490008342945,00096,5
00083418490008342945,00384,11
00083418490008342945,00676,4
00083418490008342945,00722,1
00083418490008342945,00736,1
00083418490008342945,00None,1
00083421720008344041,01200,1
00083421720008344041,01777,1
00083421720008344041,01786,1
00083421720008344041,01794,1
00083422660008343193,00845,1
00083430000008343188,00026,17
00083430000008343188,00076,8
00083432480008343967,00163,13
00083432480008343967,00329,13
00083432480008343967,00561,15
00083432480008343967,00None,1
00083440270008344479,00101,7
00083440270008344479,00346,6
00083440270008344479,00370,2
00083440270008344479,00442,19
00083446170008345163,00037,1
00083446170008345163,00454,1
00083451310008345292,00128,1
00083465790008347283,00185,1
00083473420008347710,00194,2
00083475200008348031,00054,1
00083475200008348031,00450,1
00083490750008349611,00099,4
00083491050008349396,00121,2
00083495030008351005,00072,1
00083495030008351005,00183,1
00083495030008351005,00218,1
00083495030008351005,00227,1
00083495030008351005,00265,4
00083495030008351005,00305,3
00083495030008351005,00399,2
00083495030008351005,00439,2
00083495030008351005,00442,2
00083495030008351005,00455,2
00083495030008351005,00485,1
00083495030008351005,00495,1
00083495030008351005,00558,80
00083495030008351005,00586,113
00083495030008351005,00702,1
00083495030008351005,00843,1
00083495030008351005,00890,179
00083495030008351005,00900,157
00083495030008351005,00922,1
00083495030008351005,00927,1
00083495030008351005,00None,16
00083495030008351005,01024,1
00083495030008351005,01054,1
00083495030008351005,01107,1
00083495030008351005,01146,1
00083495030008351005,01183,1
00083495030008351005,01220,2
00083495030008351005,01345,1
00083495030008351005,01356,322
00083495030008351005,01416,1
00083495030008351005,01443,188
00083516560008351815,00001,9
00083516560008351815,00013,1
00083516560008351815,00047,9
00083516560008351815,00076,13
00083516560008351815,00084,23
00083518450008353154,00057,122
00083518450008353154,00072,1
00083518450008353154,00099,3
00083518450008353154,00125,1
00083518450008353154,00151,1
00083518450008353154,00395,86
00083518450008353154,00403,1
00083518450008353154,00405,8
00083518450008353154,00467,3
00083518450008353154,00473,5
00083518450008353154,00482,1
00083518450008353154,00518,50
00083518450008353154,00None,11
00083519100008352161,00037,2
00083531770008353529,00344,1
00083532570008353370,00007,1
00083534290008353575,000000,1
00083535740008354804,01200,2
00083535960008353783,00041,5
00083538500008355074,00031,2
00083538500008355074,00802,8
00083538930008354031,00None,1
00083542980008354798,00080,1
00083542980008354798,00198,1
00083551380008355415,00144,2
00083551380008355415,00229,2
00083554830008355697,00034,9
00083555090008355955,00313,2
00083555090008355955,00344,5
00083560450008356974,00509,8
00083560450008356974,00None,2
00083560980008357418,00289,5
00083560980008357418,00576,3
00083560980008357418,00694,1
00083560980008357418,00921,5
00083564170008357387,00136,20
00083564170008357387,00625,13
00083564170008357387,00651,3
00083564170008357387,00830,19
00083564170008357387,00843,16
00083564170008357387,00934,1
00083564170008357387,00None,2
00083570340008357299,00142,12
00083573380008359030,00304,8
00083573380008359030,00358,6
00083573380008359030,00445,15
00083573380008359030,00794,1
00083573380008359030,00835,1
00083573380008359030,00None,3
00083573380008359030,01006,1
00083573580008357881,00099,9
00083573580008357881,00170,1
00083573580008357881,00277,9
00083574490008359227,00203,1
00083574490008359227,00610,14
00083574490008359227,00814,1
00083574490008359227,00915,26
00083574490008359227,00933,13
00083574490008359227,00939,12
00083574490008359227,00None,4
00083574490008359227,01061,34
00083574490008359227,01189,1
00083574490008359227,01566,33
00083574490008359227,01578,31
00083574490008359227,01694,1
00083574490008359227,01735,9
00083579430008359570,00491,7
00083579430008359570,00813,6
00083579430008359570,00None,4
00083579430008359570,01391,4
00083579430008359570,01527,11
00083594200008361321,00None,1
00083596360008359844,00038,8
00083596360008359844,00168,5
00083614760008363040,00580,1
00083614760008363040,00734,2
00083614760008363040,00745,1
00083636920008364125,00142,464
00083636920008364125,00148,2
00083636920008364125,00174,3
00083636920008364125,00176,2
00083636920008364125,00179,3
00083636920008364125,00204,1349
00083636920008364125,00213,1154
00083636920008364125,00216,1
00083636920008364125,00243,4
00083636920008364125,00267,1038
00083636920008364125,00288,1472
00083636920008364125,00295,24
00083636920008364125,00298,10
00083636920008364125,00315,1
00083636920008364125,00337,1
00083636920008364125,00368,1
00083636920008364125,00413,2
00083636920008364125,00None,25
00083641880008364315,00008,1
00083641880008364315,00062,9
00083641880008364315,00076,1
00083641880008364315,00091,4
00083641880008364315,00100,1
00083641880008364315,00103,1
00083641880008364315,00107,2
00083641880008364315,00None,21
00083648670008364979,00088,34
00083653890008365663,00113,30
00083655090008365683,00027,105
00083655090008365683,00None,2
00083660090008366394,00105,288
00083660090008366394,00136,1
00083660090008366394,00139,3
00083660090008366394,00312,2
00083660090008366394,00347,76
00083660090008366394,00None,5
00083670960008367249,00051,1
00083670960008367249,00111,1
00083673120008367730,00079,1
00083673120008367730,00092,2
00083673120008367730,00154,1
00083673120008367730,00210,67
00083673120008367730,00320,95
00083673120008367730,00None,2
00083677970008367871,00None,1
00083679010008368171,00065,66
00083679010008368171,00169,69
00083679010008368171,00196,1
00083679010008368171,00258,18
00083679010008368171,00None,1
00083679310008368696,00014,1
00083679310008368696,00044,1
00083679310008368696,00090,1
00083679310008368696,00413,2
00083679310008368696,00564,1
00083679310008368696,00565,1
00083679310008368696,00604,99
00083679310008368696,00691,1
00083679310008368696,00None,6
00083682800008368678,00347,1
00083687580008369030,00042,142
00083687580008369030,00067,1
00083687580008369030,00095,1
00083687580008369030,00168,2
00083687580008369030,00None,1
00083697160008370085,00192,1
00083697160008370085,00None,1
00083720840008372625,00495,1
00083722140008372415,00141,1
00083722450008372416,00None,2
00083726870008372753,00009,4
00083726870008372753,00029,6
00083728810008373288,00338,3
00083729540008373250,00012,26
00083729540008373250,00071,1
00083729540008373250,00084,1
00083729540008373250,00239,1
00083735400008373914,00064,9
00083735400008373914,00130,7
00083735400008373914,00234,1
00083744810008375549,00223,1
00083744810008375549,00541,1
00083744810008375549,00545,1
00083744810008375549,00853,1
00083744810008375549,00None,2
00083752530008376199,00645,26
00083752530008376199,00791,13
00083752530008376199,00805,21
00083752530008376199,00864,4
00083755010008376563,00091,5
00083755010008376563,00480,6
00083755010008376563,00716,3
00083755010008376563,00None,1
00083762670008376585,00069,16
00083766510008377386,00038,13
00083766510008377386,00202,17
00083766510008377386,00482,23
00083766510008377386,00722,5
00083766510008377386,00None,2
00083772250008377521,00130,1
00083774510008377959,00375,23
00083782560008380324,00084,1
00083782560008380324,00245,43
00083782560008380324,00284,23
00083782560008380324,00398,53
00083782560008380324,00404,1
00083782560008380324,00437,36
00083782560008380324,00551,63
00083782560008380324,00603,1
00083782560008380324,00648,2
00083782560008380324,00725,1
00083782560008380324,00892,1
00083782560008380324,00905,1
00083782560008380324,00None,9
00083782560008380324,01571,51
00083782560008380324,01647,1
00083782560008380324,01661,1
00083782560008380324,01810,1
00083782560008380324,01882,37
00083782560008380324,01962,1
00083782560008380324,01998,1
00083788290008382658,00149,56
00083788290008382658,00152,6
00083788290008382658,00182,1
00083788290008382658,00381,1
00083788290008382658,00384,1
00083788290008382658,00404,1
00083788290008382658,00479,1
00083788290008382658,00619,1
00083788290008382658,00755,117
00083788290008382658,00773,1
00083788290008382658,00917,41
00083788290008382658,00None,42
00083788290008382658,01049,1
00083788290008382658,01104,1
00083788290008382658,01153,1
00083788290008382658,01247,1
00083788290008382658,01382,1
00083788290008382658,01502,1
00083788290008382658,01514,1
00083788290008382658,01605,1
00083788290008382658,01781,1
00083788290008382658,01799,162
00083788290008382658,01909,1
00083788290008382658,01958,69
00083788290008382658,02024,1
00083788290008382658,02060,72
00083788290008382658,02111,137
00083788290008382658,02216,81
00083788290008382658,02225,1
00083788290008382658,02294,1
00083788290008382658,02364,2
00083788290008382658,02730,1
00083788290008382658,02754,1
00083788290008382658,02891,1
00083788290008382658,03080,191
00083788290008382658,03521,1
00083788290008382658,03574,1
00083788290008382658,03671,1
00083788290008382658,03789,1
00083804480008381668,00089,16
00083804480008381668,00110,29
00083804480008381668,00404,1
00083804480008381668,00628,1
00083804480008381668,00828,31
00083804480008381668,00None,6
00083819710008382523,00256,1
00083819710008382523,00409,4
00083825890008382707,00None,1
00083827290008383278,00026,1
00083827290008383278,00142,48
00083827290008383278,00209,1
00083827290008383278,00226,2
00083827290008383278,00235,86
00083827290008383278,00268,34
00083827290008383278,00274,66
00083827290008383278,00287,1
00083827290008383278,00309,1
00083827290008383278,00399,33
00083827290008383278,00415,3
00083827290008383278,00425,4
00083827290008383278,00432,25
00083827290008383278,00454,1
00083827290008383278,00511,63
00083827290008383278,00None,1
00083828150008383270,00080,1
00083828150008383270,00267,8
00083828150008383270,00None,1
00083833350008383657,00174,8
00083833630008384281,00014,1
00083833630008384281,00119,72
00083833630008384281,00802,1
00083833630008384281,00None,7
00083836110008384132,00106,1
00083836110008384132,00118,1
00083836110008384132,00129,2
00083836110008384132,00None,5
00083847000008385097,00146,15
00083861210008386385,000000,1
00083862170008386385,00151,1
00083864840008387378,00526,4
00083864840008387378,00759,9
00083864840008387378,00None,2
00083876590008387831,00015,4
00083876590008387831,00028,8
00083878910008388803,00405,9
00083878910008388803,00None,1
00083938490008395395,00219,1
00083938490008395395,00315,1
00083938490008395395,00822,1
00083943160008394841,00082,12
00083943160008394841,00089,15
00083943160008394841,00129,4
00083943160008394841,00217,6
00083943160008394841,00349,13
00083943160008394841,00354,11
00083943160008394841,00362,16
00083943160008394841,00None,1
00083952670008398372,00411,9
00083952670008398372,00531,18
00083952670008398372,00864,21
00083952670008398372,00924,11
00083952670008398372,00963,9
00083952670008398372,00None,4
00083952670008398372,01218,10
00083952670008398372,01416,6
00083952670008398372,02308,8
00083952670008398372,02635,2
00083952670008398372,02849,1
00083953960008395892,00141,3
00083962170008396338,00035,2
00083965890008396975,00276,1
00083972840008397771,00025,4
00083972840008397771,00159,5
00083972840008397771,00261,5
00083985320008400455,00110,1
00083985320008400455,00159,5
00083985320008400455,00173,5
00083985320008400455,00732,3
00083985320008400455,01092,2
00083985320008400455,01375,5
00083990350008399694,00323,4
00084000060008400127,00035,2
00084003780008400764,00276,1
00084004570008401477,00105,2
00084004570008401477,00163,1
00084006220008400899,000000,2
00084010730008401566,00025,4
00084010730008401566,00159,11
00084010730008401566,00261,5
00084013530008401553,00053,12
00084013530008401553,00129,1
00084013530008401553,00None,1
00084018120008402086,00None,1
00084018310008402945,00340,6
00084018310008402945,00357,6
00084018310008402945,00488,13
00084018310008402945,00581,16
00084018310008402945,00762,24
00084018310008402945,00849,8
00084018310008402945,00996,17
00084021450008402627,00417,8
00084026890008404143,00052,1
00084026890008404143,00142,13
00084026890008404143,00818,8
00084026890008404143,00None,1
00084026890008404143,01329,8
00084028840008404789,00544,3
00084028840008404789,00583,7
00084028840008404789,00631,2
00084028840008404789,00795,4
00084028840008404789,00896,3
00084028840008404789,01090,7
00084028840008404789,01141,3
00084028840008404789,01221,4
00084028840008404789,01388,6
00084028840008404789,01585,2
00084028840008404789,01750,4
00084028840008404789,01756,3
00084028840008404789,01785,2
00084030040008403442,00None,2
00084040050008405779,00194,26
00084040050008405779,00229,68
00084040050008405779,00310,22
00084040050008405779,00456,52
00084040050008405779,00492,25
00084040050008405779,00558,1
00084040050008405779,00569,1
00084040050008405779,00None,6
00084040050008405779,01099,32
00084040050008405779,01123,1
00084040050008405779,01166,1
00084040050008405779,01300,1
00084040050008405779,01540,1
00084040050008405779,01581,1
00084040050008405779,01666,1
00084047600008405093,00268,24
00084047600008405093,00None,1
00084051460008405279,00048,1
00084051460008405279,00100,18
00084053420008406423,00131,22
00084053420008406423,00212,20
00084053420008406423,00219,20
00084053420008406423,00329,11
00084053420008406423,00482,35
00084053420008406423,00None,3
00084053980008405909,00104,1
00084053980008405909,00425,1
00084053980008405909,00None,1
00084059160008406286,00066,1
00084059160008406286,00176,1
00084061150008407203,00263,1
00084063760008406855,00225,1
00084063860008406783,00101,3
00084063860008406783,00108,1
00084063860008406783,00114,1
00084063860008406783,00120,1
00084063860008406783,00129,1
00084063860008406783,00147,1
00084063860008406783,00168,1
00084063860008406783,00174,1
00084063860008406783,00177,2
00084063860008406783,00183,2
00084063860008406783,00195,2
00084063860008406783,00224,2
00084069180008407975,00060,3
00084069180008407975,00721,6
00084069180008407975,00776,4
00084069180008407975,00779,1
00084069180008407975,00None,2
00084069180008407975,01003,5
00084069240008407256,00195,12
00084069240008407256,00293,43
00084069240008407256,00None,1
00084073230008407688,00030,47
00084073230008407688,00None,1
00084074450008408175,00171,8
00084074450008408175,00366,4
00084077750008408853,00048,53
00084077750008408853,00137,1
00084077750008408853,00None,9
00084079440008408268,00219,5
00084079440008408268,00226,1
00084079440008408268,00234,4
00084085570008408704,00091,2
00084085570008408704,00108,2
00084086270008408760,00018,1
00084086270008408760,00038,9
00084089530008409623,00160,4
00084089530008409623,00292,2
00084089530008409623,00317,2
00084089530008409623,00429,1
00084089530008409623,00461,2
00084090510008411207,00271,1
00084090510008411207,00415,2
00084090510008411207,00713,1
00084092220008409427,00080,2
00084096850008409882,00137,2
00084097560008410015,00126,1
00084097560008410015,00None,1
00084099390008410959,00575,1
00084099390008410959,00674,1
00084099390008410959,00959,1
00084112870008411868,00094,2
00084112870008411868,00366,1
00084124110008414888,01101,6
00084124110008414888,01278,2
00084124110008414888,01391,1
00084124110008414888,01438,1
00084124110008414888,01529,1
00084124110008414888,01840,2
00084124110008414888,01928,1
00084124110008414888,01964,3
00084124110008414888,02016,3
00084124110008414888,02089,1
00084139410008414380,00322,2
00084139410008414380,00374,1
00084139410008414380,00380,1
00084149610008415245,00033,3
00084156900008415886,00042,1
00084156900008415886,00102,1
00084156900008415886,00106,1
00084156900008415886,00115,1
00084156900008415886,00118,1
00084156900008415886,00158,5
00084156900008415886,00None,4
00084165610008417331,00034,1
00084165610008417331,00359,25
00084165610008417331,00400,1
00084165610008417331,00548,7
00084165610008417331,00None,3
00084180450008418962,00020,1
00084180450008418962,00026,6
00084180450008418962,00337,2
00084180450008418962,00348,20
00084180450008418962,00468,1
00084180450008418962,00708,1
00084180450008418962,00815,1
00084180450008418962,00877,37
00084180450008418962,00883,36
00084180450008418962,00None,3
00084195060008419913,00271,14
00084195060008419913,00378,1
00084198740008420064,00None,1
00084200020008420126,00None,1
00084201920008420313,00029,16
00084203720008421497,000000,1
00084203720008421497,00None,1
00084221410008424324,00157,2
00084221410008424324,00843,3
00084221410008424324,00889,3
00084221410008424324,00None,1
00084221410008424324,01053,1
00084221410008424324,01132,1
00084221410008424324,01188,2
00084257300008426052,00106,1
00084257300008426052,00219,1
00084257300008426052,00229,47
00084257300008426052,00255,159
00084257300008426052,00277,4
00084257300008426052,00301,54
00084257300008426052,00None,1
00084263680008426497,00None,1
00084268740008427093,00019,1
00084268740008427093,00027,1
00084268740008427093,00057,4
00084268740008427093,00092,1
00084268740008427093,00113,1
00084268740008427093,00136,1
00084268740008427093,00148,1
00084268740008427093,00160,1
00084268740008427093,00167,2
00084268740008427093,00194,2
00084268740008427093,00205,140
00084268740008427093,00208,2
00084268740008427093,00211,62
00084268740008427093,00None,7
00084271490008427585,00None,4
00084271580008427553,00060,3
00084271580008427553,00069,1
00084271580008427553,00073,1
00084271580008427553,00081,446
00084271580008427553,00103,1
00084271580008427553,00129,1
00084271580008427553,00206,1
00084271580008427553,00261,1
00084271580008427553,00306,1
00084271580008427553,00315,1
00084271580008427553,00318,1
00084271580008427553,00321,2
00084271580008427553,00357,1
00084271580008427553,00None,11
00084276150008429462,00016,1
00084276150008429462,00024,2
00084276150008429462,00102,446
00084276150008429462,00105,1
00084276150008429462,00132,256
00084276150008429462,00240,1
00084276150008429462,00272,1
00084276150008429462,00280,2
00084276150008429462,00296,1
00084276150008429462,00300,1
00084276150008429462,00417,2
00084276150008429462,00744,58
00084276150008429462,00777,142
00084276150008429462,00None,18
00084276150008429462,01248,1
00084276150008429462,01482,27
00084276150008429462,01596,36
00084276150008429462,01641,1
00084276150008429462,01783,1
00084276500008427827,00045,13
00084276500008427827,00078,18
00084278840008428831,00207,37
00084278840008428831,00None,4
00084288910008429060,00085,1
00084288910008429060,00None,1
