00122318820012233333,00None,2
00122318820012233333,01304,1
00122333330012235003,00126,7
00122333330012235003,00194,11
00122333330012235003,00228,5
00122333330012235003,00400,11
00122333330012235003,00478,17
00122333330012235003,00616,1
00122333330012235003,00869,6
00122333330012235003,00None,1
00122333330012235003,01088,1
00122333330012235003,01268,4
00122333330012235003,01648,3
00122408680012241780,00082,3
00122408680012241780,00271,1
00122408680012241780,00280,1
00122408680012241780,00340,1
00122408680012241780,00361,2
00122577210012258010,00027,9
00122589600012259216,00121,4
00122589600012259216,00188,13
00122592790012259950,00054,4
00122592790012259950,00105,7
00122592790012259950,00211,6
00122592790012259950,00220,1
00122592790012259950,00289,11
00122592790012259950,00390,7
00122592790012259950,00469,13
00122592790012259950,00562,14
00122592790012259950,00646,2
00122600070012260470,00037,12
00122600070012260470,00088,12
00122608560012261023,00073,7
00122608580012262300,00181,1
00122608580012262300,00281,4
00122608580012262300,00376,1
00122608580012262300,00625,3
00122608580012262300,00785,3
00122608580012262300,00926,3
00122608580012262300,00None,1
00122608580012262300,01007,1
00122608580012262300,01352,3
00122610780012261289,00094,7
00122610780012261289,00183,4
00122613780012261789,00081,4
00122617600012262020,00079,5
00122617600012262020,00None,2
00122620830012262315,00023,1
00122620830012262315,00036,1
00122620830012262315,00044,1
00122620830012262315,00068,11
00122620830012262315,00None,1
00122626020012263060,00284,9
00122626020012263060,00384,9
00122630620012264430,00459,6
00122630620012264430,00597,11
00122630620012264430,00732,7
00122630620012264430,00861,2
00122630620012264430,01139,12
00122630620012264430,01237,6
00122635150012263721,00108,4
00122635150012263721,00172,7
00122637870012264372,00491,1
00122637870012264372,00None,1
00122644340012264895,00123,17
00122644340012264895,00182,11
00122644340012264895,00340,2
00122644340012264895,00367,19
00122647530012266141,00255,12
00122647530012266141,00494,10
00122647530012266141,00576,1
00122647530012266141,00745,5
00122647530012266141,00808,11
00122647530012266141,01099,11
00122647530012266141,01285,10
00122649630012265079,00064,14
00122653350012266125,00466,1
00122653350012266125,00611,15
00122653350012266125,00617,19
00122665300012266678,00087,1
00122665980012266720,00068,6
00122667420012266881,00None,1
00122669350012267382,00279,1
00122669350012267382,00402,36
00122677260012268070,00225,11
00122677260012268070,00338,3
00122677260012268070,00None,1
00122681250012268729,00173,10
00122681250012268729,00185,2
00122681250012268729,00332,1
00122681250012268729,00500,22
00122681250012268729,00None,2
00122691500012270534,00716,5
00122691500012270534,00848,4
00122691500012270534,01032,14
00122691500012270534,01134,2
00122699900012270366,00136,3
00122699900012270366,00215,11
00122714540012272979,00236,1
00122714540012272979,00619,1
00122714540012272979,00862,1
00122714540012272979,01269,2
00122715910012272084,00172,2
00122715910012272084,00340,1
00122724680012272856,00328,29
00122730490012273963,00330,1
00122730490012273963,00469,3
00122730490012273963,00604,1
00122730490012273963,00630,2
00122740250012274576,00079,2
00122740250012274576,00328,3
00122740530012274255,00None,2
00122766890012279550,00303,1
00122766890012279550,00336,5
00122766890012279550,00438,16
00122766890012279550,00441,4
00122766890012279550,00456,18
00122766890012279550,00574,6
00122766890012279550,00589,6
00122766890012279550,00608,5
00122766890012279550,00633,29
00122766890012279550,00762,1
00122766890012279550,00776,16
00122766890012279550,00None,1
00122766890012279550,01011,6
00122766890012279550,01157,18
00122766890012279550,01339,24
00122766890012279550,01354,23
00122766890012279550,01366,14
00122766890012279550,01455,10
00122766890012279550,01488,1
00122783510012279550,00131,17
00122783510012279550,00709,10
00122783510012279550,00None,3
00122802870012280902,00355,1
00122817760012282037,00212,1
00122817760012282037,00237,2
00122817760012282037,00240,3
00122821220012282441,00021,5
00122821220012282441,00037,1
00122821220012282441,00304,1
00122829890012283164,00099,8
00122832320012283928,00017,5
00122832320012283928,00None,1
00122839840012292107,00360,1
00122839840012292107,00395,15
00122839840012292107,00484,20
00122839840012292107,00879,1
00122839840012292107,00936,19
00122839840012292107,00None,13
00122839840012292107,01097,25
00122839840012292107,01124,36
00122839840012292107,01245,25
00122839840012292107,01248,4
00122839840012292107,01521,14
00122839840012292107,01595,1
00122839840012292107,01672,1
00122839840012292107,02351,8
00122839840012292107,02766,1
00122839840012292107,03363,1
00122839840012292107,03811,1
00122839840012292107,04251,17
00122839840012292107,04843,18
00122839840012292107,05554,1
00122839840012292107,05807,7
00122839840012292107,06074,14
00122839840012292107,06163,1
00122839840012292107,06284,15
00122839840012292107,07433,10
00122839840012292107,07796,1
00122839840012292107,07813,16
00122839840012292107,07820,17
00122863340012286926,00037,1
00122863340012286926,00122,1
00122863340012286926,00124,1
00122863340012286926,00399,1
00122863340012286926,00504,49
00122889050012289344,00133,1
00122921850012292559,00099,4
00122921850012292559,00107,4
00122921850012292559,00266,9
00122921850012292559,00303,15
00122921850012292559,00315,1
00122927550012294397,00569,9
00122927550012294397,00713,12
00122927550012294397,00761,9
00122927550012294397,00797,9
00122927550012294397,00807,1
00122927550012294397,00813,10
00122927550012294397,00883,6
00122927550012294397,00935,8
00122927550012294397,01007,13
00122927550012294397,01085,4
00122927550012294397,01201,1
00122927550012294397,01208,20
00122927550012294397,01298,9
00122927550012294397,01417,6
00122927550012294397,01454,7
00122945550012294598,00013,5
00122946720012294893,00044,14
00122949560012295350,00183,3
00122949560012295350,00None,2
00122958230012296161,00248,12
00122958230012296161,00263,1
00122958230012296161,00282,35
00122958230012296161,00None,1
00122962150012296791,00059,1
00122962150012296791,00107,1
00122962150012296791,00215,1
00122962150012296791,00264,1
00122962150012296791,00None,1
00122985680012298749,00None,1
00122990810012301199,01279,1
00122991880012299394,00034,2
00123028330012303127,00068,1
00123044730012306794,01623,1
00123052700012306469,00210,1
00123069210012307062,00119,21
00123069210012307062,00132,6
00123071130012307601,00201,1
00123071130012307601,00256,17
00123071130012307601,00427,2
00123077860012307873,00080,4
00123084160012308928,00255,12
00123089850012309505,00159,13
00123089850012309505,00501,9
00123089850012309505,00None,1
00123095900012310125,00087,15
00123095900012310125,00196,11
00123095900012310125,00283,25
00123106820012311093,00190,5
00123106820012311093,00280,2
00123115430012311675,00068,1
00123115430012311675,00None,1
00123118000012312156,00080,1
00123118000012312156,00175,28
00123118000012312156,00254,1
00123118000012312156,00None,3
00123131380012316248,01892,1
00123132460012313474,00154,25
00123140000012314503,00098,1
00123152630012315415,00006,1
00123152630012315415,00046,26
00123152630012315415,00063,30
00123152630012315415,00076,31
00123152630012315415,00082,32
00123152630012315415,00086,32
00123152630012315415,00106,1
00123152630012315415,00130,21
00123168360012316967,00041,1
00123170840012318268,00062,1
00123170840012318268,00554,41
00123170840012318268,00809,1
00123170840012318268,00825,1
00123170840012318268,00857,43
00123170840012318268,00None,6
00123170840012318268,01129,19
00123196780012320405,00None,1
00123213530012323459,01922,1
00123254850012325817,00225,1
00123285230012328893,000000,1
00123285230012328893,00079,58
00123285230012328893,00133,60
00123285230012328893,00236,1
00123285230012328893,00324,56
00123285230012328893,00None,3
00123300100012330338,00148,23
00123300100012330338,00183,32
00123322120012333602,00364,1
00123334910012335019,00805,1
00123386860012339898,00237,32
00123386860012339898,00289,1
00123386860012339898,00530,1
00123386860012339898,00950,1
00123386860012339898,00None,3
00123386860012339898,01090,1
00123386860012339898,01132,2
00123386860012339898,01148,28
00123386860012339898,01151,3
00123402940012341239,00550,1
00123538230012354616,00531,10
00123538230012354616,00536,10
00123538230012354616,00539,1
00123538230012354616,00545,11
00123538230012354616,00553,9
00123538230012354616,00613,5
00123538230012354616,00712,9
00123538230012354616,00None,1
00123550220012355244,00095,13
00123550220012355244,00130,8
00123550220012355244,00162,1
00123550220012355244,00183,10
00123550220012355244,00217,2
00123550220012355244,00None,1
00123554890012355682,00081,11
00123554890012355682,00181,1
00123557690012355905,00None,1
00123569000012357141,00064,10
00123569000012357141,00078,8
00123581320012358652,00021,7
00123581320012358652,00030,1
00123581320012358652,00051,3
00123581320012358652,00125,3
00123581320012358652,00138,3
00123581320012358652,00335,6
00123592820012359521,00141,4
00123592820012359521,00153,3
00123617460012362057,00119,9
00123617460012362057,00166,1
00123621490012362384,00092,1
00123630370012363266,00022,1
00123630370012363266,00098,13
00123630370012363266,00158,13
00123630370012363266,00None,1
00123633350012363432,00018,15
00123648610012365671,00628,14
00123648610012365671,00715,14
00123648610012365671,00778,6
00123657340012365869,00072,20
00123660700012366179,00005,3
00123662400012366382,00066,20
00123664550012366620,00112,1
00123670570012367310,00112,1
00123670570012367310,00None,1
00123691010012369215,00015,6
00123691010012369215,00086,15
00123696730012369873,00066,20
00123696730012369873,00138,9
00123696730012369873,00141,1
00123699480012370030,00034,19
00123699480012370030,00037,3
00123701860012370301,00027,1
00123701860012370301,00077,14
00123701860012370301,00085,2
00123701860012370301,00092,1
00123703700012371539,00066,11
00123703700012371539,00086,4
00123703700012371539,00102,3
00123703700012371539,00291,3
00123703700012371539,00675,4
00123703700012371539,00836,1
00123703700012371539,00None,3
00123722390012372744,00074,20
00123722390012372744,00088,15
00123722390012372744,00236,7
00123722390012372744,00278,13
00123737150012374119,00036,2
00123759290012376008,00062,26
00123759290012376008,00071,8
00123759290012376008,00None,1
00123762150012376639,00None,1
00123763550012376462,00027,36
00123763550012376462,00032,37
00123763550012376462,00063,28
00123763550012376462,00069,1
00123765830012376651,00030,24
00123773360012377389,00015,7
00123773360012377389,00None,1
00123775170012377687,00036,7
00123775170012377687,00056,1
00123775170012377687,00063,25
00123775170012377687,00081,18
00123775170012377687,00108,17
00123775170012377687,00129,2
00123775170012377687,00144,19
00123780830012378188,00000,4
00123780830012378188,00009,13
00123780830012378188,00018,19
00123807530012380932,00110,1
00123818600012382074,00131,1
00123819490012382046,00062,24
00123844160012384625,00089,1
00123846930012386933,00075,3
00123846930012386933,00570,2
00123846930012386933,00912,2
00123846930012386933,00None,2
00123846930012386933,01413,2
00123846930012386933,01964,3
00123877020012387840,00095,4
00123881420012388679,00293,4
00123881420012388679,00378,5
00123881420012388679,00484,1
00123884270012390630,01071,1
00123887350012388892,00119,6
00123889550012389192,00135,3
00123889550012389192,00215,1
00123892710012389377,000000,1
00123905200012391005,00278,1
00123907840012391146,00327,19
00123907840012391146,00None,1
00123910720012391513,00185,8
00123910720012391513,00381,2
00123910720012391513,00None,1
00123911940012391626,00088,2
00123911940012391626,00None,1
00123915740012391802,00196,3
00123916610012391723,00018,14
00123919250012392660,00006,8
00123919250012392660,00296,10
00123933910012393858,00065,1
00123933910012393858,00176,1
00123948620012394915,00000,12
00123948620012394915,00009,25
00123948620012394915,00014,1
00123952070012395404,00108,5
00123952070012395404,00117,2
00123952070012395404,00150,1
00123952070012395404,00184,1
00123959660012397091,00107,2
00123959660012397091,00209,8
00123959660012397091,00219,8
00123962930012397534,00678,1
00123962930012397534,00839,2
00123966050012397390,00358,1
00123966050012397390,00365,8
00123966050012397390,00571,9
00123966050012397390,00638,15
00123966050012397390,00648,1
00123966050012397390,00722,1
00123966050012397390,00781,2
00123966660012397091,00085,16
00123966660012397091,00288,10
00123974630012398036,00300,17
00123974630012398036,00393,7
00123981020012398260,00028,10
00123989490012399122,00066,11
00123989490012399122,00None,1
00123992550012399440,00054,15
00123992550012399440,00081,13
00123992550012399440,00135,16
00124032700012404119,00None,2
00124037110012403775,000000,2
00124037110012403775,00044,67
00124044250012404846,00None,1
00124045600012404846,00070,2
00124045600012404846,00087,1
00124045600012404846,00227,2
00124045600012404846,00280,14
00124045600012404846,00None,3
00124051110012405222,00046,7
00124052850012405372,00None,1
00124054300012405556,00076,2
00124065480012407186,00159,10
00124065480012407186,00187,11
00124065480012407186,00258,6
00124065480012407186,00273,4
00124065480012407186,00300,12
00124065480012407186,00328,12
00124071850012407466,00059,19
00124071850012407466,00103,28
00124071850012407466,00108,26
00124071850012407466,00None,1
00124075500012407734,00015,1
00124075500012407734,00021,14
00124075500012407734,00173,6
00124078060012407942,00042,27
00124078060012407942,00053,1
00124081260012408969,00331,20
00124081260012408969,00343,18
00124081260012408969,00358,27
00124081260012408969,00459,19
00124081260012408969,00562,6
00124081260012408969,00568,3
00124081260012408969,00742,16
00124081260012408969,00785,15
00124085170012409550,00049,8
00124085170012409550,00233,8
00124085170012409550,00585,9
00124085170012409550,00684,10
00124085170012409550,00702,15
00124085170012409550,00803,1
00124085170012409550,00831,8
00124085170012409550,00851,3
00124085170012409550,00866,24
00124085170012409550,00None,2
00124093750012409579,00042,16
00124093750012409579,00063,15
00124093750012409579,00109,1
00124094560012409623,00117,23
00124096400012410187,00025,17
00124096400012410187,00098,9
00124096400012410187,00219,1
00124096400012410187,00315,6
00124098580012410580,00105,11
00124098580012410580,00147,4
00124098580012410580,00222,23
00124098580012410580,00None,1
00124102530012410803,00040,1
00124102530012410803,00178,14
00124102530012410803,00214,14
00124102530012410803,00264,1
00124102530012410803,00267,1
00124102530012410803,00None,1
00124128790012412966,00None,1
00124130120012413198,00012,1
00124136890012415855,00120,2
00124136890012415855,00193,2
00124136890012415855,00632,1
00124136890012415855,00756,1
00124136890012415855,00996,1
00124136890012415855,01131,1
00124136890012415855,01171,2
00124136890012415855,01211,3
00124136890012415855,01225,2
00124136890012415855,01327,1
00124136890012415855,01421,1
00124136890012415855,01934,1
00124136890012415855,01966,3
00124151190012415187,00057,1
00124151190012415187,00None,1
00124156080012416367,00130,10
00124156080012416367,00254,9
00124156080012416367,00282,3
00124156080012416367,00686,14
00124156080012416367,00691,1
00124156080012416367,00723,6
00124159420012416759,00220,1
00124159420012416759,00274,2
00124159420012416759,00349,4
00124159420012416759,00431,2
00124159420012416759,00583,1
00124159420012416759,00593,2
00124164040012416541,00039,33
00124164040012416541,00None,1
00124165500012416734,00030,12
00124165500012416734,00122,1
00124166130012416745,00029,58
00124166130012416745,00None,1
00124168010012417268,00056,6
00124168010012417268,00078,4
00124168640012417220,00031,2
00124168640012417220,00083,1
00124168640012417220,00200,51
00124168640012417220,00None,5
00124175510012418325,00116,2
00124177550012417983,000000,1
00124177550012417983,00043,1
00124177550012417983,00058,1
00124177550012417983,00None,1
00124182340012418570,00059,1
00124182340012418570,00099,1
00124182340012418570,00193,1
00124182340012418570,00None,4
00124187370012418900,00None,3
00124189640012419116,00086,1
00124189640012419116,00106,120
00124192990012419407,00050,1
00124192990012419407,00None,1
00124198340012420934,00356,1
00124198340012420934,00None,10
00124206580012420912,00106,4
00124206580012420912,00218,2
00124206580012420912,00247,1
00124208200012421024,00131,1
00124235210012423655,00110,1
00124235210012423655,00None,1
00124251760012425768,00017,6
00124251760012425768,00026,7
00124251760012425768,00100,4
00124251760012425768,00118,4
00124251760012425768,00139,7
00124251760012425768,00145,9
00124251760012425768,00316,9
00124260610012426440,00218,1
00124269420012427387,00069,3
00124269420012427387,00131,1
00124269420012427387,00141,1
00124269420012427387,00143,3
00124269420012427387,00257,18
00124269420012427387,00None,3
00124274690012427663,000000,2
00124274690012427663,00104,1
00124281430012428597,00060,22
00124281430012428597,00164,27
00124281430012428597,00406,1
00124286610012429740,00088,11
00124286610012429740,00112,5
00124286610012429740,00504,17
00124286610012429740,00609,6
00124286610012429740,00930,12
00124286610012429740,00990,7
00124297980012430031,00075,6
00124297980012430031,00124,1
00124297980012430031,00162,6
00124297980012430031,00None,1
00124323090012432723,00143,54
00124323090012432723,00151,66
00124323090012432723,00166,55
00124323090012432723,00191,30
00124323090012432723,00215,46
00124323090012432723,00304,45
00124323090012432723,00314,49
00124323090012432723,00323,1
00124323090012432723,00338,1
00124323090012432723,00351,1
00124323090012432723,00413,1
00124323090012432723,00None,3
00124335790012433709,00102,112
00124335790012433709,00109,3
00124335790012433709,00None,1
00124338350012434045,000000,1
00124338350012434045,00031,1
00124338350012434045,00035,1
00124338350012434045,00116,1
00124338350012434045,00171,44
00124338350012434045,00None,2
00124344320012435423,00163,38
00124344320012435423,00333,30
00124344320012435423,00477,30
00124344320012435423,00488,1
00124344320012435423,00491,1
00124344320012435423,00678,42
00124344320012435423,00681,6
00124344320012435423,00702,1
00124344320012435423,00720,44
00124344320012435423,00831,27
00124344320012435423,00838,1
00124344320012435423,00933,12
00124344320012435423,00936,4
00124344320012435423,00None,4
00124378130012437998,00061,2
00124378130012437998,00086,87
00124378130012437998,00103,1
00124378130012437998,00127,2
00124378130012437998,00None,1
00124380720012438841,00020,39
00124380720012438841,00049,1
00124380720012438841,00124,65
00124380720012438841,00158,2
00124380720012438841,00172,1
00124380720012438841,00263,18
00124380720012438841,00268,23
00124380720012438841,00274,1
00124380720012438841,00301,67
00124380720012438841,00338,40
00124380720012438841,00380,36
00124380720012438841,00444,1
00124380720012438841,00695,1
00124380720012438841,00None,2
00124389020012438988,00008,10
00124389020012438988,00060,37
00124390540012439230,00011,1
00124390540012439230,00087,2
00124390540012439230,00None,1
00124391340012439769,00404,1
00124391340012439769,00419,17
00124391340012439769,00461,15
00124391340012439769,00518,9
00124391340012439769,00None,2
00124392960012439464,00030,1
00124392960012439464,00None,2
00124395210012440605,00022,1
00124395210012440605,00296,89
00124395210012440605,00None,8
00124398260012440109,00069,2
00124398260012440109,00107,1
00124398260012440109,00164,15
00124398260012440109,00233,45
00124424730012442758,00033,1
00124424730012442758,00060,1
00124433500012443508,00030,1
00124460620012447522,00852,1
00124460620012447522,00979,2
00124475780012447815,00None,1
00124478790012448256,00038,1
00124491250012449633,00309,1
00124509480012451064,00091,34
00124512760012451529,00143,1
00124512760012451529,00149,1
00124516910012451938,00169,44
00124516910012451938,00179,1
00124516910012451938,00211,25
00124558150012455997,00082,2
00124561320012457202,00156,15
00124561320012457202,00271,10
00124561320012457202,00501,8
00124561320012457202,00565,1
00124561320012457202,00614,1
00124561320012457202,00747,1
00124561320012457202,00835,6
00124561320012457202,00847,7
00124561320012457202,00886,9
00124561320012457202,00937,4
00124561320012457202,00943,7
00124561320012457202,00990,8
00124561320012457202,01034,14
00124561320012457202,01052,8
00124565770012458223,00649,26
00124565770012458223,00866,34
00124565770012458223,00952,1
00124565770012458223,00None,7
00124565770012458223,01128,34
00124565770012458223,01299,24
00124565770012458223,01324,1
00124565770012458223,01347,1
00124565770012458223,01452,16
00124565770012458223,01456,3
00124565770012458223,01465,20
00124565770012458223,01470,1
00124565770012458223,01473,24
00124573310012457463,00None,2
00124574140012457997,00117,1
00124574140012457997,00342,4
00124574140012457997,00372,3
00124574140012457997,00382,1
00124574140012457997,00385,3
00124574140012457997,00463,8
00124574140012457997,00480,3
00124574140012457997,00483,1
00124574140012457997,00516,2
00124575450012457711,00007,14
00124575450012457711,00092,73
00124575450012457711,00155,1
00124575450012457711,00None,1
00124576160012457889,00014,5
00124576160012457889,00074,1
00124576160012457889,00178,5
00124576160012457889,00181,1
00124576160012457889,00195,1
00124576160012457889,00208,3
00124576160012457889,00226,596
00124576160012457889,00None,7
00124577860012458016,00130,1
00124577860012458016,00149,1
00124580840012458252,00None,1
00124581230012458263,00012,7
00124581230012458263,00031,12
00124581230012458263,00086,4
00124581310012458353,00024,2
00124581310012458353,00036,3
00124581310012458353,00074,4
00124581310012458353,00106,2123
00124581310012458353,00123,1
00124581310012458353,00128,2
00124581310012458353,00154,1
00124581310012458353,00158,1
00124581310012458353,00170,1
00124581310012458353,00174,4
00124581310012458353,00185,3
00124581310012458353,00189,1
00124581310012458353,00194,2
00124581310012458353,00None,22
00124583300012458490,00047,62
00124583300012458490,00073,62
00124584220012458710,00003,2
00124584220012458710,00026,22
00124584220012458710,00029,1
00124584220012458710,00034,1
00124584220012458710,00041,9
00124584220012458710,00None,9
00124589440012459264,00090,11
00124590480012459484,00312,1
00124605860012461121,00042,1
00124605860012461121,00092,1
00124605890012461237,00077,14
00124605890012461237,00316,24
00124605890012461237,00396,17
00124605890012461237,00623,32
00124605890012461237,00631,26
00124605890012461237,00None,2
00124607070012461659,00058,1
00124607070012461659,00204,2
00124612680012461422,00None,2
00124616440012461864,00054,1
00124616440012461864,00090,101
00124616440012461864,00093,14
00124616440012461864,00116,2
00124616440012461864,00168,63
00124620830012462804,00481,1
00124620830012462804,00591,3
00124627080012462833,00113,1
00124627080012462833,00None,3
00124627080012463770,000000,2
00124627080012463770,00None,5
00124643450012465493,00032,1
00124643450012465493,00196,1
00124643450012465493,00452,1
00124643450012465493,00516,13
00124643450012465493,00None,3
00124648610012465029,00None,1
00124651220012465296,00None,1
00124652430012466659,00114,1
00124652430012466659,00801,1
00124652430012466659,00None,9
00124652430012466659,01220,1
00124652430012466659,01321,1
00124658070012465932,00028,13
00124659290012468541,00127,11
00124659290012468541,00313,7
00124659290012468541,00316,1
00124659290012468541,00325,3
00124659290012468541,00355,8
00124659290012468541,00358,1
00124659290012468541,00388,4
00124659290012468541,00514,5
00124659290012468541,00568,15
00124659290012468541,00755,9
00124659290012468541,00793,6
00124659290012468541,00811,10
00124659290012468541,00928,1
00124659290012468541,00985,7
00124659290012468541,00994,5
00124659290012468541,01255,6
00124659290012468541,01628,1
00124659290012468541,01664,1
00124659290012468541,01688,1
00124659290012468541,01935,1
00124662850012467379,00001,1
00124662850012467379,00375,9
00124662850012467379,00627,1
00124662850012467379,00718,11
00124662850012467379,00None,1
00124668050012467442,00005,6
00124668050012467442,00165,5
00124668050012467442,00237,1
00124668050012467442,00361,11
00124668050012467442,00372,9
00124670240012467431,00222,1
00124670240012467431,00284,18
00124676290012468198,00266,1
00124677580012467847,00011,7
00124677580012467847,00047,7
00124681070012468346,00096,1
00124683470012468520,00112,19
00124683470012468520,00125,14
00124683470012468520,00131,14
00124683470012468520,00167,1
00124686790012469329,00599,2
00124693270012469630,00159,46
00124693270012469630,00None,3
00124695500012470377,00024,2
00124695500012470377,00337,1
00124697400012470105,00066,55
00124697400012470105,00111,20
00124697400012470105,00224,1
00124697400012470105,00240,31
00124697400012470105,00258,33
00124697400012470105,00312,1
00124702700012470887,00045,1
00124702700012470887,00310,13
00124703760012470541,00052,26
00124705980012471668,000000,13
00124705980012471668,00137,41
00124705980012471668,00176,1
00124705980012471668,00674,3
00124705980012471668,00None,1
00124716570012471792,00None,1
00124717420012472463,00323,4
00124717420012472463,00448,3
00124718550012472183,00274,12
00124724570012472953,00382,7
00124734120012473651,00111,1
00124735580012473651,00None,2
00124736390012474237,00090,2
00124736390012474237,00100,22
00124736390012474237,00101,1
00124736390012474237,00115,1
00124736390012474237,00116,1
00124736390012474237,00125,6
00124736390012474237,00128,12
00124736390012474237,00149,698
00124736390012474237,00157,2
00124736390012474237,00179,385
00124736390012474237,00188,4
00124736390012474237,00191,1
00124736390012474237,00198,6
00124736390012474237,00226,2
00124736390012474237,00230,6
00124736390012474237,00261,29
00124736390012474237,00283,1
00124736390012474237,00286,1
00124736390012474237,00290,574
00124736390012474237,00293,91
00124736390012474237,00296,3
00124736390012474237,00302,3
00124736390012474237,00305,8
00124736390012474237,00311,1
00124736390012474237,00320,1
00124736390012474237,00335,2
00124736390012474237,00338,1
00124736390012474237,00341,5
00124736390012474237,00344,1267
00124736390012474237,00358,3
00124736390012474237,00370,1
00124736390012474237,00379,3
00124736390012474237,00401,3
00124736390012474237,00410,5
00124736390012474237,00430,3
00124736390012474237,00443,1557
00124736390012474237,00467,2
00124736390012474237,00472,1787
00124736390012474237,00483,4
00124736390012474237,00None,94
00124738570012474356,00069,39
00124738570012474356,00131,61
00124738570012474356,00180,51
00124738570012474356,00209,1
00124738570012474356,00213,34
00124738570012474356,00224,1
00124738570012474356,00228,1
00124738570012474356,00475,1
00124738570012474356,00None,5
00124744230012475700,00009,2
00124744230012475700,00025,1
00124744230012475700,00028,109
00124744230012475700,00042,2
00124744230012475700,00058,89
00124744230012475700,00081,1
00124744230012475700,00095,2
00124744230012475700,00098,1
00124744230012475700,00157,66
00124744230012475700,00177,1
00124744230012475700,00236,1
00124744230012475700,00259,1
00124744230012475700,00439,1
00124744230012475700,00445,1
00124744230012475700,00475,49
00124744230012475700,00570,1
00124744230012475700,00637,29
00124744230012475700,00640,2
00124744230012475700,00646,1
00124744230012475700,00705,60
00124744230012475700,00757,58
00124744230012475700,00814,65
00124744230012475700,00844,77
00124744230012475700,00853,77
00124744230012475700,00933,1
00124744230012475700,00988,33
00124744230012475700,00None,8
00124744230012475700,01011,54
00124745500012475016,00354,20
00124751090012475760,00181,12
00124751090012475760,00229,16
00124751090012475760,00236,18
00124751090012475760,00313,14
00124751090012475760,00415,13
00124756050012477215,00029,3
00124756050012477215,00125,9
00124756050012477215,00160,11
00124756050012477215,00179,18
00124756050012477215,00208,9
00124756050012477215,00239,8
00124756050012477215,00302,4
00124756050012477215,00328,3
00124756050012477215,00332,1
00124756050012477215,00358,3
00124756050012477215,00410,4
00124756050012477215,00425,2
00124756050012477215,00500,6
00124756050012477215,00565,9
00124756050012477215,00568,1
00124756050012477215,00610,3
00124756050012477215,00641,8
00124756050012477215,00745,8
00124756050012477215,00760,8
00124756050012477215,00802,9
00124756050012477215,00815,1
00124756050012477215,00825,9
00124756050012477215,00829,3
00124756050012477215,00832,11
00124756050012477215,00859,6
00124756050012477215,00None,1
00124756050012477215,01392,1
00124756050012477215,01481,1
00124757020012477997,00684,4
00124757020012477997,00None,1
00124758320012476321,00213,11
00124758320012476321,00360,3
00124758320012476321,00409,5
00124758320012476321,00414,4
00124758320012476321,00419,5
00124758320012476321,00428,5
00124758320012476321,00None,1
00124764020012476673,00041,5
00124764020012476673,00058,12
00124770240012477265,00134,1
00124772770012477999,000000,5
00124772770012477999,00171,2
00124772770012477999,00351,2
00124772770012477999,00667,3
00124772770012477999,00670,1
00124772770012477999,00673,3
00124773220012477579,00013,10
00124773220012477579,00None,4
00124776430012478093,00068,26
00124776430012478093,00233,1
00124776430012478093,00238,15
00124776430012478093,00261,1
00124776430012478093,00352,55
00124776430012478093,00None,2
00124781580012478267,00093,1
00124781680012478921,00387,24
00124781680012478921,00408,28
00124781680012478921,00459,17
00124781680012478921,00645,23
00124783310012478915,00072,37
00124783310012478915,00122,22
00124783310012478915,00249,1
00124783310012478915,00289,8
00124783310012478915,00300,1
00124783310012478915,00449,53
00124783310012478915,00512,1
00124783310012478915,00533,13
00124784150012480282,00201,4
00124784150012480282,00320,6
00124784150012480282,01382,12
00124784150012480282,01564,1
00124784150012480282,01588,5
00124784150012480282,01591,1
00124784150012480282,01781,6
00124784150012480282,01814,6
00124784150012480282,01860,1
00124789790012479200,00143,20
00124789790012479200,00164,1
00124792530012479556,00066,18
00124792530012479556,00103,26
00124792530012479556,00204,11
00124796240012480105,00040,20
00124796240012480105,00280,1
00124796240012480105,00None,1
00124797660012480547,00124,1
00124797660012480547,00183,1
00124797660012480547,00419,3
00124801850012480488,00None,1
00124803430012481933,00022,7
00124803430012481933,00083,6
00124803430012481933,00174,9
00124803430012481933,00341,3
00124803430012481933,00356,6
00124803430012481933,00490,1
00124803430012481933,00503,5
00124803430012481933,00527,3
00124803430012481933,00560,3
00124803430012481933,00609,4
00124803430012481933,00635,1
00124803430012481933,00735,9
00124803430012481933,00741,1
00124803430012481933,01058,4
00124803430012481933,01084,1
00124803430012481933,01101,2
00124803430012481933,01145,5
00124803430012481933,01226,14
00124803430012481933,01303,9
00124803430012481933,01318,9
00124803430012481933,01364,4
00124803430012481933,01378,4
00124803430012481933,01393,5
00124815880012482218,00304,34
00124815880012482218,00320,1
00124815880012482218,00325,1
00124815880012482218,00337,58
00124815880012482218,00544,2
00124819280012482060,00004,1
00124820030012483200,00160,4
00124820030012483200,00196,6
00124820030012483200,00223,2
00124820030012483200,00521,1
00124820030012483200,00611,1
00124820030012483200,00None,3
00124820030012483200,01034,1
00124825330012483057,00373,1
00124825610012483574,00527,1
00124825610012483574,00738,10
00124825610012483574,00873,22
00124825610012483574,00982,42
00124825610012483574,00None,1
00124828410012483188,00057,1
00124834460012483887,00141,1
00124838740012484517,00060,3
00124838740012484517,00065,4
00124838740012484517,00203,3
00124838740012484517,00281,2
00124838740012484517,00506,6
00124838740012484517,00589,13
00124839410012484445,00142,2
00124839410012484445,00331,1
