00107440670010745006,00598,5
00107440750010745571,00858,4
00107440750010745571,00None,4
00107440750010745571,01042,7
00107440750010745571,01471,5
00107444020010745151,00120,9
00107444020010745151,00167,1
00107444020010745151,00201,3
00107444020010745151,00275,4
00107444020010745151,00503,1
00107444020010745151,00552,5
00107444020010745151,00716,6
00107449540010745350,00None,1
00107450940010745674,00009,2
00107450940010745674,00177,3
00107450940010745674,00419,1
00107452300010745767,00173,3
00107452300010745767,00410,5
00107454130010745869,00011,4
00107454130010745869,00354,4
00107454130010745869,00378,9
00107454130010745869,00None,1
00107457380010746171,00058,3
00107457380010746171,00115,6
00107457380010746171,00227,11
00107459290010746111,000000,2
00107459290010746111,00044,2
00107460350010746430,00135,5
00107460350010746430,00None,1
00107464780010748907,00350,18
00107464780010748907,00507,20
00107464780010748907,00519,2
00107464780010748907,00579,25
00107464780010748907,00589,28
00107464780010748907,00602,1
00107464780010748907,00774,4
00107464780010748907,00800,1
00107464780010748907,00957,23
00107464780010748907,00None,4
00107464780010748907,01294,1
00107464780010748907,01304,41
00107464780010748907,01575,29
00107464780010748907,01701,30
00107464780010748907,01824,1
00107464780010748907,02126,27
00107464780010748907,02324,55
00107464940010746710,00016,1
00107467610010746897,00100,10
00107470900010748027,00194,1
00107470900010748027,00333,4
00107470900010748027,00398,5
00107470900010748027,00411,8
00107470900010748027,00843,3
00107470900010748027,00None,1
00107472140010748040,00385,10
00107472140010748040,00523,6
00107472140010748040,00728,1
00107472140010748040,00761,6
00107472140010748040,00None,1
00107488870010749626,00099,9
00107488870010749626,00122,1
00107488870010749626,00282,15
00107488870010749626,00303,16
00107488870010749626,00657,4
00107488870010749626,00None,2
00107491740010751415,00730,3
00107491740010751415,00792,4
00107491740010751415,00799,3
00107491740010751415,00937,6
00107491740010751415,00None,1
00107491740010751415,01035,5
00107491740010751415,01455,1
00107491740010751415,01647,3
00107491740010751415,01681,7
00107497000010750173,00028,29
00107497000010750173,00103,20
00107497000010750173,00412,19
00107502360010752563,00277,33
00107502360010752563,00315,9
00107502360010752563,00435,1
00107502360010752563,00721,1
00107502360010752563,00877,10
00107502360010752563,00None,5
00107502360010752563,01006,15
00107502360010752563,01273,7
00107502360010752563,01318,20
00107502360010752563,01334,4
00107502360010752563,01741,1
00107502360010752563,01753,6
00107502360010752563,01786,10
00107502360010752563,01903,18
00107502360010752563,01951,11
00107502360010752563,01962,5
00107502360010752563,01972,1
00107502360010752563,01990,16
00107516900010751968,00None,1
00107524780010753158,00060,9
00107524780010753158,00183,10
00107524780010753158,00285,1
00107524780010753158,00359,1
00107524780010753158,00463,8
00107524780010753158,00None,1
00107526770010752779,00076,14
00107526770010752779,00100,2
00107528470010752952,00073,1
00107530130010753556,00065,1
00107530130010753556,00139,10
00107530130010753556,00183,1
00107530130010753556,00188,12
00107530130010753556,00329,6
00107530130010753556,00None,1
00107532310010753437,00013,5
00107532310010753437,00076,10
00107532310010753437,00160,9
00107536330010754930,000000,1
00107536330010754930,00319,11
00107536330010754930,00598,10
00107536330010754930,00670,8
00107536330010754930,00724,9
00107536330010754930,00883,6
00107536330010754930,00897,1
00107536330010754930,00982,1
00107536330010754930,01074,3
00107536330010754930,01165,19
00107536330010754930,01185,13
00107549890010755676,00069,5
00107549890010755676,00220,17
00107549890010755676,00606,3
00107549890010755676,00None,3
00107549950010755123,00None,1
00107557380010756067,00100,1
00107557380010756067,00None,1
00107558510010757613,00449,12
00107558510010757613,00557,1
00107558510010757613,00672,2
00107558510010757613,00899,1
00107558510010757613,00None,3
00107559040010756316,00231,1
00107559040010756316,00307,1
00107561330010756348,00075,26
00107561330010756348,00161,19
00107561330010756348,00None,1
00107564120010756537,00102,6
00107564120010756537,00117,4
00107575540010757817,00038,22
00107575540010757817,00087,1
00107575540010757817,00107,1
00107575540010757817,00None,1
00107591970010760373,00302,1
00107591970010760373,00566,1
00107614770010762568,00091,8
00107614770010762568,00509,1
00107614770010762568,00636,7
00107618270010762318,00058,1
00107618270010762318,00073,4
00107618270010762318,00160,1
00107618270010762318,00460,2
00107626290010763064,00118,12
00107626290010763064,00283,6
00107626290010763064,00304,9
00107627160010763091,00291,3
00107633380010764452,00301,1
00107633380010764452,00659,3
00107633380010764452,01022,1
00107638570010764386,00131,3
00107644430010764972,00205,1
00107644430010764972,00227,1
00107644430010764972,00344,1
00107646150010764877,00128,10
00107649370010765498,00024,7
00107649370010765498,00042,6
00107649370010765498,00090,10
00107649370010765498,00249,7
00107649370010765498,00369,9
00107649370010765498,00525,17
00107649370010765498,00539,17
00107655620010766072,00035,15
00107655620010766072,00187,12
00107655620010766072,00227,7
00107655620010766072,00None,1
00107655620010766130,00076,1
00107655620010766130,00194,1
00107655620010766130,00None,4
00107663740010767088,00093,1
00107663740010767088,00128,1
00107663740010767088,00309,2
00107663740010767088,00405,1
00107663740010767088,00474,3
00107663740010767088,00None,1
00107663910010767086,00154,1
00107663910010767086,00163,1
00107663910010767086,00271,23
00107663910010767086,00289,23
00107663910010767086,00297,1
00107663910010767086,00367,16
00107663910010767086,00435,1
00107663910010767086,00510,1
00107663910010767086,00518,2
00107663910010767086,00525,2
00107663910010767086,00532,31
00107671690010767512,00227,1
00107675780010767741,00051,2
00107676570010768005,00148,2
00107676570010768005,00185,5
00107676570010768005,00None,2
00107677360010768877,00606,3
00107682030010768576,00230,12
00107682030010768576,00None,1
00107685070010769203,00227,5
00107685070010769203,00291,3
00107685070010769203,00312,1
00107685070010769203,00674,3
00107689480010769614,00088,1
00107689480010769614,00285,5
00107689480010769614,00628,1
00107689480010769614,00None,1
00107692740010769620,00175,1
00107692740010769620,00251,3
00107696750010769964,00063,1
00107696750010769964,00None,1
00107698360010770029,00062,5
00107714480010771840,00None,1
00107720270010774665,00642,1
00107720270010774665,00None,7
00107720270010774665,01046,16
00107720270010774665,01248,27
00107720270010774665,01410,1
00107720270010774665,01543,26
00107720270010774665,01641,17
00107720270010774665,01786,18
00107720270010774665,01809,1
00107720270010774665,01824,23
00107720270010774665,01835,1
00107720270010774665,01983,10
00107720270010774665,02151,12
00107720270010774665,02244,34
00107720270010774665,02613,1
00107732750010774456,00120,1
00107747390010774840,00034,11
00107747390010774840,00046,18
00107747390010774840,00080,28
00107752030010775286,00022,1
00107752030010775286,00033,15
00107753650010775478,00014,6
00107755740010775744,00166,1
00107755740010775744,00None,1
00107870000010788556,00039,1
00107887390010788977,00015,9
00107887390010788977,00182,14
00107889690010789610,00234,8
00107889690010789610,00579,7
00107889800010789645,00528,1
00107889800010789645,00None,1
00107897080010789908,00None,1
00107899410010790902,00099,7
00107899410010790902,00203,4
00107899410010790902,00422,11
00107899410010790902,00675,12
00107899410010790902,00680,13
00107899410010790902,00719,7
00107899410010790902,00918,6
00107899410010790902,00948,6
00107899410010790902,00None,2
00107900160010790228,00059,4
00107900160010790228,00063,10
00107902900010790536,00132,1
00107902900010790536,00215,25
00107902900010790536,00None,3
00107906410010791069,00008,1
00107906410010791069,00025,24
00107906410010791069,00043,34
00107906410010791069,00052,1
00107906410010791069,00071,1
00107906410010791069,00125,1
00107906410010791069,00136,32
00107906410010791069,00155,16
00107906410010791069,00371,33
00107909680010792254,00270,11
00107909680010792254,00613,8
00107909680010792254,00775,8
00107909680010792254,01012,6
00107909680010792254,01140,6
00107915780010792956,00272,1
00107915780010792956,00400,1
00107915780010792956,00408,29
00107915780010792956,00413,32
00107915780010792956,00547,30
00107915780010792956,00689,25
00107915780010792956,00941,22
00107915780010792956,00None,2
00107915780010792956,01006,1
00107915780010792956,01085,27
00107915780010792956,01122,2
00107915780010792956,01289,1
00107915780010792956,01356,1
00107923150010793096,00074,2
00107923150010793096,00138,2
00107923150010793096,00175,1
00107923150010793096,00201,7
00107923150010793096,00288,7
00107923150010793096,00653,8
00107923150010793096,00772,2
00107923150010793096,00None,1
00107930190010793458,00059,21
00107930190010793458,00086,1
00107930190010793458,00204,15
00107930190010793458,00314,1
00107930190010793458,00394,25
00107930190010793458,00411,13
00107977290010798374,00123,1
00107977290010798374,00334,9
00107977290010798374,00395,2
00107986090010798877,00129,17
00107986090010798877,00140,22
00107986090010798877,00146,19
00108001170010803230,00None,2
00108001170010803230,01086,1
00108001170010803230,01227,3
00108001170010803230,01532,1
00108001170010803230,01664,1
00108001170010803230,01990,1
00108001170010803230,02952,1
00108043790010804873,00032,1
00108043790010804873,00322,2
00108059850010807127,00674,1
00108065390010806968,00121,1
00108065390010806968,00368,1
00108096320010810176,00336,1
00108096320010810176,00508,4
00108102430010810649,00286,2
00108102430010810649,00307,5
00108111350010812595,00578,1
00108111350010812595,00662,1
00108111350010812595,00743,1
00108138680010814329,00069,2
00108138680010814329,00416,2
00108175860010818132,00223,1
00108175860010818132,00393,1
00108181600010818320,00042,2
00108203600010820805,00049,1
00108203600010820805,00055,3
00108203600010820805,00071,2
00108214320010821677,00227,10
00108217450010822792,00109,1
00108217450010822792,00208,1
00108217450010822792,00442,1
00108217450010822792,00446,1
00108217450010822792,00493,16
00108217450010822792,00901,11
00108217450010822792,00912,1
00108217450010822792,00944,1
00108217450010822792,00None,1
00108228700010823299,00273,11
00108228700010823299,00None,1
00108231810010823523,00148,1
00108231810010823523,00248,6
00108234250010823745,00068,14
00108234250010823745,00149,16
00108245550010826348,00218,9
00108245550010826348,00447,1
00108245550010826348,00None,1
00108245550010826348,01099,1
00108319600010832732,00299,1
00108319600010832732,00None,3
00108324820010832794,00189,1
00108324820010832794,00194,35
00108324820010832794,00210,1
00108324820010832794,00225,22
00108324820010832794,00None,1
00108339820010834108,00None,1
00108342090010834324,00041,37
00108353990010836355,00128,17
00108353990010836355,00175,2
00108353990010836355,00326,18
00108353990010836355,00339,21
00108353990010836355,00417,12
00108353990010836355,00435,1
00108353990010836355,00710,1
00108353990010836355,00765,1
00108353990010836355,00785,1
00108353990010836355,00830,1
00108353990010836355,00835,1
00108353990010836355,00None,1
00108357560010842670,00056,22
00108357560010842670,00144,1
00108357560010842670,00557,18
00108357560010842670,00614,9
00108357560010842670,00684,1
00108357560010842670,00722,12
00108357560010842670,00757,1
00108357560010842670,00772,21
00108357560010842670,00800,18
00108357560010842670,00812,11
00108357560010842670,00848,1
00108357560010842670,00893,9
00108357560010842670,00928,32
00108357560010842670,00970,23
00108357560010842670,00None,11
00108357560010842670,01080,1
00108357560010842670,01097,1
00108357560010842670,01127,16
00108357560010842670,01367,20
00108357560010842670,01676,35
00108357560010842670,01769,1
00108357560010842670,01871,29
00108357560010842670,02098,11
00108357560010842670,02242,14
00108357560010842670,02371,1
00108357560010842670,02486,22
00108357560010842670,02531,11
00108357560010842670,02696,1
00108357560010842670,02841,1
00108357560010842670,02865,1
00108357560010842670,03035,13
00108357560010842670,03062,11
00108357560010842670,03233,20
00108357560010842670,03261,2
00108357560010842670,03333,1
00108357560010842670,03981,1
00108357560010842670,04195,1
00108357560010842670,04282,1
00108357560010842670,04340,1
00108357560010842670,04555,1
00108357560010842670,04780,21
00108357560010842670,04806,2
00108357560010842670,04949,1
00108357560010842670,04957,1
00108357560010842670,05104,1
00108357560010842670,05210,21
00108357560010842670,05441,1
00108357560010842670,05498,11
00108357560010842670,05809,1
00108357560010842670,05890,15
00108357560010842670,05903,1
00108357560010842670,06305,11
00108357560010842670,06426,1
00108357560010842670,06431,23
00108357560010842670,06507,20
00108357560010842670,06551,1
00108357560010842670,06586,1
00108357560010842670,06695,25
00108377290010839469,00427,1
00108377290010839469,00739,32
00108377290010839469,00832,1
00108377290010839469,00None,7
00108377290010839469,01357,1
00108377290010839469,01467,16
00108377290010839469,01547,18
00108381920010838414,00048,4
00108381920010838414,00108,1
00108381920010838414,00183,1
00108391400010840073,00097,1
00108391400010840073,00109,2
00108391400010840073,00771,1
00108391400010840073,00822,1
00108395330010839740,00None,1
00108398010010840005,00054,31
00108398010010840005,00128,1
00108398010010840005,00None,1
00108400610010840796,00527,1
00108400610010840796,00None,1
00108405920010841020,00076,1
00108405920010841020,00132,1
00108405920010841020,00408,1
00108408670010842273,00212,1
00108408670010842273,00269,19
00108408670010842273,00310,2
00108408670010842273,00638,13
00108408670010842273,00None,3
00108408670010842273,01028,10
00108408670010842273,01040,8
00108408670010842273,01054,1
00108408670010842273,01225,17
00108408670010842273,01234,16
00108408670010842273,01292,14
00108423810010842603,00095,3
00108456400010846519,00079,2
00108472270010848168,00383,169
00108472270010848168,00394,194
00108472270010848168,00549,1
00108472270010848168,00581,234
00108472270010848168,00589,1
00108472270010848168,00637,1
00108472270010848168,00676,2
00108472270010848168,00713,1
00108472270010848168,00719,2
00108472270010848168,00789,1
00108472270010848168,00852,1
00108472270010848168,00860,1
00108472270010848168,00900,5
00108472270010848168,00None,19
00108482410010848468,00040,324
00108482410010848468,00065,1
00108482410010848468,00086,6
00108482410010848468,00097,1
00108482410010848468,00130,1
00108482410010848468,00144,99
00108482410010848468,00192,1
00108482410010848468,00199,2
00108482410010848468,00None,2
00108485440010848863,00028,1
00108485440010848863,00029,1
00108485440010848863,00112,2
00108485440010848863,00113,6
00108485440010848863,00117,1
00108485440010848863,00118,1
00108485440010848863,00190,1
00108485440010848863,00217,1
00108485440010848863,00218,19
00108485440010848863,00236,1
00108485440010848863,00None,15
00108485440010850868,00None,4
00108490730010849346,00123,17
00108490730010849346,00192,27
00108490730010849346,00None,1
00108502000010850451,00None,4
00108508190010851430,00186,1
00108508190010851430,00367,1
00108509920010851786,00None,2
00108531850010853504,00021,1
00108531850010853504,00045,49
00108531850010853504,00None,2
00108535530010853779,00105,1
00108544330010855457,00631,3
00108544330010855457,00696,9
00108544330010855457,00817,6
00108544330010855457,00954,1
00108544330010855457,00None,2
00108546350010855215,00029,1
00108546350010855215,00317,1
00108546350010855215,00381,1
00108553040010855535,00081,17
00108556550010856098,00044,6
00108556550010856098,00070,2
00108556550010856098,00162,6
00108556550010856098,00214,2
00108556550010856098,00281,12
00108556550010856098,00338,6
00108561260010857268,00425,34
00108561260010857268,00734,1
00108561260010857268,00760,2
00108561260010857268,00889,1
00108561260010857268,00937,1
00108561260010857268,00988,23
00108561260010857268,00None,3
00108561260010857268,01032,1
00108561260010857268,01112,1
00108561260010857268,01124,1
00108561630010856669,00200,4
00108561630010856669,00239,1
00108561630010856669,00303,1
00108561630010856669,00325,1
00108561630010856669,00366,1
00108561630010856669,00407,14
00108570710010857788,00076,1
00108570710010857788,00102,11
00108570710010857788,00356,18
00108570710010857788,00464,12
00108570710010857788,00501,1
00108570710010857788,00680,6
00108570710010857788,00None,1
00108573330010858079,00041,36
00108573330010858079,00449,1
00108573330010858079,00529,1
00108573330010858079,00540,1
00108573330010858079,00None,2
00108578440010858082,00068,11
00108578440010858082,00110,1
00108582400010859099,00188,1
00108582400010859099,00681,1
00108585280010858877,00256,12
00108585280010858877,00261,1
00108585280010858877,00319,15
00108592350010860261,00331,1
00108592350010860261,00421,1
00108592350010860261,00480,1
00108592350010860261,00591,27
00108592350010860261,00630,20
00108592350010860261,00642,26
00108592350010860261,00651,28
00108592350010860261,00695,9
00108592350010860261,00714,21
00108592350010860261,00729,22
00108592350010860261,00885,37
00108592350010860261,00997,2
00108592350010860261,00None,2
00108597070010860910,00025,19
00108597070010860910,00152,1
00108597070010860910,00248,16
00108597070010860910,00606,10
00108597070010860910,00791,1
00108597070010860910,00956,1
00108597070010860910,00None,2
00108597070010860910,01055,15
00108597070010860910,01142,1
00108597070010860910,01155,12
00108609770010862015,00461,1
00108609770010862015,00474,8
00108609770010862015,00None,1
00108617520010863330,00172,2
00108617520010863330,00884,2
00108617520010863330,00899,2
00108617520010863330,01004,1
00108617520010863330,01181,1
00108617520010863330,01187,1
00108617520010863330,01203,1
00108617520010863330,01303,3
00108617520010863330,01491,1
00108631410010863693,00027,22
00108631410010863693,00038,32
00108631410010863693,00054,27
00108631410010863693,00285,37
00108631410010863693,00337,1
00108631410010863693,00432,37
00108631410010863693,00519,23
00108631410010863693,00537,24
00108638180010863979,00041,23
00108638180010863979,00083,1
00108638180010863979,00104,31
00108638180010863979,00110,33
00108638180010863979,00116,38
00108638180010863979,00131,4
00108644300010865199,00035,23
00108644300010865199,00056,1
00108644300010865199,00065,67
00108644300010865199,00068,1
00108644300010865199,00071,2
00108644300010865199,00113,34
00108644300010865199,00143,58
00108644300010865199,00265,21
00108644300010865199,00290,15
00108644300010865199,00403,4
00108644300010865199,00437,21
00108644300010865199,00473,16
00108644300010865199,00485,9
00108644300010865199,00486,1
00108644300010865199,00620,29
00108644300010865199,00671,36
00108644300010865199,00723,1
00108644300010865199,00728,15
00108644300010865199,00None,1
00108647450010864978,00137,21
00108647450010864978,00None,1
00108651920010865428,000000,1
00108651920010865428,00079,2
00108651920010865428,00188,16
00108651920010865428,00212,5
00108652590010865377,00None,1
00108654450010865577,00None,1
00108656450010865858,00None,1
00108657350010866211,00059,1
00108657350010866211,00111,31
00108657350010866211,00233,17
00108657350010866211,00278,1
00108657350010866211,00310,1
00108657350010866211,00332,26
00108657350010866211,00376,12
00108657350010866211,00448,2
00108657350010866211,00451,1
00108657350010866211,00None,1
00108659340010866676,00141,29
00108659340010866676,00176,24
00108659340010866676,00183,31
00108659340010866676,00193,1
00108659340010866676,00260,1
00108659340010866676,00338,2
00108659340010866676,00388,29
00108659340010866676,00407,36
00108659340010866676,00457,8
00108659340010866676,00593,1
00108659340010866676,00611,1
00108659340010866676,00652,1
00108659340010866676,00716,18
00108659340010866676,00None,3
00108663420010868089,00008,16
00108663420010868089,00026,65
00108663420010868089,00045,1
00108663420010868089,00112,1
00108663420010868089,00120,2
00108663420010868089,00126,3
00108663420010868089,00155,30
00108663420010868089,00217,3
00108663420010868089,00228,1
00108663420010868089,00407,13
00108663420010868089,00410,1
00108663420010868089,00419,30
00108663420010868089,00443,1
00108663420010868089,00587,30
00108663420010868089,00669,2
00108663420010868089,00785,1
00108663420010868089,00789,1
00108663420010868089,00824,64
00108663420010868089,00None,6
00108663420010868089,01656,1
00108669780010867364,00025,1
00108669780010867364,00164,34
00108669780010867364,00188,21
00108669780010867364,00206,14
00108669780010867364,00218,29
00108669780010867364,00258,1
00108669780010867364,00None,1
00108674360010867567,00077,1
00108674360010867567,00None,1
00108674360010867762,00180,1
00108674360010867762,00228,1
00108674360010867762,00None,2
00108688000010869328,00410,16
00108688000010869328,00None,2
00108693640010872135,00295,19
00108693640010872135,00396,15
00108693640010872135,00401,1
00108693640010872135,00532,2
00108693640010872135,00538,1
00108693640010872135,00581,6
00108693640010872135,00759,12
00108693640010872135,00None,4
00108693640010872135,01377,15
00108693640010872135,01704,6
00108693640010872135,01772,6
00108693640010872135,01779,8
00108693640010872135,01806,10
00108693640010872135,01955,12
00108693640010872135,02028,15
00108693640010872135,02063,9
00108693640010872135,02385,15
00108693640010872135,02576,4
00108693640010872135,02592,3
00108717490010871869,00112,3
00108751570010875588,00173,8
00108751570010875588,00212,10
00108751570010875588,00274,12
00108751570010875588,00375,8
00108756480010876378,00282,3
00108756480010876378,00324,5
00108756480010876378,00467,4
00108756480010876378,00493,8
00108762390010876588,00205,1
00108764400010876983,00402,1
00108764400010876983,00524,4
00108771900010877364,00068,24
00108771900010877364,00124,1
00108773610010877759,00286,1
00108774280010878846,00167,1
00108774280010878846,00343,1
00108774280010878846,00541,26
00108774280010878846,00559,29
00108774280010878846,00704,1
00108774280010878846,00718,59
00108774280010878846,00868,19
00108774280010878846,00None,5
00108774280010878846,01115,1
00108774280010878846,01163,14
00108777300010877924,00071,3
00108778340010878890,00046,8
00108778340010878890,00199,9
00108778340010878890,00204,10
00108778340010878890,00237,1
00108778340010878890,00307,6
00108778340010878890,00438,11
00108778340010878890,00507,11
00108778340010878890,00618,6
00108778340010878890,00701,1
00108778340010878890,00912,1
00108778340010878890,00984,6
00108778340010878890,00994,9
00108778340010878890,00None,1
00108790020010879273,00074,8
00108795410010879728,00097,10
00108798310010880933,00289,1
00108798310010880933,00542,6
00108798310010880933,00767,4
00108798310010880933,00882,4
00108798310010880933,01001,2
00108810170010881336,00088,3
00108821950010883315,00None,1
00108851180010885616,00104,1
00108873670010887723,00037,2
00108885470010889509,00036,1
00108885470010889509,00250,1
00108885470010889509,00469,127
00108885470010889509,00710,1
00108885470010889509,00713,14
00108885470010889509,00723,3
00108885470010889509,00732,75
00108885470010889509,00783,2
00108885470010889509,00827,1
00108885470010889509,00842,1
00108885470010889509,00None,7
00108895690010889724,00127,71
00108895690010889724,00None,1
00108898790010889977,00040,1
00108898790010889977,00081,41
00108898790010889977,00None,3
00108910780010891544,00160,2
00108910780010891544,00161,1
00108910780010891544,00162,80
00108910780010891544,00197,1
00108910780010891544,00258,1
00108910780010891544,00335,1
00108910780010891544,00426,1
00108910780010891544,00None,6
00108910780010892247,00593,1
00108910780010892247,00602,61
00108910780010892247,00928,1
00108910780010892247,00941,1
00108910780010892247,00None,7
00108910780010892247,01007,1
00108923180010892805,00077,1
00108923180010892805,00423,1
00108923180010892805,00428,1
00108971740010897981,00191,1
00108971740010897981,00502,1
00108971740010897981,00514,1
00108989030010899335,00241,1
00108989030010899335,00323,1
00108989030010899335,00None,3
00109061690010907105,00160,23
00109061690010907105,00644,1
00109061690010907105,00648,14
00109061690010907105,00652,5
00109061690010907105,00786,1
00109061690010907105,00883,21
00109061690010907105,00None,4
00109071680010907954,00036,14
00109071680010907954,00048,21
00109071680010907954,00289,11
00109071680010907954,00296,18
00109071680010907954,00365,18
00109071680010907954,00688,16
00109071680010907954,00None,1
00109080230010908623,00311,13
00109080230010908623,00338,6
00109080230010908623,00526,13
00109088410010909201,00137,1
00109088410010909201,00168,10
00109088410010909201,00294,2
00109205890010921333,00183,4
00109205890010921333,00720,1
00109205890010921333,00None,2
00109227760010925910,00388,5
00109227760010925910,00403,7
00109227760010925910,00642,1
00109227760010925910,00774,4
00109227760010925910,00888,4
00109227760010925910,00984,3
00109227760010925910,01156,3
00109227760010925910,01194,6
00109227760010925910,01256,2
00109227760010925910,01270,3
00109227760010925910,01929,1
00109227760010925910,02031,1
00109227760010925910,02271,1
00109227760010925910,02375,3
00109227760010925910,02911,2
00109227760010925910,03079,2
00109234860010924013,00057,1
00109234860010924013,00115,9
00109234860010924013,00153,25
00109234860010924013,00157,2
00109234860010924013,00233,1
00109234860010924013,00400,17
00109234860010924013,00505,9
00109241100010924280,00None,1
00109243690010924659,00025,9
00109243690010924659,00160,18
00109243690010924659,00213,7
00109248620010925161,00169,1
00109248620010925161,00174,1
00109252390010925510,00096,1
00109252880010925578,00025,10
00109252880010925578,00None,1
00109256380010925940,00029,1
00109256380010925940,00169,9
00109256380010925940,00None,1
00109260140010926298,00040,23
00109260140010926298,00122,1
00109260140010926298,00152,12
00109260140010926298,00216,1
00109260140010926298,00247,11
00109260140010926298,00None,1
00109262110010926360,00011,3
00109263750010926656,00029,1
00109263750010926656,00058,1
00109263750010926656,00None,1
00109266680010926927,00026,3
00109266680010926927,00046,2
00109266680010926927,00067,3
00109266680010926927,00082,1
00109266680010926927,00106,3
00109266680010926927,00160,1
00109267530010927555,00337,26
00109267530010927555,00749,1
00109267530010927555,00None,4
00109276220010928026,00209,11
00109276220010928026,00221,6
00109282560010928901,00298,1
00109282560010928901,00477,11
00109282560010928901,00498,1
00109282560010928901,00510,17
00109282560010928901,00None,1
00109315080010931844,00067,5
00109373110010937911,00051,4
00109373110010937911,00339,2
00109373110010937911,00417,3
00109463680010946890,00None,1
00109515780010951833,00141,1
00109533130010953652,00194,1
00109560540010956301,00184,2
00109573300010957645,00116,19
00109612210010962114,00046,7
00109612210010962114,00114,12
00109612210010962114,00172,13
00109612210010962114,00197,14
00109612210010962114,00375,1
00109612210010962114,00521,10
00109612210010962114,00676,33
00109612210010962114,00703,44
00109612210010962114,00730,44
00109612210010962114,00757,13
00109612210010962114,00784,16
00109612210010962114,00839,10
00109625640010962702,00056,4
00109630560010964387,00892,1
00109630560010964387,01139,1
00109630560010964387,01281,4
00109649030010965719,00601,154
00109649030010965719,00758,92
00109649030010965719,00801,44
00109649030010965719,00None,12
00109657920010965910,00046,2
00109657920010965910,00101,48
00109659930010966409,00015,49
00109659930010966409,00126,1
00109659930010966409,00158,1
00109659930010966409,00212,1
00109659930010966409,00236,3
00109659930010966409,00302,123
00109659930010966409,00327,3
00109659930010966409,00394,2
00109659930010966409,00410,1
00109659930010966409,00None,6
00109660590010967444,00248,2
00109661320010966577,00017,7
00109661320010966577,00052,12
00109661320010966577,00094,1
00109665020010966621,00012,1
00109666360010966830,00None,1
00109668900010967167,00120,10
00109672260010971886,00100,12
00109672260010971886,00399,5
00109672260010971886,00469,12
00109672260010971886,00547,1
00109672260010971886,00574,1
00109672260010971886,00793,24
00109672260010971886,00798,1
00109672260010971886,00804,25
00109672260010971886,00None,12
00109672260010971886,01051,6
00109672260010971886,01072,1
00109672260010971886,01162,18
00109672260010971886,01219,18
00109672260010971886,01333,1
00109672260010971886,01420,7
00109672260010971886,01563,22
00109672260010971886,01641,7
00109672260010971886,01702,11
00109672260010971886,01854,9
00109672260010971886,02098,1
00109672260010971886,02274,5
00109672260010971886,02370,16
00109672260010971886,02379,13
00109672260010971886,02523,10
00109672260010971886,02688,13
00109672260010971886,02892,1
00109672260010971886,03015,1
00109672260010971886,03025,21
00109672260010971886,03115,2
00109672260010971886,03247,7
00109672260010971886,03296,1
00109672260010971886,03340,16
00109672260010971886,03473,11
00109672260010971886,03690,12
00109672260010971886,03936,17
00109672260010971886,03982,1
00109672260010971886,04030,13
00109672260010971886,04111,6
00109672260010971886,04137,20
00109672260010971886,04309,8
00109672260010971886,04404,20
00109672260010971886,04429,15
00109672260010971886,04628,1
00109675620010968016,00052,13
00109675620010968016,00104,1
00109675620010968016,00140,28
00109675620010968016,00227,26
00109675620010968016,00339,27
00109675620010968016,00None,1
00109684380010968583,00None,1
00109684510010968586,00016,1
00109684510010968586,00108,35
00109684510010968586,00None,1
00109686810010969548,00008,1
00109686810010969548,00276,15
00109686810010969548,00317,1
00109686810010969548,00471,1
00109686810010969548,00506,1
00109686810010969548,00865,1
00109686810010969548,00None,1
00109686920010968896,00025,1
00109686920010968896,00065,2
00109686920010968896,00None,1
00109689620010969576,00045,19
00109689620010969576,00204,20
00109689620010969576,00None,2
00109696330010969928,00056,18
00109696330010969928,00074,1
00109696330010969928,00090,1
00109696330010969928,00132,1
00109696330010969928,00None,1
00109699880010970961,00104,40
00109699880010970961,00231,1
00109699880010970961,00409,26
00109699880010970961,00744,1
00109699880010970961,00748,41
00109699880010970961,00None,2
00109700020010970275,00016,15
00109700020010970275,00024,16
00109700020010970275,00170,1
00109700020010970275,00None,1
00109709570010971257,00143,1
00109709570010971257,00216,1
00109709570010971257,00None,1
00109713170010971871,00133,1
00109713170010971871,00231,1
00109713170010971871,00376,1
00109713170010971871,00None,2
00109723410010972580,00100,1
00109723410010972580,00147,3
00109723410010972580,00177,5
00109723410010972580,00183,1
00109724230010973121,00440,1
00109725800010973341,00None,1
00109726470010973042,00023,10
00109726470010973042,00240,1
00109726470010973042,00338,10
00109726470010973042,00363,2
00109731670010973232,00032,8
00109731670010973232,00047,5
00109731970010973329,00004,14
00109731970010973329,00086,6
00109731970010973329,00None,1
00109734420010974210,00243,7
00109734420010974210,00382,1
00109734420010974210,00505,7
00109734420010974210,00673,3
00109742680010975273,00108,1
00109742680010975273,00296,1
00109748260010978172,00020,1
00109748260010978172,00681,10
00109748260010978172,00944,6
00109748260010978172,00953,9
00109748260010978172,00None,4
00109748260010978172,01113,5
00109748260010978172,01133,6
00109748260010978172,01250,2
00109748260010978172,01263,1
00109748260010978172,01267,4
00109748260010978172,01331,1
00109748260010978172,01398,5
00109748260010978172,01424,2
00109748260010978172,01445,4
00109748260010978172,01493,5
00109748260010978172,01541,6
00109748260010978172,01636,7
00109748260010978172,01688,13
00109748260010978172,01709,6
