00114610760011463319,02084,14
00114611710011461496,00None,19
00114639190011464355,00117,24
00114639190011464355,00None,321
00114646570011464809,00115,12
00114646570011464809,00None,15
00114649000011465141,00None,53
00114652020011465445,00None,113
00114654000011466165,00099,4
00114654000011466165,00487,5
00114654000011466165,00666,13
00114654000011466165,00None,93
00114662240011466475,00025,5
00114662240011466475,00055,4
00114662240011466475,00None,55
00114678340011468016,00None,41
00114680860011469227,000000,1
00114680860011469227,00540,16
00114680860011469227,00862,7
00114680860011469227,00None,150
00114680860011469227,01033,3
00114680980011468574,00None,1
00114692870011469671,00022,5
00114692870011469671,00161,3
00114692870011469671,00338,3
00114692870011469671,00None,49
00114697310011470183,00None,61
00114701480011470628,00355,18
00114701480011470628,00None,185
00114709160011471111,00064,2
00114709160011471111,00106,5
00114709160011471111,00147,2
00114709160011471111,00None,15
00114711780011471851,00040,3
00114711780011471851,00217,7
00114711780011471851,00502,5
00114711780011471851,00None,54
00114719100011472107,00101,3
00114719100011472107,00176,3
00114719100011472107,00None,19
00114721660011472849,00114,1
00114721660011472849,00164,7
00114721660011472849,00173,6
00114721660011472849,00251,3
00114721660011472849,00257,3
00114721660011472849,00266,1
00114721660011472849,00341,1
00114721660011472849,00None,32
00114748510011475073,00None,28
00114751380011475332,00121,7
00114751380011475332,00126,1
00114751380011475332,00None,26
00114754030011475937,00491,4
00114754030011475937,00None,76
00114757650011476197,00064,1
00114759850011476506,00185,5
00114759850011476506,00217,1
00114759850011476506,00None,13
00114765660011478193,00None,14
00114765660011478193,01127,1
00114783390011478529,00092,7
00114783390011478529,00None,15
00114785930011479303,00357,1
00114785930011479303,00549,1
00114785930011479303,00None,78
00114793820011479787,00148,21
00114793820011479787,00None,45
00114806600011481701,00198,12
00114806600011481701,00774,25
00114806600011481701,00986,33
00114806600011481701,00None,913
00114862920011486955,00None,3
00114871900011487832,00293,4
00114871900011487832,00442,16
00114871900011487832,00None,275
00114879460011488056,00018,13
00114879460011488056,00110,1
00114879460011488056,00None,42
00114881170011490429,00074,36
00114881170011490429,00104,28
00114881170011490429,00529,50
00114881170011490429,00616,38
00114881170011490429,00786,13
00114881170011490429,00None,2011
00114881170011490429,01149,1
00114881170011490429,01323,22
00114881170011490429,01854,67
00114881170011490429,02018,53
00114918040011492183,00209,31
00114918040011492183,00236,26
00114918040011492183,00None,354
00114919080011492308,00034,20
00114919080011492308,00115,7
00114919080011492308,00237,5
00114919080011492308,00None,44
00114938740011494359,00233,20
00114938740011494359,00260,39
00114938740011494359,00None,331
00114967940011497671,00119,5
00114967940011497671,00177,2
00114967940011497671,00277,2
00114967940011497671,00454,1
00114967940011497671,00628,6
00114967940011497671,00None,64
00114972740011497927,00None,2
00114974870011497902,00None,77
00114977300011497911,00084,5
00114977300011497911,00None,33
00114979950011498208,00007,2
00114979950011498208,00None,28
00114982670011498739,00244,4
00114982670011498739,00None,46
00114983450011498706,00175,4
00114983450011498706,00None,82
00114987690011499111,00040,9
00114987690011499111,00None,112
00114988100011499119,00None,23
00114991710011500034,00356,12
00114991710011500034,00495,10
00114991710011500034,00604,1
00114991710011500034,00None,262
00115003220011501988,00158,12
00115003220011501988,00187,6
00115003220011501988,00478,7
00115003220011501988,00908,6
00115003220011501988,00None,604
00115003220011501988,01025,11
00115003220011501988,01251,11
00115003220011501988,01427,7
00115003220011501988,01467,27
00115003220011501988,01526,18
00115020470011502185,00None,65
00115020670011502358,00065,6
00115020670011502358,00None,34
00115022670011502532,00152,15
00115022670011502532,00None,104
00115024280011502494,00None,8
00115025860011502673,00None,25
00115027360011503340,00158,19
00115027360011503340,00407,1
00115027360011503340,00537,9
00115027360011503340,00None,249
00115029610011503023,00None,19
00115030900011503347,00051,20
00115030900011503347,00None,98
00115034230011503689,00None,1
00115034350011503746,000000,2
00115034350011503746,00142,25
00115034350011503746,00204,23
00115034350011503746,00None,72
00115042350011504446,00None,98
00115045100011504867,00016,31
00115045100011504867,00None,165
00115048580011504970,00None,7
00115053210011505362,00None,3
00115054360011506503,00None,169
00115055650011505679,00None,40
00115060500011506137,00None,38
00115060960011507384,00None,2
00115062090011507297,00064,19
00115062090011507297,00493,18
00115062090011507297,00697,17
00115062090011507297,00712,17
00115062090011507297,00736,8
00115062090011507297,00None,625
00115073700011509187,00433,21
00115073700011509187,00None,795
00115073700011509187,01018,11
00115073700011509187,01042,1
00115073700011509187,01334,18
00115074440011507897,00None,2
00115079640011508113,00015,1
00115083990011509403,00069,4
00115083990011509403,00199,12
00115083990011509403,00241,9
00115083990011509403,00821,14
00115083990011509403,00None,336
00115092610011509479,00043,33
00115092610011509479,00None,145
00115094670011509683,00204,8
00115094670011509683,00None,67
00115095510011509873,00129,44
00115095510011509873,00None,317
00115097350011509964,00None,77
00115100240011510262,00169,10
00115100240011510262,00None,97
00115103210011510540,00None,79
00115105960011510850,00None,122
00115107090011511476,00None,2
00115107920011511026,00None,31
00115109010011512193,00426,3
00115109010011512193,00660,3
00115109010011512193,00None,90
00115109010011512193,01016,2
00115109010011512193,01163,3
00115111790011511544,00None,111
00115115470011511863,00None,4
00115116090011515673,00464,12
00115116090011515673,00817,9
00115116090011515673,00None,1363
00115116090011515673,01262,9
00115116090011515673,01624,11
00115116090011515673,01661,11
00115116090011515673,01748,7
00115116090011515673,03869,5
00115118970011512114,00None,9
00115121790011512594,00None,23
00115122630011513120,00087,1
00115122630011513120,00387,2
00115122630011513120,00564,3
00115122630011513120,00744,2
00115122630011513120,00819,1
00115122630011513120,00None,54
00115123180011513658,00300,6
00115123180011513658,00341,2
00115123180011513658,00387,4
00115123180011513658,00399,4
00115123180011513658,00668,10
00115123180011513658,00783,10
00115123180011513658,00792,8
00115123180011513658,00960,8
00115123180011513658,00None,159
00115123180011513658,01121,3
00115123180011513658,01203,2
00115123180011513658,01248,11
00115126580011513134,00163,2
00115126580011513134,00354,6
00115126580011513134,00395,2
00115126580011513134,00None,16
00115132060011513312,00None,7
00115133940011513535,00083,5
00115133940011513535,00None,9
00115136090011515606,00057,2
00115136090011515606,00None,21
00115156580011515813,00086,1
00115156580011515813,00100,1
00115157260011515817,00None,10
00115158570011518613,00241,3
00115158570011518613,00294,4
00115158570011518613,00305,4
00115158570011518613,00None,353
00115158570011518613,01232,1
00115158570011518613,01944,10
00115158570011518613,02335,4
00115158570011518613,02341,3
00115158570011518613,02475,7
00115160610011516218,000000,9
00115160610011516218,00024,10
00115160610011516218,00None,21
00115160610011516390,00283,3
00115160610011516390,00320,2
00115160610011516390,00None,6
00115165090011517057,00None,137
00115174040011518952,00None,3
00115177860011518249,00None,11
00115178630011518249,00None,218
00115186800011518776,00None,15
00115190510011519505,00None,6
00115196880011519920,00None,1
00115202820011520442,00None,47
00115205550011520916,00None,13
00115209920011521187,00055,1
00115209920011521187,00None,7
00115211180011521285,00None,2
00115214710011521907,00102,1
00115214710011521907,00312,1
00115214710011521907,00None,12
00115219810011522286,00None,11
00115233000011524499,00252,32
00115233000011524499,00303,12
00115233000011524499,00460,6
00115233000011524499,00860,9
00115233000011524499,00None,385
00115233000011524499,01148,7
00115233000011524499,01195,4
00115245680011525667,00487,14
00115245680011525667,00537,22
00115245680011525667,00849,11
00115245680011525667,00997,7
00115245680011525667,00None,390
00115245680011525667,01090,2
00115245680011526012,00None,1
00115274900011527570,00None,1
00115281210011528201,00None,31
00115295210011530183,00187,1
00115295210011530183,00478,10
00115295210011530183,00None,47
00115305740011531049,00398,2
00115305740011531049,00None,17
00115319140011532235,00None,10
00115326530011534156,00None,3
00115329160011533593,00None,1
00115348780011535934,00338,3
00115348780011535934,00507,8
00115348780011535934,00878,2
00115348780011535934,00None,113
00115449580011545906,00023,8
00115449580011545906,00None,160
00115459300011546212,00None,13
00115461150011546353,00017,1
00115461150011546353,00215,3
00115461150011546353,00None,15
00115475180011550675,00064,7
00115475180011550675,00177,16
00115475180011550675,00326,10
00115475180011550675,00529,18
00115475180011550675,00787,16
00115475180011550675,00811,21
00115475180011550675,00841,14
00115475180011550675,00None,1109
00115475180011550675,01308,12
00115475180011550675,01662,42
00115475180011550675,01694,30
00115475180011550675,01870,33
00115475180011550675,01962,12
00115475180011550675,02815,8
00115475180011550675,02825,8
00115475180011550675,02837,8
00115504290011550675,00004,7
00115504290011550675,00017,7
00115504290011550675,00None,58
00115507370011551303,00549,8
00115507370011551303,00None,175
00115513720011551839,00243,1
00115513720011551839,00250,1
00115513720011551839,00None,1
00115514240011551694,00None,98
00115518290011551939,00None,33
00115523290011552573,00None,2
00115528180011552872,00None,6
00115529300011553019,00025,8
00115529300011553019,00None,11
00115532160011553492,00None,69
00115549940011555333,000000,1
00115549940011555333,00017,8
00115549940011555333,00None,77
00115551160011555370,00None,116
00115558370011556200,00346,3
00115558370011556200,00None,40
00115564030011556928,00134,6
00115564030011556928,00148,1
00115564030011556928,00452,2
00115564030011556928,00488,6
00115564030011556928,00None,62
00115578420011557935,00063,6
00115578420011557935,00None,28
00115587630011559012,00None,88
00115594970011559790,00100,20
00115594970011559790,00None,134
00115607310011561012,00None,106
00115622720011562944,00134,21
00115622720011562944,00427,17
00115622720011562944,00None,180
00115630170011563441,00None,149
00115630220011563458,00336,7
00115630220011563458,00None,90
00115635020011563933,00129,7
00115635020011563933,00241,16
00115635020011563933,00327,19
00115635020011563933,00369,22
00115635020011563933,00None,126
00115639940011564173,00041,15
00115639940011564173,00None,36
00115644500011565847,00016,10
00115644500011565847,00575,27
00115644500011565847,00753,16
00115644500011565847,00770,21
00115644500011565847,00None,655
00115644500011565847,01006,5
00115644500011565847,01090,1
00115644500011565847,01111,1
00115647210011564939,00None,32
00115649940011565258,00150,7
00115649940011565258,00None,38
00115653170011566019,00341,1
00115653170011566019,00485,5
00115653170011566019,00672,11
00115653170011566019,00684,5
00115653170011566019,00None,185
00115655050011565698,00None,42
00115660850011566444,00None,84
00115662830011566965,00395,21
00115662830011566965,00564,18
00115662830011566965,00None,367
00115669280011567585,00159,14
00115669280011567585,00287,2
00115669280011567585,00547,8
00115669280011567585,00591,1
00115669280011567585,00None,352
00115670450011567303,00None,75
00115673660011567494,00048,14
00115673660011567494,00None,36
00115677640011567993,00None,23
00115677640011569059,00None,4
00115678600011568730,00None,3
00115680760011568350,00119,1
00115680760011568350,00None,14
00115680780011569059,00434,5
00115680780011569059,00854,4
00115680780011569059,00None,140
00115684110011569147,00674,1
00115684110011569147,00None,19
00115693190011569449,00117,1
00115693190011569449,00None,2
00115693640011571371,00184,22
00115693640011571371,00773,3
00115693640011571371,00None,662
00115693640011571371,01223,9
00115693640011571371,01303,7
00115693640011571371,01639,9
00115693640011571371,01670,10
00115695170011569908,00150,2
00115695170011569908,00None,6
00115702210011572427,00231,10
00115702210011572427,00304,1
00115702210011572427,00469,4
00115702210011572427,00921,2
00115702210011572427,00949,5
00115702210011572427,00None,510
00115702210011572427,01223,10
00115702210011572427,01312,9
00115702210011572427,01377,11
00115702210011572427,01495,2
00115702210011572427,01956,11
00115702690011570535,00None,1
00115708940011571216,00None,1
00115713760011572382,00800,3
00115713760011572382,00None,92
00115713870011571653,00None,1
00115724360011572584,00None,22
00115730280011573322,00076,12
00115730280011573322,00099,8
00115730280011573322,00128,6
00115730280011573322,00181,23
00115730280011573322,00None,67
00115737300011574925,00656,5
00115737300011574925,00777,7
00115737300011574925,00904,1
00115737300011574925,00None,228
00115748770011575147,00139,14
00115748770011575147,00None,73
00115748900011575644,00None,3
00115757090011576490,00None,4
00115757510011578287,00260,26
00115757510011578287,00689,1
00115757510011578287,00916,38
00115757510011578287,00None,2083
00115757510011578287,01472,27
00115757510011578287,01522,5
00115757510011578287,01694,16
00115757510011578287,01787,25
00115757510011578287,02039,25
00115757510011578287,02045,22
00115757510011578287,02339,23
00115757510011578287,02476,52
00115772170011578112,00463,5
00115772170011578112,00494,7
00115772170011578112,00None,116
00115773480011577569,00None,18
00115776260011577671,00038,1
00115777590011577937,00None,7
00115779850011578519,00156,1
00115779850011578519,00181,1
00115779850011578519,00None,11
00115781720011578951,00522,1
00115781720011578951,00557,1
00115781720011578951,00690,9
00115781720011578951,00None,107
00115789450011578984,00None,1
00115790430011579605,00065,2
00115790430011579605,00546,3
00115790430011579605,00None,56
00115790460011579221,00None,2
00115792830011579768,00None,3
00115798370011580868,00057,7
00115798370011580868,00183,1
00115798370011580868,00411,3
00115798370011580868,00475,8
00115798370011580868,00625,3
00115798370011580868,00None,147
00115807300011581086,00None,1
00115814950011581668,00None,185
00115816180011581815,00None,28
00115818800011581922,00None,3
00115819820011582133,00None,14
00115822060011582737,00None,60
00115827950011583079,00None,8
00115829060011583113,00None,2
00115832340011583576,00None,229
00115833270011583505,00None,1
00115835680011583983,00None,4
00115840380011584322,00None,2
00115843250011584529,00114,1
00115843250011584529,00None,3
00115849470011585419,00324,1
00115849470011585419,00None,4
00115862240011587123,00326,12
00115862240011587123,00None,59
00115868320011587210,00281,21
00115868320011587210,00314,29
00115868320011587210,00None,137
00115871930011588828,00None,3
00115875800011588766,00101,28
00115875800011588766,00664,1
00115875800011588766,00None,1095
00115888840011589077,00104,1
00115891670011589296,00002,1
00115891670011589296,00None,55
00115891860011589312,00None,3
00115898570011589972,00None,52
00115898570011590344,00None,106
00115903020011590559,00None,5
00115904360011590573,00None,46
00115910990011591277,00None,83
00115913440011591628,00091,1
00115913440011591628,00None,96
00115916940011591784,00042,9
00115916940011591784,00None,23
00115923320011592468,00119,7
00115923320011592468,00None,28
00115925330011592630,000000,1
00115925330011592630,00None,23
00115933560011593439,00None,14
00115946540011595164,00210,5
00115946540011595164,00452,1
00115946540011595164,00500,4
00115946540011595164,00None,94
00115957480011596354,00None,8
00115964390011596590,00None,3
00115966610011598477,00None,28
00115966610011598477,01443,1
00115966610011598477,01540,1
00115973230011597481,00None,48
00115975420011598444,00564,9
00115975420011598444,00577,16
00115975420011598444,00582,14
00115975420011598444,00586,12
00115975420011598444,00640,14
00115975420011598444,00None,254
00115983420011598774,00None,43
00115985270011599298,00None,44
00115988530011599044,00None,31
00115988870011599298,00085,3
00115988870011599298,00None,94
00115993570011599571,00None,30
00115996320011599768,00None,1
00115996360011600183,00231,10
00115996360011600183,00320,2
00115996360011600183,00503,6
00115996360011600183,00None,102
00115999340011600149,00None,1
00116000970011600220,00None,1
00116002440011600446,00122,3
00116002440011600446,00None,21
00116002820011600446,00060,1
00116002820011600446,00None,1
00116005350011600691,00None,29
00116005900011601678,00062,1
00116005900011601678,00232,8
00116005900011601678,00356,2
00116005900011601678,00431,6
00116005900011601678,00974,2
00116005900011601678,00None,155
00116007520011601283,00012,1
00116007520011601283,00323,4
00116007520011601283,00None,73
00116016090011602493,00064,2
00116016090011602493,00848,1
00116016090011602493,00None,9
00116016370011601704,00None,8
00116017440011602168,00None,50
00116017760011602540,000000,1
00116017760011602540,00457,7
00116017760011602540,00None,135
00116022780011602827,00523,1
00116022780011602827,00None,86
00116025560011603016,00058,2
00116025560011603016,00None,2
00116030760011603364,00None,2
00116032360011603983,00657,19
00116032360011603983,00None,134
00116037650011613172,00630,12
00116037650011613172,00None,979
00116037650011613172,01536,7
00116037650011613172,01722,2
00116037650011613172,01800,3
00116037650011613172,02047,1
00116037650011613172,04218,5
00116037650011613172,04458,5
00116037650011613172,04938,5
00116037650011613172,09090,3
00116037650011613172,09107,4
00116037650011613172,09136,2
00116037650011613172,09318,2
00116047210011606399,00None,160
00116048570011606399,00013,14
00116048570011606399,00None,8
00116048940011606399,00342,84
00116048940011606399,00347,72
00116048940011606399,00485,71
00116048940011606399,00735,101
00116048940011606399,00None,2472
00116048940011606399,01146,54
00116048940011606399,01153,2
00116048940011606399,01291,40
00116048940011606399,01312,1
00116048940011606399,01492,35
00116068020011607838,00092,16
00116068020011607838,00106,2
00116068020011607838,00174,40
00116068020011607838,00213,42
00116068020011607838,00386,26
00116068020011607838,00907,19
00116068020011607838,00None,1555
00116080550011608246,00133,2
00116080550011608246,00None,34
00116085080011608934,00063,3
00116085080011608934,00None,242
00116085910011609063,00None,15
00116107490011610915,00None,1
00116110010011611297,00None,162
00116124010011612803,00None,218
00116124230011613480,00114,20
00116124230011613480,00684,5
00116124230011613480,00882,16
00116124230011613480,00963,6
00116124230011613480,00None,207
00116128650011613927,00340,1
00116128650011613927,00512,20
00116128650011613927,00918,8
00116128650011613927,00None,625
00116135400011614063,00091,11
00116135400011614063,00177,3
00116135400011614063,00438,7
00116135400011614063,00None,49
00116136350011613765,00None,59
00116140230011614203,00None,77
00116142430011615214,00None,1
00116142680011615060,00191,2
00116142680011615060,00297,5
00116142680011615060,00370,1
00116142680011615060,00471,4
00116142680011615060,00752,6
00116142680011615060,00None,84
00116143140011614522,00None,257
00116145830011615066,00075,18
00116145830011615066,00168,47
00116145830011615066,00359,37
00116145830011615066,00447,29
00116145830011615066,00None,403
00116149030011615435,00095,1
00116149030011615435,00150,1
00116149030011615435,00None,9
00116151330011615275,00None,145
00116151990011615611,00264,1
00116151990011615611,00279,1
00116151990011615611,00None,14
00116152320011616216,00015,4
00116152320011616216,00068,2
00116152320011616216,00160,7
00116152320011616216,00169,9
00116152320011616216,00636,6
00116152320011616216,00None,179
00116156700011615906,00075,1
00116156700011615906,00None,16
00116159620011616036,00None,8
00116161020011616614,00243,6
00116161020011616614,00None,47
00116162840011616441,00103,27
00116162840011616441,00None,24
00116165670011617887,00563,12
00116165670011617887,00567,4
00116165670011617887,00595,13
00116165670011617887,00860,9
00116165670011617887,00940,11
00116165670011617887,00None,254
00116165670011617887,01225,1
00116166480011616785,00None,160
00116166780011617070,00035,1
00116166780011617070,00None,23
00116171240011617306,00None,13
00116173780011617600,00107,2
00116173780011617600,00None,11
00116176560011618194,00457,2
00116176560011618194,00None,30
00116184610011618623,00046,11
00116184610011618623,00064,7
00116184610011618623,00155,7
00116184610011618623,00None,84
00116187010011621397,00None,1
00116187640011618873,00None,35
00116189320011619116,00None,21
00116190160011619225,00None,1
00116195180011619569,00None,52
00116195180011619675,00081,15
00116195180011619675,00None,7
00116195180011619771,00None,5
00116195400011620820,00170,2
00116195400011620820,00804,3
00116195400011620820,00955,6
00116195400011620820,00None,258
00116195400011620820,01215,1
00116195400011620820,01226,1
00116195730011620473,00151,1
00116195730011620473,00702,1
00116195730011620473,00None,13
00116204230011621397,00None,1
00116205510011621301,00474,1
00116205510011621301,00662,6
00116205510011621301,00681,7
00116205510011621301,00710,12
00116205510011621301,00None,196
00116211700011621226,00None,52
00116213170011621350,00None,2
00116213680011622613,00122,2
00116213680011622613,00425,20
00116213680011622613,00633,17
00116213680011622613,00None,371
00116214430011621601,000000,3
00116214430011621601,00074,33
00116214430011621601,00None,81
00116216630011621694,00None,1
00116218190011626136,00399,1
00116218190011626136,00529,1
00116218190011626136,00None,181
00116218190011626136,01155,2
00116218190011626136,01246,2
00116218190011626136,01327,3
00116218190011626136,01662,2
00116218190011626136,02435,3
00116218190011626136,03025,1
00116218190011626136,03405,7
00116218190011626136,03719,2
00116218190011626136,03853,2
00116218190011626136,04056,4
00116218190011626136,04222,1
00116220610011622604,000000,1
00116220610011622604,00013,8
00116220610011622604,00181,21
00116220610011622604,00496,23
00116220610011622604,00None,260
00116225960011624565,00248,1
00116225960011624565,00591,12
00116225960011624565,00622,1
00116225960011624565,00768,4
00116225960011624565,00938,5
00116225960011624565,00None,170
00116225960011624565,01189,3
00116225960011624565,01211,5
00116225960011624565,01218,4
00116225960011624565,01224,1
00116225960011624565,01338,8
00116225960011624565,01353,7
00116226220011622847,00None,6
00116226810011623099,00None,229
00116230200011623516,00344,9
00116230200011623516,00356,10
00116230200011623516,00477,7
00116230200011623516,00None,146
00116238090011624189,00None,105
00116244430011624758,00252,19
00116244430011624758,00None,187
00116244950011624690,00079,3
00116244950011624690,00None,8
00116248680011624984,00None,71
00116250980011626022,00016,10
00116250980011626022,00700,11
00116250980011626022,00None,455
00116261860011627664,00199,9
00116261860011627664,00514,6
00116261860011627664,00None,676
00116261860011627664,01015,13
00116263880011626803,00None,1
00116277140011628291,00013,3
00116277140011628291,00185,1
00116277140011628291,00355,2
00116277140011628291,00None,46
00116278660011627934,00None,1
00116281670011628487,00None,17
00116285600011629261,00143,2
00116285600011629261,00547,3
00116285600011629261,00None,45
00116299740011630327,00228,7
00116299740011630327,00None,57
00116331680011633297,00None,7
00116337570011634295,00217,3
00116337570011634295,00312,1
00116337570011634295,00326,1
00116337570011634295,00None,39
00116343610011634873,00218,2
00116343610011634873,00235,3
00116343610011634873,00None,27
00116349330011635189,00None,15
00116352520011636004,00299,3
00116352520011636004,00716,1
00116352520011636004,00None,38
00116360430011636292,00None,7
00116363580011637046,00None,36
00116371160011638478,00555,1
00116371160011638478,00None,84
00116371160011638478,01211,1
00116385470011639133,00261,2
00116385470011639133,00None,12
00116393290011639899,00496,9
00116393290011639899,00None,79
00116399610011641280,00417,1
00116399610011641280,00840,4
00116399610011641280,00None,218
00116413400011641419,00None,13
00116413400011641572,00None,9
00116418840011642051,00None,37
00116421090011642591,00458,13
00116421090011642591,00None,114
00116426510011642967,00None,82
00116434530011643637,00038,1
00116436000011644367,00None,35
00116446380011645146,00260,3
00116446380011645146,00None,36
00116452030011645431,00026,2
00116452030011645431,00092,1
00116452030011645431,00None,10
00116452060011647225,00098,10
00116452060011647225,00406,2
00116452060011647225,00440,9
00116452060011647225,00550,1
00116452060011647225,00621,6
00116452060011647225,00996,2
00116452060011647225,00None,307
00116452060011647225,01467,5
00116452060011647225,01952,5
00116460470011646139,00None,7
00116465580011646889,00None,1
00116470180011647213,00190,1
00116470180011647213,00None,9
00116472850011647828,00111,3
00116472850011647828,00191,6
00116472850011647828,00208,6
00116472850011647828,00263,2
00116472850011647828,00304,5
00116472850011647828,00None,58
00116474500011648839,00693,1
00116478880011649840,00009,1
00116478880011649840,00538,7
00116478880011649840,00781,6
00116478880011649840,00836,3
00116478880011649840,00850,4
00116478880011649840,00None,240
00116478880011649840,01538,6
00116478880011649840,01574,4
00116482700011650068,00693,1
00116482700011650068,00916,4
00116482700011650068,00None,223
00116483060011648615,00None,4
00116487090011650592,00None,58
00116487090011650592,01244,1
00116496820011649778,00None,1
00116500700011650775,00None,298
00116508550011651094,00209,14
00116508550011651094,00None,74
00116511510011651334,00027,1
00116511510011651334,00None,55
00116514310011652340,00206,15
00116514310011652340,00284,10
00116514310011652340,00452,22
00116514310011652340,00495,28
00116514310011652340,00627,17
00116514310011652340,00761,22
00116514310011652340,00875,11
00116514310011652340,00None,345
00116514710011651900,00126,4
00116514710011651900,00285,4
00116514710011651900,00294,4
00116514710011651900,00412,1
00116514710011651900,00None,29
00116526280011657056,00711,1
00116526280011657056,00None,99
00116526280011657056,01271,1
00116526280011657056,01739,2
00116526280011657056,01823,1
00116526280011657056,02954,1
00116526280011657056,04263,1
00116526300011653847,00None,1
00116528230011653118,000000,1
00116528230011653118,00None,22
00116539500011654115,00None,20
00116542440011654947,00067,4
00116542440011654947,00212,1
00116542440011654947,00413,6
00116542440011654947,00572,6
00116542440011654947,00None,50
00116550120011655205,000000,2
00116550120011655205,00None,17
00116552700011655610,00183,3
00116552700011655610,00205,2
00116552700011655610,00333,2
00116552700011655610,00None,44
00116556730011655815,00106,2
00116556730011655815,00None,13
00116558870011656044,00None,11
00116560760011658354,00579,4
00116560760011658354,00664,2
00116560760011658354,00None,185
00116560760011658354,01664,3
00116560760011658354,02020,2
00116575050011657856,00155,1
00116575050011657856,00None,4
00116579390011658621,00None,10
00116603600011660513,00None,2
00116604880011660547,00None,5
00116605460011660758,00None,11
00116605860011660713,00None,5
00116606500011660808,00008,26
00116606500011660808,00075,27
00116606500011660808,00None,56
00116607840011660931,00None,2
00116608530011661272,00112,21
00116608530011661272,00None,225
00116610120011661134,00None,1
00116612030011663548,00None,30
00116612030011663548,01004,1
00116612950011661412,00092,1
00116612950011661412,00None,3
00116613210011661471,00None,20
00116615320011661705,00None,6
00116617660011662008,00None,102
00116619330011662262,00099,10
00116619330011662262,00None,97
00116619330011663012,00361,2
00116619330011663012,00478,11
00116619330011663012,00742,3
00116619330011663012,00773,10
00116619330011663012,00807,6
00116619330011663012,00None,121
00116620770011662528,00199,12
00116620770011662528,00228,12
00116620770011662528,00None,198
00116627120011662819,00None,10
00116628120011663012,00051,3
00116628120011663012,00None,42
00116631590011663402,00227,1
00116631590011663402,00None,6
00116632810011663485,00None,15
00116634600011663702,00None,8
00116638060011666617,00None,40
00116638060011666617,01831,1
00116638680011665193,00650,2
00116638680011665193,00865,2
00116638680011665193,00928,2
00116638680011665193,00None,101
00116638680011665193,01094,1
00116638680011665193,01132,2
00116646830011664791,00None,32
00116654210011666154,00431,4
00116654210011666154,00None,16
00116658570011666051,00None,75
00116662520011666904,00393,2
00116662520011666904,00None,22
00116667290011667044,00236,1
00116667290011667044,00None,5
00116669940011667127,00None,1
00116671790011667768,00206,3
00116671790011667768,00525,4
00116671790011667768,00None,14
00116673680011668765,00268,2
00116673680011668765,00660,1
00116673680011668765,00915,2
00116673680011668765,00None,45
00116673680011668765,01268,1
00116675630011667782,00098,19
00116675630011667782,00130,1
00116675630011667782,00136,22
00116675630011667782,00202,7
00116675630011667782,00None,36
00116678250011667972,00004,1
00116678250011667972,00None,5
00116680400011669176,00114,1
00116680400011669176,00176,3
00116680400011669176,00362,2
00116680400011669176,00369,2
00116680400011669176,00706,3
00116680400011669176,00None,25
00116684900011668584,00004,2
00116684900011668584,00None,42
00116692370011669358,00None,1
00116692780011669411,00039,12
00116692780011669411,00None,34
00116694200011669632,00None,3
00116696960011670138,00None,2
00116701880011670486,00109,6
00116701880011670486,00None,27
00116705440011671142,00556,2
00116705440011671142,00None,97
00116705930011670749,00None,41
00116707040011670893,00None,2
00116708200011670971,00None,58
00116712270011671406,00078,6
00116712270011671406,00123,6
00116712270011671406,00None,17
00116714660011671609,00090,1
00116714660011671609,00None,11
00116720650011672709,00None,2
00116722300011672510,00None,1
00116728920011674158,00722,1
00116728920011674158,00None,4
00116730520011673440,00None,13
00116741540011674381,00109,8
00116741540011674381,00None,17
00116744400011674566,00None,10
00116746220011674737,00None,14
00116748610011675363,00None,38
00116751260011675322,00160,6
00116751260011675322,00None,50
00116754010011676507,00435,6
00116754010011676507,00None,213
00116754010011676507,01036,5
00116754220011675653,00None,30
00116757110011675930,00153,1
00116757110011675930,00None,15
00116759930011676383,00None,22
00116764380011677410,00373,3
00116764380011677410,00424,9
00116764380011677410,00467,5
00116764380011677410,00512,1
00116764380011677410,00544,3
00116764380011677410,00853,1
00116764380011677410,00None,76
00116765760011676905,00070,12
00116765760011676905,00None,47
00116770840011677745,00059,1
00116770840011677745,00309,5
00116770840011677745,00352,3
00116770840011677745,00476,6
00116770840011677745,00None,92
00116774720011677699,00None,17
00116784500011678649,00None,13
00116790000011679301,00None,27
00116791700011679308,00None,9
00116795900011681187,00263,7
00116795900011681187,00None,288
00116795900011681187,01240,1
00116795900011681187,01297,9
00116795900011681187,01393,3
00116795900011681187,01463,3
00116795900011681187,01578,6
00116798250011680659,00164,6
00116798250011680659,00212,9
00116798250011680659,00255,6
00116798250011680659,00514,8
00116798250011680659,00535,6
00116798250011680659,00None,112
00116807230011681190,00217,5
00116807230011681190,00294,9
00116807230011681190,00317,9
00116807230011681190,00None,72
00116812510011681655,00192,9
00116812510011681655,00316,6
00116812510011681655,00None,76
00116812520011681925,00417,2
00116812520011681925,00None,53
00116817190011682044,00None,49
00116821050011682304,00None,24
00116822080011683255,00636,2
00116822080011683255,00None,159
00116823600011682675,00None,47
00116828790011683136,000000,2
00116828790011683136,00173,8
00116828790011683136,00None,52
00116830520011683194,000000,1
00116830520011683194,00None,22
00116833260011683412,00None,19
00116838010011685661,00None,3
00116839970011684081,00None,12
00116841400011684349,00033,3
00116841400011684349,00None,25
00116844080011684499,00None,6
00116847470011684938,00None,36
