00098568770009857199,00157,2
00098568770009857199,00280,5
00098568770009857199,00None,17
00098569850009857206,00None,1
00098571770009857407,00002,1
00098571770009857407,00214,7
00098571770009857407,00None,20
00098572930009857459,000000,1
00098572930009857459,00049,6
00098572930009857459,00None,10
00098572950009857777,00None,149
00098574210009857809,00None,5
00098577060009857902,00125,33
00098577060009857902,00181,1
00098577060009857902,00None,93
00098577580009858327,00None,1
00098578590009858190,00023,1
00098578590009858190,00None,8
00098580890009858544,00111,22
00098580890009858544,00None,129
00098581580009858498,00313,2
00098581580009858498,00None,617
00098582460009858480,00None,3
00098585480009858748,00097,1
00098585480009858748,00None,5
00098589890009859163,00121,15
00098589890009859163,00146,8
00098589890009859163,00None,38
00098591020009860336,00None,1
00098592280009859642,00309,9
00098592280009859642,00None,197
00098594140009859461,00None,23
00098597090009859821,00None,30
00098598840009860047,00083,9
00098598840009860047,00144,23
00098598840009860047,00None,48
00098601020009860764,00585,3
00098601020009860764,00None,196
00098604140009860844,00None,428
00098604940009861915,00496,2
00098604940009861915,00677,2
00098604940009861915,00746,2
00098604940009861915,00None,43
00098604940009861915,01059,1
00098604940009861915,01237,1
00098607380009861000,00101,18
00098607380009861000,00None,69
00098611660009861273,00003,5
00098611660009861273,00063,34
00098611660009861273,00None,42
00098613430009861404,00None,53
00098613540009862035,00None,1137
00098613550009861984,00None,1
00098615460009861887,00None,96
00098620960009862342,00075,3
00098620960009862342,00None,9
00098620990009862422,00None,344
00098624320009862708,00None,18
00098625460009863198,00628,1
00098625460009863198,00None,1119
00098627740009862879,00None,7
00098629390009864809,00154,1
00098629390009864809,00172,1
00098629390009864809,00580,4
00098629390009864809,00None,79
00098629390009864809,01357,5
00098629390009864809,01403,1
00098632580009863784,00240,1
00098632580009863784,00302,1
00098632580009863784,00337,21
00098632580009863784,00370,6
00098632580009863784,00None,375
00098648810009865085,00None,9
00098651500009865354,00None,4
00098664470009866564,00None,4
00098678700009870979,00237,2
00098678700009870979,00609,2
00098678700009870979,00669,4
00098678700009870979,00683,3
00098678700009870979,00819,4
00098678700009870979,00879,2
00098678700009870979,00None,280
00098678700009870979,01742,1
00098678700009870979,01862,5
00098678700009870979,01988,6
00098678700009870979,02056,2
00098678700009870979,02224,1
00098678700009870979,02397,7
00098678700009870979,02427,1
00098678700009870979,02451,5
00098678700009870979,02468,2
00098678700009870979,02549,1
00098678700009870979,02752,6
00098695320009870520,00177,2
00098695320009870520,00395,2
00098695320009870520,00None,26
00098711570009871328,00None,10
00098713900009871645,00108,4
00098713900009871645,00154,4
00098713900009871645,00174,5
00098713900009871645,00None,16
00098717030009872401,00407,6
00098717030009872401,00None,60
00098720850009872676,00132,1
00098720850009872676,00346,1
00098720850009872676,00540,2
00098720850009872676,00None,11
00098723170009873351,00003,4
00098723170009873351,00010,2
00098723170009873351,00149,1
00098723170009873351,00461,14
00098723170009873351,00959,6
00098723170009873351,00None,296
00098733060009873673,00299,2
00098733060009873673,00None,6
00098734950009873600,00011,1
00098734950009873600,00None,17
00098738000009874660,00154,1
00098745460009874976,00168,3
00098745460009874976,00None,49
00098750420009875942,00217,1
00098750420009875942,00802,1
00098750420009875942,00None,51
00098754020009875716,00222,3
00098754020009875716,00None,7
00098757780009877595,00114,1
00098757780009877595,00None,43
00098757780009877595,01104,2
00098757780009877595,01109,2
00098757780009877595,01285,5
00098757780009877595,01294,6
00098757780009877595,01306,5
00098760030009876388,00278,16
00098760030009876388,00320,16
00098760030009876388,00None,117
00098764480009877129,00268,17
00098764480009877129,00None,201
00098771900009878191,00255,3
00098771900009878191,00None,128
00098775050009878873,00170,6
00098775050009878873,00918,13
00098775050009878873,00None,386
00098775050009878873,01062,3
00098775050009878873,01071,5
00098775050009878873,01100,6
00098775050009878873,01239,14
00098786860009878997,00021,18
00098786860009878997,00246,7
00098786860009878997,00276,18
00098786860009878997,00292,12
00098786860009878997,00None,89
00098789340009879144,00None,44
00098792030009879615,00061,3
00098792030009879615,00294,8
00098792030009879615,00None,89
00098794830009879609,00None,33
00098796740009881439,00224,15
00098796740009881439,00286,13
00098796740009881439,00458,5
00098796740009881439,00698,13
00098796740009881439,00720,1
00098796740009881439,00None,433
00098796740009881439,01273,6
00098796740009881439,01523,10
00098815020009881556,00None,3
00098816200009881781,00None,26
00098819130009883324,00327,9
00098819130009883324,00371,9
00098819130009883324,00429,3
00098819130009883324,00463,11
00098819130009883324,00509,8
00098819130009883324,00962,6
00098819130009883324,00None,119
00098819130009883324,01061,4
00098819130009883324,01353,2
00098826900009883150,00008,16
00098826900009883150,00365,3
00098826900009883150,00None,12
00098833910009883665,00118,5
00098833910009883665,00None,43
00098834630009883829,00241,9
00098834630009883829,00247,8
00098834630009883829,00None,55
00098837280009883993,00043,3
00098837280009883993,00049,3
00098837280009883993,00053,3
00098838840009886419,00593,5
00098838840009886419,00None,284
00098838840009886419,01159,4
00098838840009886419,01315,3
00098838840009886419,01819,9
00098838840009886419,01969,1
00098838840009886419,02091,4
00098838840009886419,02243,2
00098838840009886419,02308,6
00098847770009885281,00None,2
00098857260009886214,00290,2
00098857260009886214,00382,1
00098857260009886214,00None,28
00098862830009886564,00122,2
00098862830009886564,00None,13
00098866180009886754,00None,8
00098868090009887382,00159,1
00098868090009887382,00475,1
00098868090009887382,00None,11
00098870110009887222,00None,5
00098874440009887632,00None,6
00098876900009887843,00053,1
00098876900009887843,00None,3
00098879150009888976,00015,2
00098879150009888976,00091,1
00098879150009888976,00127,17
00098879150009888976,00135,3
00098879150009888976,00985,1
00098879150009888976,00None,889
00098880340009888338,00None,301
00098881830009888349,00None,1
00098884040009888546,00None,84
00098886670009888787,00None,123
00098888470009888985,00None,271
00098890480009889405,00071,82
00098890480009889405,00083,89
00098890480009889405,00None,741
00098890580009889222,00124,39
00098890580009889222,00None,69
00098892790009889488,00016,9
00098892790009889488,00157,11
00098892790009889488,00None,92
00098894600009889570,00None,208
00098895540009889735,00013,12
00098895540009889735,00None,89
00098896320009889769,00None,239
00098898770009890120,00None,200
00098900610009890322,000000,26
00098900610009890322,00175,9
00098900610009890322,00None,46
00098903860009890483,00None,9
00098905420009890653,00None,18
00098907120009890787,00None,10
00098908850009891073,00None,28
00098910290009891536,000000,1
00098910290009891536,00213,34
00098910290009891536,00358,1
00098910290009891536,00None,175
00098911330009891339,00132,1
00098911330009891339,00None,13
00098912550009892462,00097,1
00098912550009892462,00180,3
00098912550009892462,00None,91
00098912550009892462,01028,4
00098912550009892462,01179,2
00098916230009891693,00024,21
00098916230009891693,00None,1
00098922630009892584,00284,6
00098922630009892584,00306,3
00098922630009892584,00None,66
00098923160009892443,00None,2
00098923290009892455,00None,48
00098926320009893069,00397,1
00098926320009893069,00None,22
00098926600009892874,00None,36
00098928260009893184,00131,24
00098928260009893184,00345,3
00098928260009893184,00None,160
00098931280009893419,00None,15
00098931950009893795,00None,4
00098932530009893406,00040,16
00098932530009893406,00072,1
00098932530009893406,00None,45
00098935230009893796,00None,140
00098938610009894204,00039,16
00098938610009894204,00211,16
00098938610009894204,00None,88
00098943850009895227,00None,2
00098944430009894534,00None,32
00098946610009894936,00139,3
00098946610009894936,00149,3
00098946610009894936,00159,3
00098946610009894936,00200,1
00098946610009894936,00None,5
00098952510009896066,00140,10
00098952510009896066,00202,2
00098952510009896066,00333,20
00098952510009896066,00None,194
00098952890009895380,00064,20
00098952890009895380,00None,16
00098954410009896106,00177,9
00098954410009896106,00None,183
00098958870009896198,00None,1
00098962630009897131,00100,1
00098962630009897131,00228,515
00098962630009897131,00312,564
00098962630009897131,00410,703
00098962630009897131,00471,1
00098962630009897131,00502,1
00098962630009897131,00516,1
00098962630009897131,00564,2
00098962630009897131,00598,1
00098962630009897131,00625,3
00098962630009897131,00712,1
00098962630009897131,00None,17552
00098974730009897542,00None,24
00098976680009898686,00105,8
00098976680009898686,00342,4
00098976680009898686,00428,2
00098976680009898686,00None,232
00098976680009898686,01006,16
00098979530009903058,00192,1
00098979530009903058,00None,1
00098981190009898271,00None,18
00098984250009898792,00224,1
00098991870009899322,00None,1
00098994080009899635,00059,1
00098994080009899635,00074,1
00098994080009899635,00None,1
00098997060009900918,00None,5
00099032680009903494,00None,2
00099033860009903941,00067,6
00099033860009903941,00287,9
00099033860009903941,00380,2
00099033860009903941,00487,4
00099033860009903941,00None,25
00099040040009904216,00063,2
00099040040009904216,00069,2
00099040040009904216,00161,7
00099040040009904216,00None,21
00099042820009904758,00090,2
00099042820009904758,00153,4
00099042820009904758,00177,5
00099042820009904758,00330,3
00099042820009904758,00None,58
00099045360009905149,00None,30
00099048270009905052,00None,22
00099050680009905360,00None,33
00099051380009905291,00None,7
00099052070009906244,00191,1
00099052070009906244,00701,3
00099052070009906244,00None,40
00099058750009905971,00None,5
00099059610009906185,00054,9
00099059610009906185,00None,25
00099060330009906443,00117,1
00099060330009906443,00285,5
00099060330009906443,00None,40
00099063040009908312,00162,4
00099063040009908312,00371,5
00099063040009908312,00616,2
00099063040009908312,00None,88
00099063040009908312,01081,1
00099063040009908312,01410,1
00099063040009908312,01528,1
00099064330009906637,00091,1
00099064330009906637,00145,2
00099064330009906637,00151,2
00099064330009906637,00None,8
00099067260009906909,00016,2
00099067260009906909,00None,14
00099070510009907547,00251,3
00099070510009907547,00None,39
00099070560009907153,00None,18
00099072190009907907,00086,7
00099072190009907907,00149,3
00099072190009907907,00155,3
00099072190009907907,00165,3
00099072190009907907,00264,1
00099072190009907907,00351,3
00099072190009907907,00365,3
00099072190009907907,00407,4
00099072190009907907,00455,1
00099072190009907907,00636,10
00099072190009907907,00None,118
00099076080009907783,00None,27
00099076080009907855,00None,6
00099084250009908608,00None,25
00099088300009909865,00736,1
00099088300009909865,00952,15
00099088300009909865,00None,279
00099099240009910226,00None,117
00099102860009910432,00None,35
00099104890009910756,00107,11
00099104890009910756,00None,74
00099108170009911149,00098,14
00099108170009911149,00None,102
00099112090009911771,00464,16
00099112090009911771,00492,15
00099112090009911771,00None,201
00099121250009912285,00072,17
00099121250009912285,00None,21
00099121250009912585,00None,1
00099123440009912585,00000,1
00099123440009912585,00160,3
00099123440009912585,00168,6
00099123440009912585,00None,44
00099126980009913698,00393,12
00099126980009913698,00None,202
00099129070009915044,00291,34
00099129070009915044,00329,37
00099129070009915044,00None,1703
00099129070009915044,01034,34
00099129070009915044,01337,26
00099129070009915044,01380,1
00099129070009915044,01466,46
00099129070009915044,01481,31
00099129070009915044,01741,53
00099129070009915044,01894,9
00099152550009915366,00022,17
00099152550009915366,00None,97
00099156250009915791,00074,21
00099156250009915791,00None,135
00099160520009916980,00108,40
00099160520009916980,00330,26
00099160520009916980,00341,15
00099160520009916980,00595,66
00099160520009916980,00706,53
00099160520009916980,00887,25
00099160520009916980,00None,1083
00099161230009916611,00None,1
00099164960009916601,00None,18
00099170200009917123,00091,1
00099170200009917123,00None,3
00099170400009917221,00None,97
00099172210009917867,00223,56
00099172210009917867,00420,62
00099172210009917867,00588,1
00099172210009917867,00None,937
00099175310009918149,00313,1
00099175310009918149,00543,4
00099175310009918149,00582,1
00099175310009918149,00None,42
00099179340009918165,00152,15
00099179340009918165,00None,527
00099182150009918759,00None,2
00099186350009918707,00None,30
00099188750009919108,00085,28
00099188750009919108,00None,114
00099191700009919316,00119,15
00099191700009919316,00None,85
00099191840009919344,00085,15
00099191840009919344,00None,21
00099193760009919967,00111,4
00099193760009919967,00None,231
00099203510009920601,00102,4
00099203510009920601,00None,27
00099206540009920800,00None,13
00099208540009921470,00324,8
00099208540009921470,00None,57
00099216380009921995,00062,2
00099216380009921995,00356,1
00099216380009921995,00None,21
00099220640009922210,00None,6
00099222660009922752,00298,1
00099222660009922752,00None,26
00099223180009922557,00None,1
00099227370009922911,00None,1
00099229630009923300,00None,1
00099233660009923918,00None,2
00099237070009923802,00None,2
00099239820009924160,00None,1
00099243000009924363,00None,11
00099244400009924625,00None,37
00099246290009924860,00None,1
00099247640009925278,00128,8
00099247640009925278,00248,4
00099247640009925278,00327,13
00099247640009925278,00None,88
00099253450009925530,00None,45
00099255380009925928,00None,87
00099255960009925861,00087,4
00099255960009925861,00None,51
00099259220009926392,00057,10
00099259220009926392,00129,6
00099259220009926392,00None,83
00099262150009928284,00744,37
00099262150009928284,00839,27
00099262150009928284,00None,1073
00099262150009928284,01251,1
00099262150009928284,01443,6
00099262150009928284,01749,12
00099262150009928284,02025,8
00099264530009927409,00017,6
00099264530009927409,00047,8
00099264530009927409,00089,12
00099264530009927409,00492,14
00099264530009927409,00548,6
00099264530009927409,00564,11
00099264530009927409,00939,12
00099264530009927409,00None,218
00099266130009926768,00None,1
00099274700009928494,00None,2
00099274710009927585,00None,46
00099288580009929145,00116,1
00099305950009931800,00840,1
00099305950009931800,00895,1
00099305950009931800,00951,1
00099305950009931800,00None,46
00099305950009931800,01167,5
00099305950009931800,01190,3
00099307000009930999,00None,4
00099318640009933155,00042,1
00099318640009933155,00190,1
00099318640009933155,00204,4
00099318640009933155,00218,2
00099318640009933155,00248,1
00099318640009933155,00338,1
00099318640009933155,00629,2
00099318640009933155,00None,45
00099318640009933155,01148,1
00099322850009932736,00050,6
00099322850009932736,00None,42
00099328810009938633,00270,4
00099328810009938633,00530,2
00099328810009938633,00None,912
00099328810009938633,01483,4
00099328810009938633,01630,6
00099328810009938633,01653,5
00099328810009938633,01659,7
00099328810009938633,02788,6
00099328810009938633,03029,9
00099328810009938633,03493,5
00099328810009938633,03688,6
00099328810009938633,03835,3
00099328810009938633,03869,11
00099328810009938633,04315,8
00099328810009938633,04348,3
00099328810009938633,04380,10
00099328810009938633,04486,4
00099328810009938633,04591,7
00099328810009938633,04636,3
00099328810009938633,04642,3
00099328810009938633,04824,3
00099328810009938633,05124,1
00099328810009938633,05162,8
00099328810009938633,05242,5
00099328810009938633,05353,8
00099328810009938633,05419,15
00099328810009938633,05461,1
00099328810009938633,05583,3
00099328810009938633,05736,1
00099334510009933537,00None,5
00099347490009935423,00282,23
00099347490009935423,00None,420
00099354860009935569,00000,2
00099354860009935569,00None,61
00099372380009937510,00None,257
00099376310009938602,00392,2
00099376310009938602,00None,10
00099376580009938142,00137,23
00099376580009938142,00468,7
00099376580009938142,00None,362
00099381700009938510,00078,3
00099381700009938510,00251,10
00099381700009938510,00None,81
00099383450009938561,00None,1
00099385690009938787,00028,15
00099385690009938787,00078,22
00099385690009938787,00206,1
00099385690009938787,00None,45
00099388650009940568,00490,10
00099388650009940568,00None,232
00099389980009939123,00None,1
00099390400009939188,00None,2
00099392360009939334,00None,1
00099392510009940682,00091,1
00099392510009940682,00661,1
00099392510009940682,00None,3
00099406290009941311,00None,12
00099407690009941058,00034,3
00099407690009941058,00None,28
00099408390009940949,00None,1
00099411190009941480,00009,1
00099411190009941480,00263,3
00099411190009941480,00337,7
00099411190009941480,00None,35
00099413040009941459,00None,3
00099415390009941639,00029,8
00099415390009941639,00None,6
00099415460009941666,00None,2
00099417000009942110,00043,2
00099417000009942110,00348,7
00099417000009942110,00None,36
00099417560009941851,00None,2
00099419630009942538,00010,5
00099419630009942538,00491,3
00099419630009942538,00None,63
00099420890009942234,00None,5
00099421690009942407,00089,1
00099421690009942407,00None,21
00099424750009942620,00025,4
00099424750009942620,00None,8
00099426810009942817,00None,13
00099426920009942822,00071,1
00099426920009942822,00None,2
00099428830009943053,00None,15
00099432680009943553,00080,18
00099432680009943553,00None,111
00099436220009944701,00608,5
00099436220009944701,00None,335
00099437580009943868,00056,6
00099437580009943868,00086,1
00099437580009943868,00None,3
00099439250009944448,00172,6
00099439250009944448,00253,8
00099439250009944448,00277,5
00099439250009944448,00283,3
00099439250009944448,00None,69
00099442950009944681,00124,1
00099442950009944681,00None,27
00099447670009947861,00040,24
00099447670009947861,00320,16
00099447670009947861,00484,26
00099447670009947861,00490,26
00099447670009947861,00574,13
00099447670009947861,00739,25
00099447670009947861,00None,795
00099449820009945950,00221,14
00099449820009945950,00382,17
00099449820009945950,00None,534
00099450490009946313,00None,4
00099457740009945919,00067,1
00099457740009945919,00None,3
00099460070009946194,00None,75
00099462740009946399,00None,134
00099463820009946669,00None,1
00099464170009946507,00None,25
00099465690009947191,00174,2
00099465690009947191,00301,11
00099465690009947191,00331,7
00099465690009947191,00339,5
00099465690009947191,00495,1
00099465690009947191,00None,213
00099468670009947020,00None,6
00099472660009947442,00None,7
00099474180009947594,00None,7
00099474680009947834,00222,9
00099474680009947834,00None,133
00099476560009947728,00None,1
00099480000009948142,00061,21
00099480000009948142,00071,35
00099480000009948142,00None,60
00099482470009949531,00None,2
00099483800009948458,00None,15
00099485180009948595,00None,3
00099486910009948904,00None,2
00099486970009949472,00007,1
00099486970009949472,00139,8
00099486970009949472,00500,2
00099486970009949472,00None,147
00099489840009951418,00436,43
00099489840009951418,00470,11
00099489840009951418,00744,24
00099489840009951418,00976,11
00099489840009951418,00988,8
00099489840009951418,00None,1012
00099489840009951418,01144,11
00099489840009951418,01179,5
00099489840009951418,01312,3
00099489840009951418,01318,6
00099489840009951418,01423,9
00099489840009951418,01662,22
00099489840009951418,01732,10
00099489840009951418,01753,9
00099489840009951418,01924,11
00099489840009951418,02164,17
00099489840009951418,02182,10
00099497570009950199,00None,39
00099499400009950584,00111,6
00099499400009950584,00368,6
00099499400009950584,00426,2
00099499400009950584,00None,72
00099506470009950735,00None,16
00099507870009951040,00None,2
00099507970009950962,00None,29
00099510260009951252,00029,10
00099510260009951252,00059,1
00099510260009951252,00None,45
00099511270009951698,00None,21
00099514830009953408,00038,16
00099514830009953408,00077,15
00099514830009953408,00314,24
00099514830009953408,00470,16
00099514830009953408,00737,11
00099514830009953408,00743,7
00099514830009953408,00773,1
00099514830009953408,00None,667
00099514830009953408,01748,4
00099514830009953408,01895,4
00099515150009951690,00None,159
00099518180009953986,00115,35
00099518180009953986,00295,23
00099518180009953986,00591,37
00099518180009953986,00661,40
00099518180009953986,00761,1
00099518180009953986,00None,2382
00099518180009953986,01478,9
00099518180009953986,01933,12
00099518180009953986,02030,1
00099524220009952698,00092,1
00099524220009952698,00None,30
00099527580009953047,00None,35
00099531100009954143,00354,2
00099531100009954143,00816,1
00099531100009954143,00864,11
00099531100009954143,00936,1
00099531100009954143,00969,3
00099531100009954143,00None,107
00099534730009954079,00019,10
00099534730009954079,00354,15
00099534730009954079,00414,18
00099534730009954079,00None,163
00099540620009954996,00656,21
00099540620009954996,00None,1314
00099544490009954534,00None,14
00099544810009954610,00058,2
00099544810009954610,00None,2
00099545960009955513,00311,8
00099545960009955513,00569,6
00099545960009955513,00577,6
00099545960009955513,00794,12
00099545960009955513,00None,112
00099547000009955179,00162,1
00099547000009955179,00209,1
00099547000009955179,00333,3
00099547000009955179,00None,15
00099547370009954886,00026,1
00099547370009954886,00None,1
00099547520009955189,00130,7
00099547520009955189,00None,86
00099550560009955548,00180,21
00099550560009955548,00457,11
00099550560009955548,00None,317
00099552450009955381,00None,8
00099555740009956179,00278,10
00099555740009956179,00385,7
00099555740009956179,00441,8
00099555740009956179,00None,69
00099556600009956466,00None,3
00099561480009957807,00192,2
00099561480009957807,00507,1
00099561480009957807,00None,94
00099563500009956416,00None,23
00099564000009956932,00431,1
00099564000009956932,00506,1
00099564000009956932,00None,14
00099567220009956916,00None,15
00099572200009957388,00153,11
00099572200009957388,00None,50
00099574290009957900,00016,4
00099574290009957900,00073,7
00099574290009957900,00195,14
00099574290009957900,00252,11
00099574290009957900,00None,143
00099574530009957784,00104,6
00099574530009957784,00None,168
00099575860009957791,00None,5
00099578570009957982,00None,42
00099579600009958885,00015,4
00099579600009958885,00108,11
00099579600009958885,00335,16
00099579600009958885,00459,17
00099579600009958885,00857,10
00099579600009958885,00None,258
00099579920009958704,000000,1
00099579920009958704,00109,1
00099579920009958704,00205,3
00099579920009958704,00None,17
00099589400009959111,00107,10
00099589400009959111,00None,36
00099595500009960170,00085,12
00099595500009960170,00367,23
00099595500009960170,00None,321
00099603080009960721,00None,62
00099604490009961617,00091,7
00099604490009961617,00357,12
00099604490009961617,00737,14
00099604490009961617,00None,360
00099604490009961617,01059,10
00099604490009961617,01129,1
00099607870009960880,00None,11
00099609340009961141,00017,9
00099609340009961141,00159,17
00099609340009961141,00None,30
00099612050009961401,00070,19
00099612050009961401,00None,55
00099615430009962434,00None,267
00099617290009962059,00130,15
00099617290009962059,00236,12
00099617290009962059,00None,59
00099623180009962414,00072,4
00099623180009962414,00None,14
00099624710009962677,00None,51
00099627350009963012,00057,6
00099627350009963012,00230,11
00099627350009963012,00None,33
00099629440009964102,00282,22
00099629440009964102,00562,18
00099629440009964102,00None,515
00099629440009964102,01151,11
00099630930009963769,00054,16
00099630930009963769,00574,9
00099630930009963769,00586,15
00099630930009963769,00628,27
00099630930009963769,00None,192
00099641470009964867,00379,19
00099641470009964867,00389,15
00099641470009964867,00710,4
00099641470009964867,00None,290
00099641750009964333,00None,3
00099642510009964702,00None,44
00099645300009964899,00005,2
00099645300009964899,00None,21
00099647640009965150,00090,3
00099647640009965150,00233,1
00099647640009965150,00None,46
00099648720009964899,00None,3
00099649280009965315,00None,306
00099653430009965497,00None,101
00099653760009965668,00None,247
00099657600009967455,00058,21
00099657600009967455,00684,13
00099657600009967455,00706,14
00099657600009967455,00754,26
00099657600009967455,00None,735
00099657600009967455,01013,21
00099657600009967455,01042,19
00099657600009967455,01276,19
00099658620009967123,00None,22
00099661790009966421,00163,20
00099661790009966421,00None,117
00099661940009967123,000000,1
00099661940009967123,00500,24
00099661940009967123,00680,22
00099661940009967123,00None,614
00099666030009966718,00None,53
00099667820009966833,00None,13
00099673300009967358,00None,1
00099673340009967444,00None,49
00099676170009967877,00001,3
00099676170009967877,00096,1
00099676170009967877,00None,4495
00099677190009968944,00None,14
00099679100009968098,00060,21
00099679100009968098,00091,13
00099679100009968098,00166,17
00099679100009968098,00None,47
00099679390009968247,00084,1
00099679390009968247,00211,1
00099679390009968247,00249,1
00099679390009968247,00None,5797
00099681710009968359,00039,17
00099681710009968359,00None,87
00099683170009968495,00None,1468
00099684270009968928,00096,13
00099684270009968928,00None,153
00099690090009969103,00None,54
00099691770009969660,00392,5
00099691770009969660,00None,336
00099725190009975904,00009,1
00099725190009975904,00416,1
00099725190009975904,00988,20
00099725190009975904,00None,1633
00099725190009975904,01811,6
00099725190009975904,02654,9
00099725190009975904,03173,7
00099742160009976624,00None,4
00099759660009976515,00061,12
00099759660009976515,00072,7
00099759660009976515,00203,6
00099759660009976515,00329,7
00099759660009976515,00None,131
00099772030009977355,00124,2
00099772030009977355,00None,31
00099774150009979083,00542,14
00099774150009979083,00590,9
00099774150009979083,00885,6
00099774150009979083,00991,8
00099774150009979083,00None,340
00099774150009979083,01355,15
00099778400009978102,00168,1
00099778400009978102,00None,2
00099779290009978289,00None,118
00099785360009978880,00None,1
00099789300009979435,00420,2
00099789300009979435,00459,1
00099789300009979435,00None,27
00099789530009979076,00None,1
00099794940009980204,00011,3
00099794940009980204,00164,1
00099794940009980204,00539,11
00099794940009980204,00None,73
00099794980009980006,00105,15
00099794980009980006,00None,145
00099805660009980824,00None,57
00099813760009981441,00032,3
00099813760009981441,00None,6
00099836610009984245,00None,1
00099846470009985146,00166,17
00099846470009985146,00None,262
00099867890009986955,00081,12
00099867890009986955,00145,2
00099867890009986955,00None,25
00099876010009987727,00None,21
00099922550009992462,00None,100
00099932670009995545,00185,15
00099932670009995545,00252,10
00099932670009995545,00279,8
00099932670009995545,00516,1
00099932670009995545,00907,9
00099932670009995545,00None,880
00099932670009995545,01014,27
00099932670009995545,01023,24
00099932670009995545,01204,8
00099932670009995545,01502,2
00099932670009995545,01614,1
00099955610009996572,00121,1
00099955610009996572,00645,1
00099955610009996572,00None,6
00099966840009997201,00None,7
00099969320009999043,00031,2
00099969320009999043,00502,1
00099969320009999043,00716,1
00099969320009999043,00968,1
00099969320009999043,00None,18
00099969320009999043,01095,1
00099969320009999043,01418,2
00099969320009999043,01792,1
00099991100010001433,00088,1
00099991100010001433,00None,24
00099991100010001433,01775,1
00100005110010000548,00None,1
00100017210010001801,00038,17
00100017210010001801,00None,13
00100030050010004182,00612,1
00100030050010004182,00None,9
00100038110010004126,00None,630
00100045350010004571,00None,16
00100054240010005506,00026,1
00100054240010005506,00None,109
00100055680010006417,00344,30
00100055680010006417,00478,54
00100055680010006417,00486,47
00100055680010006417,00558,2
00100055680010006417,00None,1078
00100064750010006585,00None,114
00100069080010007178,00027,29
00100069080010007178,00114,98
00100069080010007178,00208,107
00100069080010007178,00None,328
00100072550010007341,00018,1
00100072550010007341,00None,160
00100074140010007503,00None,93
00100075670010007941,00029,1
00100075670010007941,00092,79
00100075670010007941,00154,81
00100075670010007941,00317,67
00100075670010007941,00None,452
00100093860010009536,00None,122
00100103600010010557,00None,11
00100107370010011552,00None,796
00100116070010011908,000000,2
00100116070010011908,00011,16
00100116070010011908,00None,233
00100124000010013171,00057,18
00100124000010013171,00409,2
00100124000010013171,00502,11
00100124000010013171,00None,209
00100132710010013580,00026,1
00100136340010016109,00None,1
00100160890010017237,00707,16
00100160890010017237,00734,9
00100160890010017237,00809,7
00100160890010017237,00827,12
00100160890010017237,00None,366
00100160890010017237,01122,1
00100161640010017463,01091,1
00100174610010017590,00None,1
00100262830010026524,00None,3
00100267400010029299,00None,1
00100272940010028403,00017,14
00100272940010028403,00064,17
00100272940010028403,00109,24
00100272940010028403,00798,13
00100272940010028403,00805,16
00100272940010028403,00None,442
00100280050010028149,00032,7
00100280050010028149,00None,24
00100284390010028576,00None,47
00100297460010029956,00175,1
00100297460010029956,00None,3
00100299730010030152,00None,4
00100304440010030571,00None,1
00100319320010032748,00242,1
00100319320010032748,00None,5
00100326940010032739,00None,10
00100328890010032953,00None,36
00100339560010034408,00None,6
00100357630010036684,00427,15
00100357630010036684,00448,1
00100357630010036684,00526,10
00100357630010036684,00820,18
00100357630010036684,00None,440
00100367390010037323,00490,8
00100367390010037323,00549,19
00100367390010037323,00None,299
00100368180010037073,00046,32
00100368180010037073,00056,42
00100368180010037073,00230,26
00100368180010037073,00None,214
00100371610010037279,00None,143
00100377310010037959,000000,2
00100377310010037959,00133,20
00100377310010037959,00None,72
00100380220010038467,00066,29
00100380220010038467,00333,1
00100380220010038467,00None,216
00100382180010038614,00243,32
00100382180010038614,00281,15
00100382180010038614,00None,406
00100385250010039051,00084,7
00100385250010039051,00190,18
00100385250010039051,00None,214
00100386930010038954,00103,28
00100386930010038954,00None,192
00100391120010039431,00None,88
00100395690010040188,00None,123
00100397120010040409,00None,6
00100403510010040624,00051,12
00100403510010040624,00120,1
00100403510010040624,00None,46
00100404560010040715,00232,14
00100404560010040715,00None,84
00100406610010043934,00599,5
00100406610010043934,00893,2
00100406610010043934,00None,577
00100406610010043934,01537,6
00100406610010043934,01590,3
00100406610010043934,01842,3
00100406610010043934,01953,5
00100406610010043934,02111,5
00100406610010043934,02334,14
00100406610010043934,02443,7
00100406610010043934,02938,3
00100406610010043934,03153,5
00100406610010043934,03191,9
00100409010010040993,00None,16
00100411750010041662,00430,1
00100417300010042441,00None,2
00100423770010042911,00212,9
00100423770010042911,00None,54
00100439910010044611,00None,109
00100445250010045293,00740,1
00100445250010045293,00None,1
00100446100010044651,00001,5
00100446100010044651,00None,4
00100447120010044909,00103,3
00100447120010044909,00None,25
00100452760010045641,00113,5
00100452760010045641,00None,34
00100457070010045927,00None,2
00100457100010045945,00None,37
00100460000010046561,00240,11
00100460000010046561,00303,8
00100460000010046561,00429,2
00100460000010046561,00None,67
00100462730010047301,00None,1
00100466380010046942,00None,43
00100468930010048596,00155,4
00100468930010048596,00387,6
00100468930010048596,00533,2
00100468930010048596,00629,1
00100468930010048596,00841,5
00100468930010048596,00None,171
00100468930010048596,01057,4
00100468930010048596,01320,6
00100468930010048596,01325,7
00100468930010048596,01483,6
