00085944140008594515,00007,6
00085944140008594515,00036,1
00085944140008594515,00037,2
00085944140008594515,00057,2
00085944140008594515,00058,1211
00085944140008594515,00059,1
00085944140008594515,00067,1
00085944140008594515,00070,1
00085944140008594515,00None,7
00085947480008594942,00037,1
00085947480008594942,00130,1
00085947480008594942,00141,1
00085947480008594942,00142,1
00085947480008594942,00148,2
00085947480008594942,00153,1
00085947480008594942,00154,9
00085947480008594942,00175,2
00085947480008594942,00None,10
00085952030008595492,00046,5
00085952030008595492,00052,2
00085952030008595492,00061,1
00085952030008595492,00094,1
00085952030008595492,00103,1
00085952030008595492,00132,1
00085952030008595492,00163,1
00085952030008595492,00168,1
00085952030008595492,00169,838
00085952030008595492,00249,1
00085952030008595492,00None,16
00085960150008596303,00025,6
00085963650008596955,00033,2
00086028340008603456,00213,1
00086046080008606145,00038,5
00086046080008606145,00244,5
00086046080008606145,00703,5
00086046080008606145,01037,2
00086046080008606145,01160,1
00086064970008607438,00208,12
00086064970008607438,00507,43
00086064970008607438,00641,1
00086064970008607438,00855,20
00086064970008607438,00870,17
00086064970008607438,00894,20
00086064970008607438,00912,30
00086076320008608168,00039,22
00086076320008608168,00082,1
00086076320008608168,00100,24
00086085090008608665,00None,1
00086089840008609189,00None,1
00086094850008609805,00044,2
00086094850008609805,00218,20
00086098680008610284,00089,11
00086098680008610284,00146,1
00086098680008610284,00212,17
00086098680008610284,00353,1
00086103470008611098,00206,1
00086107470008610979,00113,16
00086107470008610979,00182,1
00086111200008612089,00177,15
00086111200008612089,00706,6
00086121500008613428,00195,12
00086121500008613428,00233,13
00086121500008613428,00305,6
00086121500008613428,00430,1
00086121500008613428,00467,10
00086121500008613428,00520,1
00086121500008613428,00980,8
00086121500008613428,01064,3
00086134890008613936,00088,6
00086134890008613936,00274,13
00086145900008615142,00086,1
00086145900008615142,00094,13
00086145900008615142,00434,16
00086151390008615458,00083,10
00086151390008615458,00156,6
00086152670008615534,00069,10
00086155110008616034,00180,1
00086155110008616034,00285,3
00086161770008616649,00113,10
00086161770008616649,00364,12
00086161770008616649,00None,1
00086205270008620830,00253,1
00086224260008622624,00086,4
00086224260008622624,00None,1
00086246090008625401,00034,1
00086246090008625401,00356,1
00086246090008625401,00564,2
00086246090008625401,00663,1
00086254800008627181,00044,5
00086254800008627181,00122,9
00086254800008627181,00176,6
00086254800008627181,00258,7
00086254800008627181,00828,12
00086254800008627181,00None,1
00086305390008630698,00062,4
00086335740008633944,00141,5
00086335740008633944,00336,7
00086335740008633944,00359,1
00086361550008636679,00094,8
00086361550008636679,00163,6
00086361550008636679,00254,1
00086364180008636966,00151,1
00086364180008636966,00166,11
00086364180008636966,00223,4
00086364180008636966,00228,7
00086364180008636966,00447,8
00086370280008637780,00109,3
00086370280008637780,00148,1
00086370280008637780,00175,1
00086370280008637780,00222,6
00086370280008637780,00330,11
00086370280008637780,00705,2
00086378430008639054,00811,15
00086378430008639054,01122,5
00086405300008640858,00202,3
00086405300008640858,00211,2
00086405870008640695,00095,2
00086409330008641321,00146,5
00086413960008641632,00158,1
00086419130008642255,00069,4
00086419130008642255,00085,5
00086419130008642255,00108,2
00086419130008642255,00126,1
00086419130008642255,00137,7
00086419130008642255,00176,3
00086419130008642255,00191,1
00086434410008643915,000000,2
00086434410008643915,00340,7
00086439040008644678,00597,1
00086448030008645028,00062,1
00086448030008645028,00095,6
00086448030008645028,00109,88
00086454670008646474,00102,10
00086454670008646474,00111,10
00086454670008646474,00561,8
00086465310008646848,00028,1
00086465310008646848,00092,1
00086472030008648026,00079,405
00086472030008648026,00114,1
00086472030008648026,00118,1
00086472030008648026,00136,1
00086472030008648026,00139,17
00086472030008648026,00330,2
00086472030008648026,00365,1
00086472030008648026,00381,2
00086472030008648026,00460,1
00086472030008648026,00630,4
00086472030008648026,00636,1
00086472030008648026,00767,1
00086472030008648026,00772,33
00086472030008648026,00778,677
00086472030008648026,00None,17
00086483100008648377,00027,1
00086512680008652437,00637,6
00086512680008652437,00None,1
00086527280008652989,00045,4
00086527280008652989,00111,2
00086527280008652989,00192,2
00086549070008654995,00027,3
00086557030008655824,00021,3
00086559010008655981,00019,8
00086613590008661487,00039,3
00086620890008662307,00119,1
00086628650008663135,00161,5
00086663270008666889,00293,6
00086680490008668897,00109,1
00086680490008668897,00399,2
00086680490008668897,00695,4
00086680490008668897,00847,2
00086688590008669448,00337,1
00086688590008669448,00442,1
00086688590008669448,00None,1
00086707050008672339,00334,10
00086707050008672339,00819,9
00086707050008672339,00None,2
00086707050008672339,01400,1
00086707050008672339,01431,20
00086718540008672247,000000,2
00086718540008672247,00031,1
00086731250008674369,00182,10
00086731250008674369,00364,1
00086731250008674369,00408,7
00086731250008674369,00747,1
00086731250008674369,00None,2
00086747630008676811,00041,1
00086747630008676811,00573,6
00086747630008676811,00596,1
00086747630008676811,00770,8
00086747630008676811,00793,1
00086747630008676811,00809,19
00086747630008676811,00907,1
00086747630008676811,00None,1
00086747630008676811,01626,1
00086747630008676811,01641,1
00086747630008676811,01645,1
00086747630008676811,01646,16
00086747630008676811,01653,1
00086747630008676811,01662,1
00086747630008676811,01693,23
00086747630008676811,01836,1
00086747630008676811,01839,1
00086747630008676811,01850,20
00086747630008676811,01869,1
00086747630008676811,01889,15
00086821790008682327,00123,7
00086827670008682962,00111,1
00086827670008682962,00160,2
00086832120008683325,00075,1
00086832120008683325,00None,1
00086848150008685954,00080,1
00086848150008685954,00None,1
00086865500008687052,00447,1
00086867650008687295,00259,39
00086867650008687295,00363,12
00086867650008687295,00370,12
00086872810008687824,00420,20
00086872810008687824,00451,11
00086872810008687824,00538,3
00086874970008688595,00291,1
00086874970008688595,00412,2
00086874970008688595,00550,31
00086874970008688595,00619,7
00086874970008688595,00710,1
00086874970008688595,00970,21
00086874970008688595,00None,1
00086874970008689515,00None,2
00086874970008689515,01343,5
00086874970008689515,01355,1
00086874970008689515,01357,1
00086874970008689515,01361,1
00086874970008689515,01620,14
00086874970008689515,01838,29
00086878890008688548,00192,3
00086878890008688548,00371,1
00086889210008689058,00017,11
00086889210008689058,00131,1
00086889210008689058,00None,1
00086891290008689625,00176,12
00086898140008690252,00351,4
00086898140008690252,00405,2
00086989970008699808,00077,2
00086989970008699808,00125,1
00086989970008699808,00338,2
00086989970008699808,00421,4
00087084860008709038,00067,12
00087084860008709038,00423,6
00087098700008710590,00434,1
00087098700008710590,00556,1
00087098700008710590,00617,5
00087107270008711637,00085,1
00087107270008711637,00196,4
00087107270008711637,00394,1
00087107270008711637,00434,3
00087107270008711637,00654,1
00087107270008711637,00711,6
00087107270008711637,00None,1
00087121980008712688,00181,1
00087121980008712688,00197,20
00087121980008712688,00450,26
00087121980008712688,00None,1
00087126740008713019,00031,7
00087127460008713052,00185,1
00087127460008713052,00280,1
00087127460008713052,00None,2
00087131380008713317,00023,25
00087133800008714005,00140,8
00087140610008714372,00046,20
00087140610008714372,00055,21
00087140610008714372,00None,1
00087146020008714709,00059,8
00087147610008717233,00613,2
00087147610008717233,00798,1
00087147610008717233,00None,1
00087147610008717233,01153,1
00087182260008719212,00271,4
00087182260008719212,00702,3
00087326800008733551,00173,6
00087326800008733551,00299,1
00087344670008735200,00054,9
00087368620008737401,00353,11
00087368620008737401,00403,13
00087374660008737543,00None,1
00087380630008738447,00059,1
00087382800008738447,00139,1
00087418440008742126,000000,1
00087449380008745105,00139,1
00087525400008755985,00096,1
00087525400008755985,00362,1
00087566550008756928,00072,14
00087577600008759608,00039,1
00087577600008759608,00044,6
00087577600008759608,00045,2
00087577600008759608,00176,2
00087577600008759608,00182,35
00087577600008759608,00199,1
00087577600008759608,00200,429
00087577600008759608,00314,13
00087577600008759608,00335,3
00087577600008759608,00365,1
00087577600008759608,00371,1
00087577600008759608,00403,1
00087577600008759608,00410,1
00087577600008759608,00470,3
00087577600008759608,00499,1
00087577600008759608,00596,1
00087577600008759608,00599,7
00087577600008759608,00623,2
00087577600008759608,00638,6
00087577600008759608,00656,1
00087577600008759608,00739,426
00087577600008759608,00753,5
00087577600008759608,00767,858
00087577600008759608,00838,1
00087577600008759608,00862,1
00087577600008759608,00878,1
00087577600008759608,00879,1
00087577600008759608,00953,1
00087577600008759608,00963,2
00087577600008759608,00None,18
00087577600008759608,01014,86
00087577600008759608,01259,50
00087602890008760665,00333,2
00087607240008761785,00812,1
00087615820008761891,00083,1
00087615820008761891,00188,12
00087615820008761891,00290,4
00087618440008762159,00257,2
00087620310008762257,000000,1
00087623230008762518,00019,1
00087626630008763284,00416,1
00087626630008763284,00425,3
00087626630008763284,00437,2
00087632470008763941,00146,6
00087632470008763941,00412,15
00087632470008763941,00457,9
00087632470008763941,00485,11
00087632470008763941,00551,10
00087640100008766168,00095,1
00087640100008766168,00170,13
00087640100008766168,00206,22
00087640100008766168,00224,13
00087640100008766168,00266,1
00087640100008766168,00497,14
00087640100008766168,00563,6
00087640100008766168,00663,9
00087640100008766168,00953,18
00087640100008766168,00980,26
00087640100008766168,00996,1
00087640100008766168,00None,2
00087640100008766168,01004,7
00087640100008766168,01022,11
00087640100008766168,01052,7
00087640100008766168,01142,2
00087640100008766168,01187,11
00087640100008766168,01583,11
00087640100008766168,01821,24
00087640100008766168,01952,1
00087640100008766168,02038,8
00087645960008765519,000000,1
00087645960008765519,00050,2
00087645960008765519,00090,1
00087645960008765519,00622,1
00087645960008765519,00725,1
00087645960008765519,00880,23
00087645960008765519,00None,2
00087655780008765826,00148,26
00087655780008765826,00185,1
00087655780008765826,00214,22
00087658900008766215,00176,20
00087658900008766215,00188,15
00087658900008766215,00212,12
00087658900008766215,00240,4
00087658900008766215,00287,1
00087665570008766651,00045,13
00087676360008768144,00131,274
00087676360008768144,00145,2
00087676360008768144,00None,3
00087678240008767885,00045,50
00087682220008768434,00085,2
00087682220008768434,00None,2
00087682750008768375,00027,1
00087682750008768375,00040,1
00087682750008768375,00050,1
00087682750008768375,00069,64
00087682750008768375,00None,1
00087684550008768780,00067,1
00087684550008768780,00114,1
00087684550008768780,00176,59
00087684550008768780,00220,48
00087684550008768780,00306,1
00087684550008768780,00None,3
00087685360008768932,00169,1
00087685360008768932,00None,7
00087690130008770037,00011,1
00087690130008770037,00039,1
00087690130008770037,00072,1
00087690130008770037,00320,56
00087690130008770037,00357,1
00087690130008770037,00364,1
00087690130008770037,00368,55
00087690130008770037,00473,1
00087690130008770037,00584,2
00087690130008770037,00626,75
00087690130008770037,00680,1
00087690130008770037,00None,1
00087691270008769893,00111,123
00087691270008769893,00236,1
00087691270008769893,00291,1
00087691270008769893,00366,3
00087691270008769893,00436,1
00087691270008769893,00580,1
00087691270008769893,00648,2
00087691270008769893,00663,1
00087691270008769893,00733,123
00087691270008769893,00None,3
00087702470008770675,00288,1
00087706060008770785,00133,1
00087706060008770785,00None,1
00087729480008774185,00240,1
00087738740008774745,00187,1
00087743250008774433,00None,2
00087751530008775623,00409,4
00087756480008775757,00094,4
00087757640008776049,00177,29
00087757640008776049,00226,1
00087757640008776049,00242,25
00087757640008776049,00254,26
00087782210008778405,00018,4
00087784760008778699,00193,2
00087787940008779015,00128,3
00087789720008779452,00None,1
00087789770008779892,00253,1
00087789770008779892,00737,1
00087790720008779331,00None,1
00087806190008780820,00162,5
00087806190008780820,00186,2
00087820390008782405,00130,4
00087832700008783608,00096,3
00087832700008783608,00148,2
00087836850008784547,00127,5
00087836850008784547,00619,1
00087847940008784950,00136,39
00087850150008786039,00246,37
00087850150008786039,00378,1
00087850150008786039,00403,61
00087850150008786039,00482,1
00087850150008786039,00638,1
00087850150008786039,00792,40
00087850150008786039,00822,17
00087850150008786039,00874,1
00087850150008786039,00960,1
00087850150008786039,00None,2
00087857670008785836,00012,1
00087857670008785836,00None,1
00087874740008787684,00184,1
00087884390008788975,00065,19
00087884390008788975,00352,31
00087901000008790326,00187,2
00087922170008792343,00None,2
00087930650008794211,00340,5
00087930650008794211,00802,1
00087953530008795970,00051,1
00087960310008796844,00107,21
00087960310008796844,00524,1
00087960310008796844,00680,1
00087960310008796844,00None,2
00087972350008797511,00043,1
00087972350008797511,00None,1
00087987610008799417,00407,41
00087987610008799417,00None,2
00088001420008800277,00050,1
00088055000008808364,00227,1
00088055000008808364,00267,1
00088055000008808364,00309,1
00088055000008808364,00490,1
00088055000008808364,00542,95
00088055000008808364,00669,1
00088055000008808364,00821,57
00088055000008808364,00872,75
00088055000008808364,00943,1
00088055000008808364,00947,66
00088055000008808364,00955,1
00088055000008808364,00None,15
00088055000008808364,01076,47
00088055000008808364,01137,1
00088055000008808364,01296,89
00088055000008808364,01302,1
00088055000008808364,01399,1
00088055000008808364,01490,1
00088055000008808364,01605,1
00088055000008808364,01629,63
00088055000008808364,01666,14
00088055000008808364,01966,75
00088055000008808364,02003,1
00088055000008808364,02428,1
00088055000008808364,02453,2
00088055000008808364,02458,1
00088055000008808364,02513,54
00088055000008808364,02520,1
00088055000008808364,02603,1
00088067680008807109,00332,2
00088067680008807109,00None,2
00088084900008810315,00067,36
00088084900008810315,00080,41
00088084900008810315,00153,3
00088084900008810315,00208,123
00088084900008810315,00271,2
00088084900008810315,00434,80
00088084900008810315,00446,94
00088084900008810315,00575,1
00088084900008810315,00580,101
00088084900008810315,00644,1
00088084900008810315,00662,184
00088084900008810315,00674,1
00088084900008810315,00686,102
00088084900008810315,00707,1
00088084900008810315,00764,107
00088084900008810315,00793,1
00088084900008810315,00836,1
00088084900008810315,00848,1
00088084900008810315,00869,1
00088084900008810315,00896,1
00088084900008810315,00926,1
00088084900008810315,00986,1
00088084900008810315,00None,10
00088084900008810315,01163,2
00088084900008810315,01354,1
00088084900008810315,01430,1
00088084900008810315,01550,1
00088084900008810315,01559,1
00088084900008810315,01586,1
00088084900008810315,01673,1
00088084900008810315,01823,10
00088096690008809769,00034,1
00088096690008809769,00037,1
00088103840008810745,000000,6
00088103840008810745,00121,2
00088103840008810745,00147,1
00088103840008810745,00162,2
00088103840008810745,00314,128
00088103840008810745,00None,1
00088114090008811856,00079,1
00088114090008811856,00190,3
00088117860008812152,00246,1
00088117860008812152,00282,1
00088117860008812152,00None,2
00088122110008812431,00058,19
00088125100008813078,000000,1
00088143280008815999,00650,21
00088143280008815999,00856,27
00088143280008815999,00919,24
00088143280008815999,01235,26
00088143280008815999,01347,1
00088143280008815999,01624,1
00088160630008816221,00061,17
00088162750008817262,00447,1
00088162750008817262,00598,13
00088162750008817262,00None,1
00088172890008818151,00275,1
00088193070008820867,00None,2
00088193070008820867,01183,12
00088206060008821603,00027,1
00088206060008821603,00075,1
00088206060008821603,00137,1
00088206060008821603,00357,1
00088206060008821603,00526,1
00088206060008821603,00540,1
00088206060008821603,00736,2
00088206060008821603,00853,1
00088206060008821603,00902,2
00088206060008821603,00None,3
00088211760008821550,00061,13
00088213770008822346,00819,9
00088213770008822346,00None,1
00088217390008822614,00398,10
00088217390008822614,00561,4
00088224040008822647,00066,9
00088224040008822647,00165,4
00088225900008823046,00099,15
00088225900008823046,00208,17
00088225900008823046,00262,1
00088225900008823404,00711,1
00088230680008823205,00None,1
00088232840008823765,00301,16
00088238160008824032,00200,11
00088243070008824822,00145,2
00088243070008824822,00406,1
00088243070008824822,00478,30
00088244000008824594,000000,1
00088244000008824594,00030,1
00088256250008829670,00275,3
00088256250008829670,00361,1
00088256250008829670,00935,1
00088256250008829670,00None,3
00088256250008829670,01574,3
00088256250008829670,02558,1
00088256250008829670,03584,7
00088257930008825938,00077,11
00088260730008826216,00104,10
00088260730008826216,00139,1
00088262800008826501,00059,19
00088262800008826501,00163,19
00088262800008826501,00None,1
00088265920008827587,00055,20
00088265920008827587,00127,1
00088265920008827587,00188,25
00088265920008827587,00211,24
00088265920008827587,00380,1
00088265920008827587,00392,1
00088265920008827587,00401,1
00088265920008827587,00842,15
00088265920008827587,00884,19
00088268010008827601,00716,16
00088276570008827917,00None,1
00088278350008828678,00362,9
00088278350008828678,00781,1
00088284930008828629,00054,8
00088286920008831118,00069,2
00088286920008831118,00159,1
00088286920008831118,00474,1
00088286920008831118,00561,25
00088286920008831118,00756,1
00088286920008831118,00None,7
00088286920008831118,01233,1
00088286920008831118,01243,1
00088286920008831118,01256,1
00088286920008831118,01332,1
00088286920008831118,01530,1
00088286920008831118,01696,1
00088286920008831118,01830,14
00088286920008831118,01879,1
00088286920008831118,02176,1
00088287490008829357,00014,6
00088287490008829357,00115,3
00088287490008829357,00490,10
00088287490008829357,00496,7
00088295620008831943,00654,1
00088295620008831943,00664,1
00088300820008831643,00356,6
00088300820008831643,00392,9
00088300820008831643,00399,1
00088300820008831643,00586,1
00088300820008831643,00980,3
00088300820008831643,00None,2
00088300820008831643,01422,4
00088300820008831643,01445,7
00088300820008831643,01556,1
00088311900008831996,00150,1
00088311900008831996,00204,1
00088311900008831996,00284,1
00088311900008831996,00577,1
00088311900008831996,00704,1
00088311900008831996,00744,13
00088311900008831996,00757,1
00088311900008831996,00769,1
00088311900008831996,00None,1
00088320270008832272,00108,3
00088320680008832936,00189,1
00088320680008832936,00203,1
00088320680008832936,00308,1
00088320680008832936,00598,1
00088320680008832936,00783,13
00088320680008832936,00None,2
00088323320008832525,00078,2
00088323320008832525,00112,2
00088341060008834868,00None,1
00088349260008835037,00022,12
00088351040008835216,00026,19
00088351040008835216,00087,24
00088358860008836808,00395,1
00088361590008837591,01396,1
00088368540008836977,00None,1
00088414630008841854,00285,1
00088420060008842167,00139,1
00088422810008842680,00292,1
00088450640008845536,00097,1
00088450640008845536,00126,105
00088450640008845536,00207,1
00088450640008845536,00208,129
00088450640008845536,00238,1
00088450640008845536,00278,1
00088450640008845536,00323,1
00088450640008845536,00324,198
00088450640008845536,00437,1
00088450640008845536,00None,1
00088456180008845923,00181,1
00088456180008845923,00184,4
00088456180008845923,00259,101
00088456180008845923,00287,1
00088456180008845923,00None,1
00088465760008846836,00079,1
00088465760008846836,00124,1
00088465760008846836,00None,4
00088468980008847038,00079,139
00088471420008847465,000000,1
00088471420008847465,00138,1
00088471420008847465,00221,1
00088471420008847465,00279,84
00088471420008847465,00None,2
00088511110008851905,00052,1
00088511110008851905,00202,1
00088511110008851905,00208,1
00088511110008851905,00211,1
00088511110008851905,00271,1
00088511110008851905,00None,4
00088527470008853688,000000,10
00088527470008853688,00198,31
00088527470008853688,00245,1
00088527470008853688,00352,10
00088527470008853688,00597,1
00088527470008853688,00817,1
00088537490008853868,00034,22
00088538150008857686,00039,8
00088538150008857686,00070,6
00088538150008857686,00186,16
00088538150008857686,00365,7
00088538150008857686,00435,1
00088538150008857686,00None,1
00088538150008857686,01050,19
00088538150008857686,01188,1
00088538150008857686,01327,1
00088538150008857686,01381,1
00088538150008857686,01677,11
00088538150008857686,01866,9
00088538150008857686,02394,8
00088538150008857686,02526,5
00088538150008857686,02579,1
00088538150008857686,02663,13
00088538150008857686,02972,10
00088538150008857686,03152,14
00088538150008857686,03252,18
00088538150008857686,03268,1
00088538150008857686,03273,19
00088538150008857686,03479,11
00088538150008857686,03487,1
00088539270008854606,00032,1
00088539270008854606,00068,15
00088539270008854606,00262,28
00088539270008854606,00574,8
00088539270008854606,00638,28
00088539270008854606,00None,2
00088546420008855876,01040,25
00088546420008855876,01107,1
00088546420008855876,01179,1
00088570570008857317,00071,6
00088570570008857317,00082,6
00088578270008858030,00040,8
00088593400008861940,02122,1
00088622220008863535,00525,1
00088648220008865726,00053,1
00088648220008865726,00285,1
00088669460008867413,00355,1
00088669460008867413,00None,1
00088675530008868494,00None,2
00088689730008869390,00218,1
00088689730008869390,00251,1
00088704810008870850,00293,1
00088713070008873112,00118,1
00088751200008875363,00129,1
00088756210008876113,00313,1
00088756210008876113,00370,2
00088761770008876646,00333,2
00088768420008877005,00130,1
00088783450008878756,00078,15
00088783450008878756,00323,16
00088783450008878756,00348,15
00088789590008879883,00401,26
00088789590008879883,00629,30
00088789590008879883,00635,36
00088789590008879883,00743,21
00088789590008879883,00848,1
00088789590008879883,00None,1
00088793750008879498,00056,1
00088795970008880070,00314,1
00088795970008880070,00430,1
00088795970008880070,00None,1
00088799480008880299,00None,3
00088801970008880386,00None,2
00088803630008881557,00036,27
00088803630008881557,00403,1
00088803630008881557,00None,2
00088803630008881557,01002,27
00088803630008881557,01068,15
00088810590008881234,00090,1
00088816140008882010,00158,1
00088816140008882010,00314,38
00088816140008882010,00386,6
00088820240008882162,00052,28
00088820730008882454,000000,1
00088820730008882454,00058,1
00088820730008882454,00080,1
00088820730008882454,00304,1
00088822640008883269,000000,1
00088822640008883269,00173,56
00088822640008883269,00213,65
00088822640008883269,00352,1
00088822640008883269,00416,1
00088822640008883269,00607,2
00088822640008883269,00751,1
00088822640008883269,00None,7
00088840300008884316,00064,4
00088840300008884316,00235,2
00088847100008884879,00139,1
00088849440008885313,00243,1
00088853850008885886,00127,1
00088853850008885886,00370,13
00088853850008885886,00467,25
00088853850008885886,00None,1
00088859540008887011,00311,32
00088859540008887011,00331,2
00088859540008887011,00389,1
00088859540008887011,00412,26
00088859540008887011,00475,2
00088859540008887011,00661,2
00088859540008887011,00None,4
00088859540008887011,01051,6
00088870740008887435,00082,1
00088870740008887435,00164,2
00088873040008887556,00152,4
00088884320008891888,00088,1
00088884320008891888,00412,1
00088884320008891888,00508,1
00088884320008891888,01933,1
00088884320008891888,02170,4
00088884320008891888,02832,1
00088884780008888640,00116,1
00088905420008891122,00227,1
00088932700008895307,00776,1
00088932700008895307,01541,6
00088947150008896150,00409,1
00088947150008896150,00436,1
00088947150008896150,00700,1
00088947150008896150,00None,1
00089007990008900998,00058,1
00089054100008905771,00286,2
00089054100008905771,00290,1
00089054100008905771,00335,1
00089054100008905771,00None,1
00089056440008905871,00None,1
00089088620008909000,00071,3
00089101580008910361,00178,1
00089134380008913816,00054,3
00089134380008913816,00186,13
00089134380008913816,00192,1
00089134380008913816,00294,1
00089138840008914064,00177,2
00089143730008914584,00201,2
00089146450008914968,00187,3
00089146450008914968,00247,3
00089149150008915324,000000,1
00089156610008916053,00205,1
00089156610008916053,00262,1
00089156610008916053,00285,11
00089160510008916272,00198,1
00089182940008918451,00090,1
00089186570008918820,000000,1
00089186570008918987,00170,2
00089187780008919097,00122,1
00089191990008919837,00521,3
00089211160008921244,00None,1
00089234800008923839,00227,1
00089234800008923839,00244,45
00089234800008923839,00358,3
00089234800008923839,00None,2
00089239000008925165,000000,1
00089239000008925165,00210,1
00089239000008925165,00343,1
00089239000008925165,00None,3
00089241030008924446,00054,1
00089252040008925529,00238,1
00089252040008925529,00None,1
00089253300008926589,00None,1
00089256170008927003,00172,5
00089256170008927003,00796,2
00089256170008927003,00800,1
00089256170008927003,00914,12
00089256170008927003,00None,2
00089256170008927003,01088,1
00089256170008927003,01248,11
00089271800008927486,00237,1
00089271800008927486,00None,1
00089275050008927696,00073,1
00089275520008927707,00063,1
00089275520008927707,00138,1
00089277660008928038,00212,13
00089280600008928743,00108,7
00089280600008928743,00270,9
00089280600008928743,00549,11
00089280600008928743,00591,12
00089280600008928743,00None,2
00089283650008929870,01179,2
00089289900008929663,00545,17
00089297330008930396,00189,5
00089297330008930396,00220,1
00089297330008930396,00296,1
00089297330008930396,00660,2
00089310820008931938,00351,1
00089310820008931938,00651,1
00089310820008931938,00736,4
00089310820008931938,00753,5
00089329010008933382,00068,15
00089353920008937620,000000,1
00089353920008937620,00249,1
00089353920008937620,00745,1
00089353920008937620,01729,4
00089353920008937620,02020,1
00089353920008937620,02079,2
00089375200008937631,00040,1
00089391160008939746,00433,1
00089409980008942452,00092,1
00089409980008942452,00122,1
00089409980008942452,00630,2
00089409980008942452,01362,4
00089419830008942380,00007,1
00089419830008942380,00055,6
00089419830008942380,00199,9
00089425090008942655,00000,1
00089432920008944968,00504,1
00089432920008944968,01258,1
00089432920008944968,01432,1
00089440810008945726,00149,1
00089440810008945726,00418,2
00089440810008945726,00443,1
00089442330008945122,00214,3
00089442330008945122,00859,11
00089450700008945155,00040,2
00089452180008945443,00067,5
00089453580008945534,00080,1
00089455010008946250,00166,4
00089455010008946250,00538,4
00089455010008946250,00658,1
00089458220008946118,00255,1
00089462360008946376,00043,1
00089463110008946421,00025,3
00089464830008947369,00625,2
00089481210008949598,00075,63
00089481210008949598,00120,82
00089481210008949598,00150,53
00089481210008949598,00198,76
00089481210008949598,00498,1
00089481210008949598,00520,1
00089481210008949598,00711,71
00089481210008949598,00783,1
00089481210008949598,00870,1
00089481210008949598,00899,1
00089481210008949598,00946,3
00089481210008949598,00None,8
00089481210008949598,01000,3
00089481210008949598,01145,80
00089481210008949598,01176,6
00089481210008949598,01188,81
00089481210008949598,01193,2
00089481210008949598,01201,87
00089481210008949598,01260,1
00089481210008949598,01263,64
00089481210008949598,01290,1
00089481210008949598,01365,1
00089481210008949598,01367,49
00089481210008949598,01415,87
00089481210008949598,01434,79
00089481210008949598,01461,1
00089490800008950000,00488,6
00089500360008950682,00207,1
00089500360008950682,00402,1
00089500360008950682,00423,56
00089500360008950682,00498,1
00089504800008950621,00098,6
00089506870008950819,00042,1
00089506870008950819,00048,9
00089506870008950819,00054,8
00089514910008952099,00052,1
00089514910008952099,00None,1
00089518330008954271,00074,1
00089518330008954271,00383,2
00089518330008954271,01563,1
00089518330008954271,02338,3
00089546170008955246,00484,1
00089546170008955246,00518,1
00089546170008955246,00568,2
00089546370008954782,00038,2
00089546370008954782,00128,1
00089548590008955016,00095,1
00089553060008955755,00205,1
00089553060008955755,00260,1
00089553060008955755,00310,5
00089558110008957564,00113,3
00089558110008957564,00364,4
00089558110008957564,01733,3
00089563060008956564,00118,12
00089563060008956564,00None,1
00089570890008958057,00461,1
00089575180008958106,00428,1
00089576330008957763,00005,1
00089599400008960092,00036,1
00089599400008960092,00None,1
00089600830008960956,00497,1
00089603820008960616,00034,16
00089616300008962173,00224,14
00089616300008962173,00236,1
00089616300008962173,00259,14
00089616300008962173,00266,1
00089616300008962173,00273,1
00089616300008962173,00297,2
00089616300008962173,00306,1
00089616300008962173,00345,1
00089616300008962173,00374,9
00089616300008962173,00492,15
00089622770008962527,00082,1
00089622770008962527,00None,1
00089630480008963523,00037,15
00089630480008963523,00100,7
00089630480008963523,00127,9
00089630480008963523,00370,13
00089630480008963523,00400,12
00089635830008963995,00None,1
00089642030008964852,00394,1
00089651600008965727,00502,1
00089651600008965727,00506,4
00089651600008965727,00None,2
00089654810008965834,00155,3
00089654810008965834,00157,5
00089654810008965834,00167,1
00089654810008965834,00311,103
00089657850008966501,00052,54
00089657850008966501,00066,1
00089657850008966501,00096,1
00089657850008966501,00384,1
00089657850008966501,00412,1
00089657850008966501,00447,111
00089657850008966501,00475,1
00089657850008966501,00506,1
00089657850008966501,00650,1
00089657850008966501,00None,2
00089659050008966022,00065,130
00089659050008966022,00102,2
00089659050008966022,00None,1
00089665610008967171,00031,1
00089665610008967171,00035,2
00089665610008967171,00526,2
00089665610008967171,00571,1
00089665610008967171,00591,1
00089665610008967171,00601,27
00089665610008967171,00None,3
00089665890008967043,00243,1
00089672340008967517,00059,1
00089672340008967517,00077,1
00089672340008967517,00099,1
00089672340008967517,00None,4
00089677570008967854,00073,4
00089681480008968320,00144,1
00089684250008968774,00059,1
00089684250008968774,00120,45
00089684250008968774,00255,1
00089684250008968774,00308,17
00089688370008969499,00283,14
00089688370008969499,00340,26
00089688370008969499,00None,1
00089695580008970510,00166,1
00089695580008970510,00331,1
00089695580008970510,00613,38
00089695580008970510,00667,25
00089695580008970510,00705,1
00089695580008970510,00None,1
00089714500008971739,00181,1
00089723700008972528,00020,2
00089723700008972528,00082,1
00089723700008972528,00None,2
00089728540008973207,00193,2
00089728540008973207,00220,4
00089732790008974463,00388,5
00089732790008974463,01012,5
00089745280008974831,00103,12
00089752030008976394,00203,1
00089752030008976394,00223,1
00089752030008976394,00265,68
00089752030008976394,00521,1
