00082287150008228934,00None,4
00082289930008229287,00None,7
00082290570008229315,00131,1
00082290570008229315,00189,4
00082293730008230030,00028,2
00082293730008230030,00None,1
00082300920008230611,00None,2
00082322540008233824,00292,4
00082322540008233824,00None,8
00082325910008236028,000000,1
00082325910008236028,00038,6
00082325910008236028,00None,11
00082325910008236028,02372,7
00082325910008236028,02469,4
00082325910008236028,03059,5
00082340440008234194,00130,7
00082340440008234194,00None,2
00082360880008238583,00None,17
00082360880008238583,01349,1
00082360880008238583,02347,4
00082361820008236702,00150,15
00082361820008236702,00465,1
00082361820008236702,00None,2
00082367570008237380,00None,9
00082375270008239460,00400,9
00082375270008239460,00885,1
00082375270008239460,00None,15
00082375270008239460,01533,2
00082396920008239858,00033,13
00082398790008240008,000000,3
00082398790008240008,00None,1
00082400740008240478,00None,1
00082405930008242304,00643,1
00082405930008242304,00None,28
00082405930008242304,01097,1
00082405930008242304,01426,1
00082405930008242304,01618,2
00082420710008242571,00329,1
00082423700008242851,00None,2
00082429400008243114,00087,14
00082429400008243114,00088,4
00082429400008243114,00126,1
00082429400008243114,00None,3
00082431700008243697,00None,3
00082437630008245703,00156,10
00082437630008245703,00657,1
00082437630008245703,00724,1
00082437630008245703,00728,1
00082437630008245703,00968,4
00082437630008245703,00None,29
00082437630008245703,01045,20
00082437630008245703,01089,1
00082437630008245703,01110,21
00082445450008244732,00134,1
00082445450008244732,00135,1
00082449700008245186,00129,1
00082457620008245897,00None,3
00082459520008246148,00124,1
00082459520008246148,00None,2
00082462220008246384,00None,2
00082464480008246629,00064,1
00082464480008246629,00172,1
00082464480008246629,00None,1
00082469560008248151,00510,1
00082469560008248151,00None,1
00082470600008250128,00151,1
00082470600008250128,00178,1
00082470600008250128,00220,2
00082470600008250128,00277,1
00082470600008250128,00298,3
00082470600008250128,00574,1
00082470600008250128,00589,3
00082470600008250128,01289,1
00082470600008250128,01481,1
00082470600008250128,02899,1
00082470600008250128,02923,1
00082486550008249334,00092,2
00082486550008249334,00140,1
00082486550008249334,00143,1
00082486550008249334,00254,1
00082486550008249334,00452,3
00082486550008249334,00None,23
00082493350008250238,00145,1
00082493350008250238,00259,1
00082493350008250238,00274,1
00082493350008250238,00485,1
00082493350008250238,00612,1
00082493350008250238,00641,1
00082493350008250238,00643,2
00082493350008250238,00692,33
00082493350008250238,00693,2
00082493350008250238,00775,1
00082493350008250238,00777,76
00082493350008250238,00785,1
00082493350008250238,00786,103
00082493350008250238,00813,1
00082493350008250238,00823,1
00082493350008250238,00824,176
00082493350008250238,00843,2
00082493350008250238,00None,59
00082503330008251639,00055,1
00082503330008251639,00060,1
00082503330008251639,00061,1
00082503330008251639,00067,1
00082503330008251639,00149,3
00082503330008251639,00288,2
00082503330008251639,00406,3
00082503330008251639,00421,1
00082503330008251639,00709,1
00082503330008251639,00836,1
00082503330008251639,00911,3
00082503330008251639,00996,1
00082503330008251639,00None,121
00082503330008251639,01102,3
00082503330008251639,01122,4
00082503330008251639,01129,1
00082535150008254506,00210,25
00082535150008254506,00298,1
00082535150008254506,00392,1
00082535150008254506,00611,1
00082535150008254506,00614,1
00082535150008254506,00728,2
00082535150008254506,00897,1
00082535150008254506,00905,1
00082535150008254506,00947,2
00082535150008254506,00None,13
00082545680008254696,00None,3
00082547590008255002,00063,1
00082547590008255002,00065,1
00082547590008255002,00078,18
00082547590008255002,00132,6
00082547590008255002,00173,45
00082547590008255002,00None,6
00082553880008256960,00None,2
00082553880008256960,01404,1
00082570470008257203,00None,10
00082570780008257502,00None,1
00082573060008257382,00049,3
00082573060008257382,00052,4
00082573060008257382,00None,5
00082574680008257723,00211,2
00082574680008257723,00None,11
00082577890008257944,00041,4
00082577890008257944,00None,8
00082580090008258279,00015,2
00082580090008258279,00None,12
00082582550008258794,00105,1
00082582550008258794,00331,2
00082582550008258794,00None,15
00082588510008259279,00095,1
00082588510008259279,00197,2
00082588510008259279,00260,4
00082588510008259279,00277,75
00082588510008259279,00278,2
00082588510008259279,00None,22
00082593470008259626,00086,2
00082593470008259626,00None,7
00082595040008260636,00826,22
00082595040008260636,00None,13
00082595040008260636,01009,1
00082596580008259806,00None,1
00082599620008260067,00041,1
00082599620008260067,00None,1
00082601390008260924,00418,1
00082601390008260924,00None,8
00082606980008260831,00None,3
00082609090008261681,00056,18
00082609090008261681,00070,16
00082609090008261681,00192,1
00082609090008261681,00618,1
00082609090008261681,00623,1
00082609090008261681,00None,19
00082609840008261365,00077,1
00082609840008261365,00None,1
00082617400008261868,00None,3
00082619430008262073,00047,1
00082619430008262073,00None,5
00082621390008262219,00None,2
00082622850008262401,00088,38
00082622850008262401,00None,7
00082624750008262680,00None,4
00082631660008263582,00None,1
00082653220008265433,00None,1
00082655980008266034,00189,1
00082655980008266034,00274,1
00082660330008266541,00270,1
00082662760008266429,00None,1
00082678230008267941,00None,1
00082697630008269859,00059,2
00082697630008269859,00None,1
00082705210008270840,00None,11
00082705310008270683,00None,1
00082711250008272025,00283,1
00082711250008272025,00343,1
00082711250008272025,00764,9
00082712590008272309,00433,1
00082712590008272309,00829,1
00082717000008272036,00265,3
00082717000008272036,00None,8
00082719360008274287,00None,3
00082720980008272283,00065,58
00082720980008272283,00113,1
00082720980008272283,00141,1
00082720980008272283,00None,5
00082723450008273338,00028,1
00082723450008273338,00049,1
00082723450008273338,00051,1
00082723450008273338,00083,2
00082723450008273338,00183,1
00082723450008273338,00245,27
00082723450008273338,00251,28
00082723450008273338,00259,1
00082723450008273338,00331,1
00082723450008273338,00344,1
00082723450008273338,00348,3
00082723450008273338,00565,80
00082723450008273338,00None,32
00082725870008272921,00132,4
00082725870008272921,00None,1
00082736200008273788,00None,1
00082744840008274600,00None,8
00082748870008275022,00None,4
00082750180008275447,00None,3
00082756210008276313,00343,9
00082756210008276313,00513,1
00082756210008276313,00None,2
00082758050008275955,00089,1
00082758050008275955,00None,4
00082763760008276714,00045,11
00082763760008276714,00None,1
00082764280008276591,00104,1
00082764280008276591,00None,3
00082767590008277564,00153,1
00082767590008277564,00205,1
00082767590008277564,00210,1
00082767590008277564,00232,38
00082767590008277564,00366,1
00082767590008277564,00378,1
00082767590008277564,00None,41
00082768730008277104,00None,2
00082771690008277393,00None,2
00082773710008277698,00016,15
00082773710008277698,00None,1
00082803660008280535,00044,1
00082806070008281064,00245,1
00082806070008281064,00None,2
00082807090008280857,00074,1
00082807090008280857,00099,1
00082807090008280857,00None,1
00082809280008281320,00236,1
00082809280008281320,00None,6
00082811320008282084,00091,1
00082811320008282084,00380,11
00082811320008282084,00436,1
00082811320008282084,00549,8
00082811320008282084,00None,4
00082822700008282583,00None,3
00082822940008282453,00None,3
00082825210008283614,00263,4
00082825210008283614,00316,5
00082825210008283614,00687,1
00082825210008283614,00None,4
00082828130008282957,00067,1
00082828130008282957,00None,1
00082834090008283555,00None,2
00082836740008283929,00071,5
00082838690008284064,00None,2
00082841250008284220,00None,1
00082841410008284860,00558,1
00082841410008284860,00656,2
00082841410008284860,00None,1
00082849220008285630,00None,2
00082856950008285922,00None,1
00082861910008286525,00207,1
00082865950008287096,00None,2
00082873230008287672,00047,1
00082879570008288140,00None,1
00082882840008288524,00None,2
00082888880008289184,00None,2
00082892470008289355,00None,1
00082894170008289743,00None,1
00082897960008290261,00None,4
00082902720008290572,00183,12
00082902720008290572,00None,2
00082906350008290719,00072,2
00082908420008291020,00078,9
00082909150008291171,00130,1
00082909150008291171,00190,1
00082910260008293500,00449,4
00082910260008293500,00508,1
00082910260008293500,00843,23
00082910260008293500,00None,49
00082910260008293500,01067,27
00082910260008293500,01238,1
00082910260008293500,01298,1
00082910260008293500,01318,1
00082910260008293500,01417,1
00082910260008293500,01488,1
00082910260008293500,01490,1
00082910260008293500,01797,1
00082910260008293500,02074,30
00082910260008293500,02150,2
00082910260008293500,02224,1
00082911890008292191,00None,2
00082915950008292897,00253,2
00082915950008292897,00559,1
00082915950008292897,00None,6
00082915950008292897,01015,9
00082915950008292897,01129,4
00082927910008295446,00None,12
00082927910008295446,01357,4
00082927910008295446,01442,6
00082934280008294036,00193,1
00082934280008294036,00227,1
00082934280008294036,00259,1
00082934280008294036,00327,1
00082934280008294036,00399,1
00082934280008294036,00405,3
00082934280008294036,00408,1
00082934280008294036,00None,11
00082941500008294705,00035,1
00082941500008294705,00077,1
00082941500008294705,00113,1
00082941500008294705,00174,1
00082941500008294705,00366,2
00082941500008294705,00515,19
00082941500008294705,00None,2
00082949820008297978,00483,1
00082949820008297978,00680,2
00082949820008297978,00823,1
00082949820008297978,00824,1
00082949820008297978,00842,5
00082949820008297978,00932,1
00082949820008297978,00None,53
00082949820008297978,01009,11
00082949820008297978,01087,1
00082949820008297978,01274,1
00082949820008297978,01560,1
00082949820008297978,01561,1
00082949820008297978,01577,1
00082949820008297978,01696,4
00082949820008297978,01699,1
00082949820008297978,01877,2
00082949820008297978,02116,1
00082949820008297978,02311,3
00082953410008295535,00None,1
00082972600008297786,00238,13
00082972600008297786,00None,7
00082978480008298068,00131,1
00082978480008298068,00None,1
00082980710008298340,00072,18
00082980710008298340,00None,2
00082981220008298433,00None,1
00082985700008300619,00714,1
00082985700008300619,00962,1
00082985700008300619,00None,26
00082985700008300619,01033,1
00082985700008300619,01592,2
00082985700008300619,01852,2
00083002410008300480,00None,2
00083005060008300748,00124,4
00083005060008300748,00125,1
00083006930008300832,000000,1
00083008180008301072,00None,2
00083008280008301319,00None,7
00083008940008301064,00None,5
00083011920008301645,00150,2
00083011920008301645,00None,9
00083013450008301879,00295,2
00083013450008301879,00None,8
00083017960008302062,00None,16
00083017980008302358,00None,1
00083019360008302332,00131,1
00083019360008302332,00287,1
00083019360008302332,00None,5
00083020400008302357,00None,2
00083024210008302479,00011,12
00083025240008302698,00088,2
00083025240008302698,00None,3
00083025520008302811,00014,9
00083025520008302811,00169,1
00083025520008302811,00None,2
00083027580008302983,00None,3
00083035870008304326,00099,5
00083035870008304326,00558,1
00083035870008304326,00613,1
00083035870008304326,00635,1
00083035870008304326,00697,1
00083035870008304326,00None,15
00083036960008304128,00108,1
00083036960008304128,00None,2
00083047470008304815,00None,1
00083048740008305173,00None,12
00083053840008305850,00092,17
00083053840008305850,00139,1
00083053840008305850,00151,2
00083053840008305850,00160,31
00083053840008305850,00178,1
00083053840008305850,00204,1
00083053840008305850,00244,20
00083053840008305850,00313,31
00083053840008305850,00348,1
00083053840008305850,00354,15
00083053840008305850,00355,1
00083053840008305850,00384,5
00083053840008305850,00None,7
00083055900008306743,00307,1
00083055900008306743,00319,1
00083055900008306743,00None,13
00083061110008306251,000000,1
00083061110008306251,00089,24
00083061110008306251,00None,1
00083066840008306840,00105,1
00083066840008306840,00None,2
00083069060008307068,00None,5
00083070570008307776,00038,34
00083070570008307776,00115,1
00083070570008307776,00150,1
00083070570008307776,00217,1
00083070570008307776,00510,1
00083070570008307776,00610,1
00083070570008307776,00None,18
00083071470008307873,00095,2
00083071470008307873,00292,3
00083071470008307873,00364,1
00083071470008307873,00395,5
00083071470008307873,00413,69
00083071470008307873,00418,2
00083071470008307873,00448,2
00083071470008307873,00500,1
00083071470008307873,00514,1
00083071470008307873,00575,1
00083071470008307873,00617,2
00083071470008307873,00646,1
00083071470008307873,00660,1
00083071470008307873,00None,35
00083079830008308188,00None,5
00083081720008308587,00093,1
00083081720008308587,00213,29
00083081720008308587,00214,2
00083081720008308587,00219,36
00083081720008308587,00220,1
00083081720008308587,00241,1
00083081720008308587,00264,1
00083081720008308587,00325,2
00083081720008308587,00None,21
00083086820008309198,00477,9
00083086820008309198,00502,1
00083086820008309198,00None,3
00083092550008309963,00076,1
00083092550008309963,00097,1
00083092550008309963,00099,23
00083092550008309963,00111,3
00083092550008309963,00588,1
00083092550008309963,00None,7
00083098690008311144,00None,7
00083109640008311613,00175,1
00083109640008311613,00268,3
00083109640008311613,00448,1
00083109640008311613,00574,1
00083109640008311613,00602,1
00083109640008311613,00None,2
00083114190008311932,00169,6
00083114190008311932,00None,4
00083116710008312273,00None,1
00083123850008314334,00042,6
00083123850008314334,00774,9
00083123850008314334,00937,1
00083123850008314334,00None,5
00083123850008314334,01457,8
00083123850008314334,01621,1
00083123850008314334,01684,3
00083123850008314334,01746,7
00083123850008314334,01773,5
00083123850008314334,01871,1
00083129630008313267,00None,2
00083133210008313904,00285,1
00083133210008313904,00560,7
00083133210008313904,00None,6
00083139670008314486,00None,1
00083143960008315096,00259,1
00083143960008315096,00None,4
00083151570008316126,00191,1
00083151570008316126,00305,1
00083151570008316126,00518,1
00083151570008316126,00None,8
00083159520008316347,00284,1
00083159520008316347,00324,1
00083159520008316347,00None,5
00083161950008317017,00205,1
00083161950008317017,00455,6
00083161950008317017,00None,5
00083164150008316976,00260,4
00083164150008316976,00554,1
00083164150008316976,00None,3
00083170330008317399,00138,1
00083170330008317399,00269,7
00083170330008317399,00None,1
00083174590008317965,00040,1
00083174590008317965,00344,6
00083174590008317965,00None,2
00083177610008318068,00009,3
00083177610008318068,00010,1
00083177610008318068,00286,4
00083178370008318959,00483,1
00083181300008318348,00197,6
00083181300008318348,00None,3
00083183870008318600,00110,9
00083183870008318600,00None,3
00083184090008321920,00809,10
00083184090008321920,00None,33
00083184090008321920,01049,1
00083184090008321920,01793,10
00083184090008321920,02134,1
00083184090008321920,02152,1
00083184090008321920,02170,1
00083184090008321920,02188,1
00083184090008321920,02598,1
00083184090008321920,02689,11
00083184090008321920,02783,1
00083184090008321920,02824,1
00083184090008321920,02897,1
00083184090008321920,03008,1
00083184090008321920,03041,13
00083184090008321920,03472,7
00083194070008320426,00176,15
00083194070008320426,00411,1
00083194070008320426,00None,6
00083203240008320531,00123,1
00083203240008320531,00124,1
00083203240008320531,00184,1
00083203240008320531,00None,1
00083204840008321321,00324,1
00083204840008321321,00414,1
00083204840008321321,00435,2
00083204840008321321,00710,1
00083204840008321321,00None,2
00083206020008321285,00None,7
00083215800008321911,00278,1
00083215800008321911,00None,2
00083219770008323334,00015,3
00083219770008323334,00310,1
00083219770008323334,00None,4
00083219800008322238,00None,1
00083223090008322702,00046,2
00083223100008323448,00362,4
00083223100008323448,00437,5
00083223100008323448,00468,1
00083223100008323448,00None,12
00083235090008324233,00450,16
00083235090008324233,00None,7
00083236020008323761,00None,1
00083242240008324498,00None,1
00083248400008325395,00064,1
00083248400008325395,00073,1
00083248400008325395,00None,5
00083274580008327583,00039,1
00083279500008328986,00680,6
00083279500008328986,00977,6
00083279500008328986,00None,5
00083281710008328642,00173,1
00083281710008328642,00186,1
00083282320008330822,00284,1
00083282320008330822,00542,18
00083282320008330822,00598,1
00083282320008330822,00635,1
00083282320008330822,00905,1
00083282320008330822,00926,1
00083282320008330822,00None,55
00083282320008330822,01247,1
00083282320008330822,01288,1
00083282320008330822,01349,1
00083282320008330822,01457,3
00083282320008330822,01602,1
00083282320008330822,01641,29
00083282320008330822,02087,12
00083290510008330244,00058,1
00083290510008330244,00None,3
00083296480008329764,00None,1
00083303060008330833,00335,6
00083303060008330833,00381,12
00083311130008331327,00091,1
00083311130008331327,00None,10
00083315150008334105,00284,1
00083315150008334105,00542,18
00083315150008334105,00598,1
00083315150008334105,00635,1
00083315150008334105,00905,1
00083315150008334105,00926,1
00083315150008334105,00None,59
00083315150008334105,01247,1
00083315150008334105,01288,1
00083315150008334105,01349,1
00083315150008334105,01457,3
00083315150008334105,01641,22
00083315150008334105,02087,12
00083321530008332290,00None,1
00083323080008332911,00208,1
00083323080008332911,00None,4
00083324900008332921,00149,1
00083324900008332921,00250,1
00083324900008332921,00418,1
00083324900008332921,00None,2
00083327410008333791,00442,1
00083327410008333791,00445,1
00083327410008333791,00473,1
00083327410008333791,00687,1
00083327410008333791,00None,18
00083329760008333380,00None,2
00083338520008334327,00101,1
00083338520008334327,00402,1
00083338520008334327,00None,15
00083339220008334183,00None,6
00083342470008335569,00356,1
00083342470008335569,00None,10
00083342470008335569,01015,1
00083343940008334514,00070,1
00083343940008334514,00None,2
00083345780008334969,00038,1
00083345780008334969,00040,50
00083345780008334969,00None,5
00083347980008337008,00284,1
00083347980008337008,00542,18
00083347980008337008,00598,1
00083347980008337008,00635,1
00083347980008337008,00905,1
00083347980008337008,00926,1
00083347980008337008,00None,56
00083347980008337008,01288,1
00083347980008337008,01349,1
00083347980008337008,01457,3
00083347980008337008,01602,1
00083347980008337008,01641,29
00083347980008337008,02087,12
00083352640008335605,00204,1
00083352640008335605,00None,3
00083352750008335716,00None,2
00083357750008336374,00129,1
00083357750008336374,00465,1
00083357750008336374,00None,5
00083358170008336643,00124,8
00083358170008336643,00201,1
00083358170008336643,00202,5
00083358170008336643,00330,1
00083358170008336643,00None,3
00083362910008337505,00269,7
00083362910008337505,00396,1
00083362910008337505,00855,5
00083362910008337505,00None,3
00083367050008337287,00161,1
00083367050008337287,00377,1
00083367050008337287,00None,4
00083375180008339430,00215,1
00083375180008339430,00245,1
00083375180008339430,00307,7
00083375180008339430,00451,14
00083375180008339430,00452,1
00083375180008339430,00569,24
00083375180008339430,00929,2
00083375180008339430,00None,23
00083375180008339430,01172,1
00083375180008339430,01225,1
00083375180008339430,01322,1
00083375180008339430,01788,2
00083380260008338100,00003,2
00083384190008338795,00068,1
00083394800008340428,00023,1
00083394800008340428,00None,7
00083402630008340576,00058,12
00083402630008340576,00150,2
00083402630008340576,00205,3
00083406960008341363,00125,1
00083406960008341363,00198,1
00083406960008341363,00248,1
00083406960008341363,00303,1
00083406960008341363,00337,1
00083406960008341363,00355,2
00083406960008341363,00357,1
00083406960008341363,00461,1
00083406960008341363,00637,1
00083406960008341363,00667,1
00083406960008341363,00None,57
00083408750008341153,00008,6
00083408750008341153,00080,1
00083408750008341153,00221,1
00083416020008341789,00None,1
00083418490008342945,00158,1
00083418490008342945,00195,4
00083418490008342945,00860,8
00083418490008342945,00None,3
00083421720008344041,00None,1
00083430000008343188,00None,1
00083432480008343967,00033,1
00083432480008343967,00None,6
00083440270008344479,00081,1
00083440270008344479,00082,4
00083440270008344479,00None,6
00083448670008345034,00None,1
00083454550008346512,00None,2
00083461780008346378,00None,1
00083465790008347283,00523,3
00083465790008347283,00None,2
00083473420008347710,00163,1
00083473420008347710,00None,1
00083495030008351005,00060,1
00083495030008351005,00096,1
00083495030008351005,00112,1
00083495030008351005,00177,1
00083495030008351005,00183,1
00083495030008351005,00280,2
00083495030008351005,00434,2
00083495030008351005,00497,4
00083495030008351005,00522,285
00083495030008351005,00528,3
00083495030008351005,00586,1
00083495030008351005,00615,89
00083495030008351005,00630,1
00083495030008351005,00867,1
00083495030008351005,00876,2
00083495030008351005,00900,1
00083495030008351005,00922,1
00083495030008351005,00981,193
00083495030008351005,00None,222
00083495030008351005,01037,1
00083495030008351005,01038,5
00083495030008351005,01043,3
00083495030008351005,01056,3
00083495030008351005,01062,2
00083495030008351005,01148,152
00083495030008351005,01269,7
00083495030008351005,01281,2
00083495030008351005,01332,7
00083495030008351005,01445,2
00083495030008351005,01461,1
00083495030008351005,01476,1
00083516560008351815,00086,1
00083516560008351815,00None,4
00083518450008353154,00016,1
00083518450008353154,00040,1
00083518450008353154,00074,1
00083518450008353154,00119,1
00083518450008353154,00394,1
00083518450008353154,00397,5
00083518450008353154,00400,3
00083518450008353154,00475,1
00083518450008353154,00476,1
00083518450008353154,00None,74
00083519500008352117,00None,1
00083525160008353202,00None,1
00083531770008353529,00186,1
00083535960008353783,00None,1
00083538500008355074,00None,9
00083538930008354031,00None,9
00083542980008354798,00085,1
00083551380008355415,00None,1
00083555090008355955,00127,8
00083555090008355955,00None,1
00083556740008355974,00None,1
00083560450008356974,00060,1
00083560450008356974,00219,1
00083560450008356974,00245,11
00083560450008356974,00None,3
00083560980008357418,00542,4
00083560980008357418,00642,3
00083560980008357418,00None,7
00083561450008356354,00030,1
00083561450008356354,00157,1
00083564170008357387,00340,1
00083564170008357387,00343,1
00083564170008357387,00845,22
00083564170008357387,00None,15
00083570340008357299,00None,1
00083573380008359030,00414,1
00083573380008359030,00434,1
00083573380008359030,00568,1
00083573380008359030,00966,1
00083573380008359030,00974,1
00083573380008359030,00None,8
00083573580008357881,00046,1
00083573580008357881,00None,5
00083574490008359227,00060,1
00083574490008359227,00270,1
00083574490008359227,00729,1
00083574490008359227,00956,1
00083574490008359227,00983,1
00083574490008359227,00None,35
00083574490008359227,01063,2
00083574490008359227,01094,1
00083574490008359227,01568,2
00083574490008359227,01580,2
00083574490008359227,01660,10
00083579430008359570,00932,5
00083579430008359570,00933,1
00083579430008359570,00None,14
00083579430008359570,01213,5
00083579430008359570,01281,2
00083579430008359570,01576,6
00083579430008359570,01577,1
00083596360008359844,00168,1
00083602100008360518,00None,1
00083609470008361032,00None,1
00083611010008361198,00037,18
00083614760008363040,00461,1
00083614760008363040,00582,1
00083614760008363040,00945,5
00083614760008363040,00None,2
00083614760008363040,01276,1
00083636920008364125,00049,2
00083636920008364125,00144,5
00083636920008364125,00174,1183
00083636920008364125,00175,19
00083636920008364125,00176,19
00083636920008364125,00206,22
00083636920008364125,00212,15
00083636920008364125,00215,27
00083636920008364125,00267,2
00083636920008364125,00294,5
00083636920008364125,00299,2
00083636920008364125,00315,9
00083636920008364125,00329,1
00083636920008364125,00330,2
00083636920008364125,00339,5
00083636920008364125,00400,6
00083636920008364125,00401,1
00083636920008364125,00None,266
00083641880008364315,00007,3
00083641880008364315,00009,2
00083641880008364315,00082,2
00083641880008364315,00083,2
00083641880008364315,00099,4
00083641880008364315,00100,1212
00083641880008364315,00104,1
00083641880008364315,00105,1
00083641880008364315,00114,2
00083641880008364315,00None,111
00083645410008364609,00None,3
00083648670008364979,00None,6
00083651530008365328,00044,1
00083651530008365328,00None,5
00083653890008365663,00None,4
00083655090008365683,00None,9
00083660090008366394,00None,42
00083670960008367249,00053,1
00083670960008367249,00139,1
00083670960008367249,00None,16
00083673120008367730,00092,1
00083673120008367730,00149,1
00083673120008367730,00361,1
00083673120008367730,00None,21
00083677970008367871,00None,5
00083679010008368171,00180,1
00083679010008368171,00None,14
00083679310008368696,00043,1
00083679310008368696,00046,1
00083679310008368696,00112,1
00083679310008368696,00122,1
00083679310008368696,00188,1
00083679310008368696,00227,1
00083679310008368696,00575,1
00083679310008368696,00617,1
00083679310008368696,00None,66
00083687580008369030,00None,31
00083697160008370085,00124,1
00083697160008370085,00184,1
00083697160008370085,00None,22
00083720840008372625,00None,4
00083722450008372416,00018,2
00083722450008372416,00None,9
00083724710008372567,00None,1
00083728810008373288,00193,1
00083728810008373288,00194,20
00083728810008373288,00None,2
00083729540008373250,00073,1
00083729540008373250,00None,2
00083735400008373914,00None,3
00083739840008374257,00050,1
00083739840008374257,00None,4
00083744810008375549,00207,9
00083744810008375549,00None,11
00083752530008376199,00647,1
00083752530008376199,00874,7
00083752530008376199,00None,10
00083755010008376563,00075,6
00083755010008376563,00565,7
00083755010008376563,00None,5
00083762670008376585,00None,1
00083766510008377386,00116,18
00083766510008377386,00None,4
00083770510008377172,00078,1
00083770510008377172,00None,1
00083772250008377521,00None,1
00083774510008377959,00370,20
00083774510008377959,00None,5
00083775770008377793,00None,1
00083778470008378208,00None,1
00083780280008378210,00031,14
00083780280008378210,00032,1
00083780280008378210,00None,4
00083782560008380324,00499,1
00083782560008380324,00523,1
00083782560008380324,00884,5
00083782560008380324,00None,69
00083782560008380324,01242,2
00083782560008380324,01320,1
00083782560008380324,01498,1
00083782560008380324,01615,2
00083782560008380324,01628,1
00083782560008380324,01660,2
00083782560008380324,01804,4
00083782560008380324,01816,2
00083782560008380324,01962,48
00083782560008380324,01982,1
00083788290008382658,00011,1
00083788290008382658,00148,1
00083788290008382658,00160,2
00083788290008382658,00185,1
00083788290008382658,00187,2
00083788290008382658,00386,1
00083788290008382658,00403,1
00083788290008382658,00461,3
00083788290008382658,00479,1
00083788290008382658,00547,1
00083788290008382658,00608,1
00083788290008382658,00613,1
00083788290008382658,00823,1
00083788290008382658,00860,2
00083788290008382658,00943,4
00083788290008382658,00None,364
00083788290008382658,01045,1
00083788290008382658,01076,1
00083788290008382658,01078,98
00083788290008382658,01079,2
00083788290008382658,01084,2
00083788290008382658,01190,1
00083788290008382658,01223,6
00083788290008382658,01240,1
00083788290008382658,01289,1
00083788290008382658,01348,1
00083788290008382658,01351,1
00083788290008382658,01408,3
00083788290008382658,01411,1
00083788290008382658,01438,4
00083788290008382658,01451,1
00083788290008382658,01453,2
00083788290008382658,01520,6
00083788290008382658,01522,1
00083788290008382658,01573,1
00083788290008382658,01708,1
00083788290008382658,01711,1
00083788290008382658,01780,1
00083788290008382658,01850,1
00083788290008382658,01892,1
00083788290008382658,01940,1
00083788290008382658,01945,3
00083788290008382658,01973,1
00083788290008382658,01975,1
00083788290008382658,01981,2
00083788290008382658,01990,3
00083788290008382658,02000,92
00083788290008382658,02128,1
00083788290008382658,02200,1
00083788290008382658,02209,2
00083788290008382658,02312,1
00083788290008382658,02419,1
00083788290008382658,02437,1
00083788290008382658,02477,1
00083788290008382658,02563,1
00083788290008382658,02654,1
00083788290008382658,02975,1
00083788290008382658,03052,1
00083788290008382658,03055,3
00083788290008382658,03058,1
00083788290008382658,03095,1
00083788290008382658,03229,1
00083788290008382658,03266,1
00083788290008382658,03401,2
00083788290008382658,03433,1
00083788290008382658,03487,1
00083788290008382658,03661,2
00083788290008382658,03770,1
00083790260008379713,00646,1
00083804480008381668,00054,1
00083804480008381668,00165,2
00083804480008381668,00168,39
00083804480008381668,00201,1
00083804480008381668,00650,1
00083804480008381668,00830,1
00083804480008381668,00None,30
00083804480008381668,01050,1
00083819710008382523,00158,1
00083819710008382523,00159,2
00083819710008382523,00265,2
00083819710008382523,00None,1
00083826370008382871,00178,1
00083827290008383278,00026,3
00083827290008383278,00075,2
00083827290008383278,00077,2
00083827290008383278,00211,1
00083827290008383278,00401,1
00083827290008383278,00502,1
00083827290008383278,00513,2
00083827290008383278,00None,27
00083828150008383270,00306,1
00083828150008383270,00None,8
00083833350008383657,00042,2
00083833350008383657,00050,1
00083833350008383657,00None,1
00083833630008384281,00064,1
00083833630008384281,00315,43
00083833630008384281,00316,2
00083833630008384281,00None,54
00083836110008384132,00167,19
00083836110008384132,00249,1
00083836110008384132,00None,28
00083838670008384048,00043,2
00083844670008384540,00None,1
00083847000008385097,00None,1
00083864840008387378,00657,1
00083864840008387378,00None,5
00083874600008388972,00None,1
00083876590008387831,00None,2
00083878910008388803,00652,1
00083878910008388803,00None,6
00083938490008395395,00136,1
00083938490008395395,00None,1
00083943160008394841,00079,8
00083943160008394841,00084,14
00083943160008394841,00089,1
00083943160008394841,00091,14
00083943160008394841,00156,1
00083943160008394841,00None,2
00083952670008398372,00835,1
00083952670008398372,00None,16
00083952670008398372,01970,16
00083952670008398372,02331,2
00083952670008398372,02706,1
00083953960008395892,00None,1
00083959710008396150,00None,1
00083963980008396499,000000,1
00083970760008397224,00053,9
00083972840008397771,00078,2
00083972840008397771,00None,1
00083978300008398311,00None,1
00083985320008400455,00258,1
00083985320008400455,00390,2
00083985320008400455,00477,1
00083985320008400455,00None,4
00083985320008400455,01280,1
00083997600008399939,00None,1
00084001870008400288,000000,1
00084003690008400566,00None,1
00084004570008401477,00None,1
00084006220008400899,00266,4
00084006220008400899,00None,2
00084008650008401013,00053,9
00084010730008401566,00078,2
00084010730008401566,00None,2
00084011710008401291,00None,2
00084013530008401553,00017,6
00084013530008401553,00077,1
00084013530008401553,00078,27
00084013530008401553,00None,1
00084014460008401771,00None,2
00084018120008402086,00183,8
00084018120008402086,00None,3
00084018310008402945,00502,14
00084018310008402945,00668,1
00084018310008402945,00None,6
00084021450008402627,00None,5
00084022810008402556,00105,4
00084022810008402556,00186,8
00084022810008402556,00None,4
00084026890008404143,00452,2
00084026890008404143,00887,1
00084026890008404143,00None,10
00084028840008404789,000000,1
